depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.970000 1572.856889 1573.720855 1574.728680 1574.727872 1575.716867 1576.603028
4.020000 1575.646018 1576.967621 1578.341706 1578.462810 1579.956977 1582.080253
4.070000 1578.543583 1580.193466 1581.865033 1581.999021 1583.751717 1586.380165
4.120000 1581.739805 1583.435292 1585.321922 1585.498900 1587.627483 1590.416086
4.170000 1584.917647 1586.607524 1588.644036 1588.792335 1590.945096 1593.149531
4.220000 1587.623282 1589.747395 1591.780990 1591.833955 1593.976102 1596.109295
4.270000 1591.281891 1593.008755 1595.043646 1595.091481 1597.186934 1598.985186
4.320000 1594.522276 1596.290240 1598.182797 1598.211950 1600.164332 1602.059942
4.370000 1597.599104 1599.258692 1600.971847 1601.008187 1602.853000 1604.742444
4.420000 1600.057064 1602.056444 1603.705353 1603.721867 1605.538735 1607.227654
4.470000 1602.684413 1604.719092 1606.488197 1606.549032 1608.414717 1610.385469
4.520000 1605.008224 1607.194237 1609.213820 1609.240631 1611.310780 1613.381019
4.570000 1607.820192 1610.120313 1612.166550 1612.210898 1614.312312 1616.513818
4.620000 1611.025073 1613.216762 1615.213959 1615.273276 1617.318434 1619.818927
4.670000 1614.158601 1616.225597 1618.290118 1618.318692 1620.415732 1622.792801
4.720000 1616.844055 1619.119391 1621.281212 1621.397636 1623.541278 1626.059727
4.770000 1620.091081 1622.297057 1624.464794 1624.487809 1626.483722 1629.028253
4.820000 1623.286221 1625.409941 1627.502438 1627.545226 1629.490412 1631.627283
4.870000 1626.386337 1628.589517 1630.490879 1630.575314 1632.523366 1634.663084
4.920000 1629.587323 1631.542363 1633.493308 1633.456029 1635.266516 1637.183518
4.970000 1632.579707 1634.405890 1636.430743 1636.367805 1638.082267 1640.043985
5.020000 1635.602881 1637.631439 1639.414030 1639.458775 1641.137951 1642.951863
5.070000 1639.344902 1641.248639 1642.831781 1643.195214 1644.985594 1648.736006
5.120000 1642.941980 1644.752979 1646.902473 1647.692499 1650.414467 1656.805970
5.220000 1648.520174 1651.861959 1655.003272 1656.559963 1660.724269 1667.309606
5.270000 1652.155838 1655.887009 1659.521166 1661.177074 1665.890592 1677.847522
5.320000 1655.961929 1660.079441 1664.643063 1666.138188 1670.274883 1692.828432
5.370000 1660.328885 1665.043404 1669.476385 1671.998742 1677.131161 1705.055097
5.420000 1669.741455 1675.120561 1680.088486 1682.047901 1689.282176 1714.863163
5.470000 1675.442475 1684.584269 1691.103354 1692.310938 1699.559511 1722.352825
5.520000 1681.017660 1689.806165 1699.212387 1698.637619 1705.610190 1729.043482
5.570000 1688.283584 1694.030614 1703.065184 1704.966351 1715.946631 1738.343574
5.620000 1693.736903 1697.695832 1706.164665 1711.281085 1727.703368 1748.291108
5.670000 1698.071429 1701.179042 1709.999490 1717.645872 1739.933183 1754.469510
5.720000 1701.488164 1704.759798 1716.614242 1724.389383 1749.437885 1774.460252
5.770000 1704.551904 1708.695628 1727.401756 1732.486747 1756.529492 1786.252171
5.820000 1707.396184 1712.600576 1739.027663 1741.821385 1782.919064 1790.851495
5.870000 1710.578406 1721.985400 1746.885340 1749.842051 1790.294358 1794.918006
5.920000 1715.188208 1730.839451 1752.073224 1757.366362 1794.957520 1798.808947
5.970000 1724.043455 1744.754155 1757.143625 1764.665465 1799.558787 1804.207875
6.020000 1730.820215 1754.815029 1763.528677 1771.931304 1805.080294 1812.592144
6.070000 1737.602146 1761.421073 1769.067330 1779.295730 1810.179615 1820.018050
6.120000 1746.479930 1768.264231 1774.390123 1786.742020 1816.473066 1829.013448
6.170000 1762.154988 1774.479332 1780.753189 1794.070848 1823.973746 1843.262133
6.220000 1772.220496 1779.828337 1786.091599 1801.098178 1829.798793 1853.864816
6.270000 1781.218776 1785.499977 1792.418535 1808.312139 1836.652520 1860.789039
6.320000 1787.079733 1790.967178 1799.028037 1815.406347 1845.114927 1866.957455
6.370000 1792.204893 1796.592468 1812.704483 1823.086199 1857.352177 1873.615103
6.420000 1799.239807 1804.959770 1832.428012 1833.552602 1865.658181 1884.689665
6.470000 1805.749443 1817.329265 1843.950425 1844.545125 1873.234148 1897.856081
6.520000 1813.332574 1829.058868 1854.895816 1855.207315 1880.690946 1907.415626
6.570000 1822.331234 1840.603509 1864.967305 1865.722292 1892.913761 1913.865334
6.620000 1831.713011 1854.156137 1873.350940 1877.270665 1912.994504 1919.744063
6.670000 1840.291671 1868.954502 1880.167572 1887.725071 1920.148608 1924.861732
6.720000 1850.569338 1878.748557 1886.291985 1896.795312 1925.676571 1929.522053
6.770000 1872.003899 1884.552188 1894.372527 1905.749128 1930.506184 1933.298033
6.820000 1882.410690 1889.597427 1927.834133 1912.706732 1934.896407 1937.313012
6.870000 1889.867285 1894.760191 1935.338309 1918.426161 1939.671401 1941.816093
6.920000 1898.257466 1900.955481 1941.430685 1924.768637 1945.118464 1947.792321
6.970000 1902.188164 1905.729320 1945.585618 1931.191375 1950.165049 1955.104508
7.020000 1906.489603 1910.817282 1949.890010 1940.196963 1955.691261 1971.121575
7.070000 1910.686535 1920.378899 1955.584626 1952.628540 1965.479323 2002.217841
7.120000 1918.403726 1951.295355 1963.640957 1968.629194 1998.579237 2013.767625
7.170000 1944.214853 1962.394609 1993.497683 1987.939817 2011.977719 2041.224538
7.220000 1959.008807 1974.163774 2010.179694 2008.964877 2040.870945 2051.119183
7.270000 1972.772233 2004.421629 2037.691709 2030.968883 2055.025375 2059.661027
7.320000 1998.751583 2039.088296 2058.911574 2050.377432 2063.901937 2067.379951
7.370000 2013.166228 2062.516059 2067.671078 2064.767936 2071.313642 2075.658942
7.420000 2059.899464 2070.101659 2074.158652 2073.194783 2077.772825 2082.194265
7.470000 2070.795809 2076.705039 2080.479345 2080.080903 2084.408492 2088.512139
7.520000 2077.870782 2083.083159 2087.020571 2087.032622 2091.147125 2097.764224
7.570000 2085.718785 2089.728044 2093.754600 2094.724981 2099.135870 2113.647316
7.620000 2092.037227 2097.043138 2101.745766 2103.411881 2109.861180 2133.002919
7.670000 2097.352825 2103.625594 2110.010326 2113.153436 2121.386781 2153.391187
7.720000 2104.350290 2110.372309 2119.640296 2124.061356 2135.385025 2177.476339
7.770000 2110.828908 2117.422234 2133.364569 2137.765331 2159.236969 2193.488901
7.820000 2118.614306 2125.193516 2162.215353 2155.722589 2173.949990 2205.804769
7.870000 2125.594474 2133.813752 2176.948404 2169.861848 2188.761651 2216.997718
7.920000 2133.024501 2145.687592 2186.494397 2185.287002 2214.678124 2226.793162
7.970000 2140.994938 2181.865867 2197.860589 2200.618528 2226.964735 2235.651836
8.020000 2173.781843 2194.336440 2209.239937 2214.169671 2238.720125 2247.727211
8.070000 2193.679215 2208.199438 2220.500723 2227.535852 2251.546425 2256.568765
8.120000 2209.810111 2221.244488 2233.134552 2240.898597 2261.917957 2266.621282
8.170000 2220.681924 2233.159531 2257.632564 2253.716954 2272.162667 2287.700704
8.220000 2232.655821 2242.797616 2273.214095 2266.698524 2282.068074 2307.204170
8.270000 2242.921317 2252.393423 2284.955835 2280.603354 2291.627100 2319.189278
8.320000 2254.373609 2268.482931 2299.047982 2295.294290 2308.263908 2328.871859
8.370000 2270.807534 2290.539395 2314.922068 2311.249093 2326.734131 2338.620871
8.420000 2291.842976 2306.897548 2332.716146 2326.881025 2342.650250 2350.474577
8.470000 2307.481395 2319.018647 2348.823025 2340.331490 2355.057495 2361.272799
8.520000 2318.250201 2330.231722 2358.789114 2352.031185 2364.692703 2369.815208
8.570000 2333.785267 2345.536799 2368.311512 2363.303059 2373.508420 2377.875865
8.620000 2349.880678 2372.719945 2377.179350 2375.602417 2380.866919 2384.744563
8.670000 2386.309956 2387.338157 2388.334329 2388.313025 2389.286286 2390.279658
