depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.720000 300.531669 301.345469 302.266669 302.291381 303.178523 304.233253
9.820000 303.985992 305.873602 308.583112 308.824276 311.915566 314.586049
9.900000 307.033504 309.547689 312.632275 312.498806 315.347492 317.354396
9.960000 309.128524 312.216189 315.314713 314.906112 317.529621 319.111773
10.030000 311.467129 315.281192 317.826971 317.442252 319.568773 321.046739
10.120000 315.200732 318.448169 320.431317 320.168516 321.823538 323.104004
10.260000 320.948325 322.430000 323.667607 323.565553 324.750545 325.747938
10.335000 322.529951 324.122869 325.259326 325.183866 326.314446 327.341908
10.410000 324.255253 325.635935 326.779541 326.723623 327.832987 328.825734
10.520000 326.554553 327.836581 328.878026 328.832077 329.837070 330.659429
10.590000 328.189806 329.329660 330.379416 330.318395 331.307012 332.048033
10.670000 330.032374 331.089035 332.230829 332.152747 333.130742 334.138420
10.750000 332.114150 333.071526 334.042420 334.045414 335.035904 336.144542
10.825000 333.907348 334.835921 335.868890 335.906342 336.939985 338.074847
10.900000 335.884149 336.837470 337.812087 337.870610 338.925216 340.280895
10.975000 337.566382 338.680136 339.840681 339.963810 341.298914 343.076363
11.050000 339.379579 340.613377 341.855098 342.030959 343.495613 345.618719
11.170000 342.138599 343.598969 345.037881 345.202388 346.912524 349.023074
11.190000 342.851791 344.218511 345.631636 345.839555 347.594165 349.860778
11.250000 344.596067 346.011130 347.622451 347.879394 349.758205 352.436984
11.370000 348.334251 350.199652 352.577537 352.959759 355.819698 359.194489
11.400000 349.254144 351.279462 353.906011 354.202131 357.193565 360.412113
11.460000 350.813716 353.263702 356.287056 356.278217 359.168116 362.354867
11.470000 351.238414 353.603697 356.623889 356.644519 359.526666 362.610220
11.580000 354.507776 357.331829 360.249100 360.269404 363.155634 365.878972
11.720000 359.432960 362.397114 365.229608 365.073313 367.767907 370.251748
11.820000 363.713235 366.328838 369.014186 369.041344 371.904315 374.466640
11.920000 367.120144 369.266343 371.976516 372.072470 374.878176 377.860199
12.030000 370.178083 372.318795 375.188070 375.221719 378.056896 380.839288
12.120000 372.540149 374.834499 377.587934 377.641863 380.558247 383.128395
12.220000 375.251138 377.588401 380.438130 380.516382 383.419054 386.172379
12.320000 378.140980 380.763054 383.847282 383.864839 386.891418 390.104199
12.420000 381.209594 384.319073 388.090223 388.099094 392.080855 394.747396
12.520000 384.506087 388.721154 393.585691 393.005747 396.915917 398.809243
12.620000 400.056292 401.432324 402.944000 403.122124 404.831307 407.208258
12.720000 403.255696 404.774005 406.470831 406.569035 408.429899 410.520616
12.833333 405.665437 407.674452 409.837297 410.024242 412.388378 415.545258
12.946667 408.467728 410.454459 413.013921 413.300820 416.132826 420.006141
13.060000 411.457339 413.623354 416.320824 416.617153 419.741539 422.913314
13.170000 415.052023 417.776448 420.873809 420.953058 424.355939 427.064281
13.280000 419.027592 422.027806 425.117290 425.097451 428.265608 430.252008
13.380000 421.938209 424.999543 427.772827 427.678375 430.540250 432.193670
13.480000 425.309022 427.798739 430.303949 430.193381 432.722862 434.351154
13.580000 428.683486 430.575708 432.742555 432.678900 434.785059 436.581156
13.640000 430.531920 432.092841 434.132950 434.119832 436.064493 437.994847
13.690000 431.710313 433.344610 435.350048 435.340077 437.206702 439.200044
13.810000 434.524072 436.132119 438.099914 438.130263 440.045830 442.158116
13.880000 436.165859 437.838548 439.910130 439.957859 441.913039 444.182364
13.950000 438.032314 439.798636 441.758543 441.926540 444.022824 446.771778
14.030000 440.117068 441.694138 443.864216 444.146367 446.343265 450.272753
14.140000 442.643791 444.568443 446.671609 447.237253 449.990811 455.017045
14.250000 445.039827 447.610295 450.547789 451.385990 455.541088 460.885067
14.360000 448.070167 451.084540 455.289150 456.002443 461.215529 466.549176
14.440000 450.866496 454.359714 459.769981 459.972516 465.609928 470.210605
14.530000 454.434261 458.708095 464.323189 464.333483 469.942101 474.075013
14.640000 458.868014 464.213217 469.867542 469.422347 474.440003 478.054233
14.750000 463.631957 470.406400 474.864401 474.263793 478.110857 481.539809
14.870000 476.466912 479.591812 481.735979 481.776823 484.072482 486.728904
14.980000 481.770228 484.020375 485.956496 486.153035 488.074181 492.686651
15.080000 484.379539 486.853101 489.170911 489.426570 491.919181 496.302019
15.180000 487.299762 489.629206 492.264867 492.581217 495.649195 499.242144
15.270000 490.370481 492.464976 495.242269 495.525735 498.636962 501.676893
15.370000 493.784512 495.949264 499.048426 499.051358 501.998993 504.225964
15.470000 497.103986 499.393183 502.755087 502.485153 505.152876 507.474742
15.570000 499.916991 502.804995 505.772420 505.997421 508.769018 515.311720
15.670000 503.021152 505.676779 508.444329 509.202606 512.285818 520.394735
15.770000 506.453712 508.973969 511.616107 512.510583 516.135977 524.019505
15.870000 509.205430 511.958567 515.153468 515.977486 520.738805 526.485374
15.970000 512.059181 514.947671 518.907643 519.646514 524.969200 528.974841
16.070000 514.938430 518.255609 523.267145 523.289173 528.241254 531.976099
16.170000 518.357802 522.619088 527.947085 527.372519 531.632936 535.510078
16.270000 521.779809 527.163197 531.948273 531.503784 535.638642 539.061749
