depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.120000 300.333121 301.207355 302.128900 302.093833 302.930254 303.848377
9.170000 301.755601 302.966051 304.451229 304.849944 306.956408 309.212600
9.220000 303.769536 305.591714 307.870075 307.863867 310.121315 312.394505
9.270000 306.105057 308.225384 310.479496 310.696309 313.225925 315.988052
9.320000 308.058804 310.683612 313.150623 313.254249 315.974600 318.274593
9.370000 310.895830 313.107945 315.964316 315.962066 318.765322 320.852439
9.420000 313.179954 316.054500 318.847589 318.542107 320.928910 322.579796
9.470000 315.995930 319.454887 321.723482 321.392480 323.288736 325.086025
9.520000 319.386660 322.015925 323.688346 323.614943 325.323035 327.426589
9.570000 321.633061 323.667283 325.270785 325.354237 327.238353 329.219547
9.620000 323.539332 325.050095 326.839196 326.942664 328.995833 330.585316
9.695000 325.237728 327.145282 329.298438 329.135824 330.990666 332.207479
9.770000 327.485909 329.615556 331.473193 331.182095 332.666455 333.646229
9.845000 329.211062 331.709676 333.041445 332.820092 334.063405 334.956762
9.920000 332.054787 333.418541 334.373167 334.319268 335.298510 336.086500
10.060000 334.796310 335.571324 336.279521 336.256942 336.943509 337.634240
10.100000 335.612706 336.336085 336.933084 336.946435 337.582364 338.248810
10.110000 335.831965 336.518960 337.122027 337.129076 337.748273 338.450570
10.140000 336.430007 337.042305 337.605300 337.637371 338.244773 338.920034
10.150000 336.592708 337.206170 337.780941 337.815320 338.412841 339.107759
10.200000 337.267061 337.909985 338.527637 338.537381 339.154604 339.845769
10.210000 337.419366 338.071671 338.678991 338.699580 339.317028 340.005460
10.250000 338.044154 338.667786 339.258368 339.297809 339.959080 340.664113
10.260000 338.236701 338.821184 339.419786 339.465655 340.120805 340.872449
10.290000 338.682180 339.294247 339.916976 339.947569 340.610946 341.344421
10.340000 339.411680 340.044445 340.700836 340.705820 341.355442 342.094828
10.360000 339.776579 340.363885 341.041853 341.039840 341.700056 342.493890
10.390000 340.283905 340.885406 341.528758 341.546608 342.205264 343.029178
10.410000 340.569372 341.214207 341.865619 341.886884 342.533061 343.352431
10.460000 341.286318 341.952356 342.607869 342.633025 343.307173 344.172949
10.500000 341.842654 342.491688 343.233914 343.225369 343.882198 344.757152
10.560000 342.652530 343.346797 344.097075 344.087328 344.788921 345.664701
10.590000 343.049011 343.813869 344.551194 344.561213 345.294585 346.126594
10.610000 343.378774 344.140312 344.883608 344.880312 345.603662 346.525148
10.710000 344.798929 345.437111 346.224304 346.239963 347.049966 347.818453
10.740000 345.203890 345.939798 346.737491 346.734428 347.526952 348.331467
10.760000 345.651958 346.326898 347.128090 347.127624 347.911798 348.753532
