depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.731000 301.340990 302.290415 303.213302 303.225660 304.197266 305.105364
3.828000 306.056104 308.425472 313.312363 313.645021 319.082686 322.505712
3.924000 311.303634 316.483803 323.670485 322.499922 327.263479 330.050887
4.021000 316.621649 323.056689 329.342329 328.095707 332.276079 334.065552
4.117000 322.438210 331.643207 334.166988 333.619819 336.383141 338.323845
4.214000 336.120985 338.010939 340.145851 340.492242 343.249286 347.109931
4.310000 339.889924 341.925306 344.584770 344.880290 348.000223 351.801356
4.407000 343.014073 345.362643 348.326264 348.650445 352.009539 356.334251
4.496500 346.322292 348.733319 351.788585 352.053783 355.492021 359.425990
4.586000 349.348605 352.096693 355.351635 355.488575 358.787595 362.411095
4.681000 353.037917 355.935986 359.153796 359.183300 362.396847 365.749411
4.776000 356.444698 359.704941 363.089736 363.167357 366.467575 370.861783
4.871000 360.798684 364.136507 367.900042 368.152992 372.053070 377.277247
4.966000 366.446555 370.269365 374.640161 375.104924 380.269945 386.196310
5.061000 373.353428 378.599160 383.904239 383.842265 389.189861 393.088561
5.156000 381.906914 386.836902 391.904014 391.105430 395.126529 397.223130
5.251000 390.145498 394.529006 397.494740 396.923905 399.249877 400.664003
5.346000 397.234581 399.445334 401.158291 401.028978 402.661162 404.160688
5.418000 400.381528 401.913956 403.356522 403.351183 404.908992 406.355493
5.513000 402.976116 404.583618 406.027560 406.029418 407.562716 408.828457
5.609000 405.926816 407.197327 408.660810 408.676421 410.093693 411.584406
5.706000 408.606963 410.016528 411.554403 411.503886 412.937232 414.382505
5.802000 411.423005 412.918483 414.503662 414.485853 415.984651 417.734340
5.898000 414.399321 416.005057 417.692324 417.679651 419.377894 421.124800
5.995000 417.264872 419.139400 421.115823 421.126853 423.001882 425.281453
6.091000 421.534766 423.341620 425.369444 425.453568 427.681328 429.796595
6.187000 425.214395 427.406382 429.603080 430.119596 432.833458 437.631262
6.283000 428.917781 431.122919 434.334754 434.709469 438.585310 442.419904
6.380000 432.604327 435.168601 438.973929 439.036069 442.878490 446.021318
6.476000 436.514253 439.691454 442.938304 443.161566 446.727293 451.349229
6.570000 440.334279 443.767392 447.049713 447.379196 451.104148 456.083873
6.641000 444.088546 446.995311 450.449630 450.857118 454.966960 460.138436
6.760000 448.216987 451.664945 455.897166 456.190000 460.831346 465.483027
6.854000 452.019903 455.901675 460.454261 460.704530 465.603977 469.351737
6.949000 456.127860 460.813242 465.490241 465.390689 470.051141 473.077987
7.043000 461.102823 466.473935 471.247082 470.664517 474.573308 477.468131
7.138000 467.748895 474.089969 477.217694 476.866515 479.702339 483.301588
7.233000 478.241993 481.034268 483.832961 484.538555 487.968707 495.922008
7.327000 482.756814 486.259181 490.751903 491.068576 496.081319 500.821366
7.422000 487.607423 492.685573 497.584368 497.312249 502.017621 505.458985
7.514000 494.023954 499.001458 503.333475 503.050854 506.922793 511.170816
7.602000 500.422966 504.915345 508.222299 508.385499 512.323916 515.975561
7.690000 506.957702 510.130336 513.354562 513.325332 516.588212 519.585807
7.778000 511.415641 515.140200 518.519606 518.095244 520.723255 522.804900
7.866000 517.068623 521.248606 522.901397 522.677798 524.450992 525.816507
7.932000 524.183571 525.152853 526.135584 526.178143 527.252991 528.197898
