depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.410000 101.263999 103.803080 106.061201 106.098010 108.456913 111.041651
2.510000 105.172235 107.593583 110.465196 110.247653 112.644399 114.283315
2.610000 108.992077 112.423843 114.871994 114.371785 116.183796 117.544221
2.710000 113.582878 115.658168 117.259941 117.132299 118.630376 119.783253
2.810000 117.064859 118.436939 119.967141 120.010456 121.529684 123.377499
2.910000 118.899221 120.419188 122.066024 122.262451 124.203285 126.535366
3.010000 120.655754 122.331721 124.350660 124.494223 126.703180 128.982395
3.110000 122.910386 124.906190 127.124848 127.348185 130.033859 132.617171
3.210000 130.154596 133.643365 137.194138 136.802924 139.652151 141.625464
3.310000 133.482354 137.764357 140.913961 140.578027 143.269603 145.963632
3.410000 135.799370 141.026449 143.719177 143.653594 146.503248 149.537117
3.510000 139.288853 143.052998 145.829714 145.913046 148.830285 153.170659
3.610000 141.833045 144.947675 147.782749 148.027332 151.188345 155.310692
3.710000 144.271824 146.947624 149.811274 150.068560 153.238902 157.155079
3.810000 146.490842 148.954477 151.840090 152.122895 155.272084 158.958610
3.910000 147.973069 151.030989 153.950991 154.119949 157.495278 160.719023
4.025000 149.937374 153.720282 156.653302 156.553627 159.783686 162.418333
4.117500 151.821948 155.657083 158.552656 158.564525 161.831213 164.658314
4.210000 153.536121 157.739418 160.562003 160.518753 163.581455 166.448008
4.310000 155.451532 159.708410 162.593567 162.538230 165.652558 168.468635
4.410000 157.730033 161.616659 164.546302 164.472115 167.505873 170.348665
4.517500 159.636946 163.545444 166.554063 166.465726 169.521724 172.419109
4.625000 161.456760 165.463333 168.460429 168.403693 171.582887 174.592879
4.717500 162.892336 166.968817 170.017944 170.036110 173.281731 176.340202
4.810000 165.029415 168.663339 171.627532 171.699966 175.173618 177.808436
4.910000 166.803425 170.508175 173.526996 173.594271 176.971010 179.668797
5.010000 169.133571 172.385526 175.501866 175.481360 178.787067 181.432115
5.110000 171.561857 174.557364 177.280248 177.392200 180.558453 182.950439
5.225000 173.538392 176.848970 179.567194 179.526687 182.479133 184.570074
5.325000 175.573623 178.655440 181.541706 181.357468 184.094979 186.212613
5.425000 177.667161 180.502718 183.433555 183.168043 185.835150 187.629500
5.525000 179.406569 182.490290 185.277938 185.035630 187.427976 189.372997
5.625000 181.713991 184.757892 187.198848 186.968363 189.058598 191.080643
5.725000 184.042207 187.000372 189.164280 189.194273 191.354541 194.062475
5.825000 187.364143 189.452474 191.375505 191.663703 193.713265 196.911326
5.925000 190.195676 192.541228 195.081471 195.477883 198.314236 204.540209
6.025000 193.475975 196.063445 199.034902 199.547920 203.013099 208.812727
6.125000 195.892366 198.931405 202.065312 202.970149 207.969345 211.737267
6.225000 198.465100 201.520762 205.399447 206.146389 211.389858 214.205043
6.325000 200.734647 204.822785 209.587266 209.311156 213.724813 216.151326
6.425000 203.399789 208.654221 213.068195 212.495558 216.103408 218.085074
6.558333 207.511713 213.405582 217.236979 216.776104 220.074808 223.706637
6.691667 213.356410 217.821736 221.081349 220.925061 223.883869 227.915133
6.825000 220.478422 222.593910 225.088348 225.237007 227.738534 230.857649
6.925000 223.430029 225.881768 228.615066 228.717952 231.482850 234.163383
7.025000 226.786892 229.499130 232.750669 232.346400 234.686092 237.592255
7.125000 229.004802 233.154305 236.510243 236.287974 239.565028 241.688099
7.225000 230.874675 235.482141 240.874189 239.689901 242.632687 244.063278
7.325000 232.665543 240.808399 243.147952 242.247484 244.642329 245.906211
7.425000 234.811763 243.234280 245.036037 244.471000 246.462977 247.985854
7.525000 239.137724 245.452745 247.110114 246.941576 248.782052 251.563644
7.625000 245.372343 247.720042 249.229212 249.467255 251.193692 254.889458
7.725000 247.780051 249.593228 251.119206 251.594246 253.694990 258.482597
7.825000 250.080777 251.510695 253.128124 253.748141 255.990985 261.184246
7.925000 251.781343 253.419212 255.535873 256.121983 258.701032 264.127045
8.025000 253.545650 255.376018 257.882813 258.476621 261.727723 266.608859
8.125000 255.402681 257.195502 260.043710 260.750594 264.594266 270.271478
8.225000 257.342256 259.107671 261.984818 263.005236 267.278029 272.782614
8.325000 259.136759 261.141038 264.405618 265.409534 270.674980 275.640574
8.425000 261.067746 263.117986 266.701376 267.805461 273.780859 278.276952
