depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.070000 101.899495 104.299792 107.176903 107.369943 110.432011 114.364677
2.140000 106.924573 110.129235 113.041344 114.218878 116.145644 131.887094
2.225000 114.443252 119.600165 126.390500 127.550250 136.702547 142.880698
2.310000 129.146488 133.459062 142.549991 140.863658 146.772116 150.884807
2.380000 133.553741 141.158206 148.211508 146.839537 151.788681 155.633354
2.510000 141.311871 149.843753 155.590566 154.600860 159.261913 163.676731
2.650000 148.681830 157.361919 162.132428 161.719224 166.422000 170.102531
2.790000 158.001672 164.479420 169.665842 168.876692 173.333495 175.250160
2.920000 162.927666 169.562689 174.110301 173.321020 177.386599 179.571237
3.010000 165.894099 172.914110 176.834010 176.217919 179.960993 182.195315
3.100000 168.778571 176.283219 179.429976 178.982033 182.470739 184.623387
3.180000 171.423742 178.809820 181.562902 181.318311 184.786845 186.597802
3.310000 176.463298 182.623999 184.808104 184.836766 187.967096 189.808143
3.410000 181.378468 185.653865 187.793670 187.682477 190.064923 191.983145
3.490000 185.393314 188.180555 190.202519 190.208709 192.420865 194.529056
3.570000 188.793614 190.719353 192.644240 192.798320 194.785691 197.907901
3.640000 190.903475 192.413480 194.776459 194.979251 197.080168 202.901281
3.725000 193.287146 194.648238 197.833758 198.398222 202.238484 206.405122
3.810000 195.570136 197.080227 201.722711 202.059668 207.416886 210.041242
3.860000 197.394858 199.311451 204.024464 204.650621 210.528096 213.044133
3.945000 199.684505 202.890071 209.451204 208.699360 213.938694 216.084716
4.030000 202.264741 207.585805 214.104596 212.774031 217.149690 219.205535
4.140000 206.518843 216.363144 219.239924 218.471055 221.513426 225.310289
4.215000 211.391655 219.028248 222.197045 221.879752 225.173542 228.978321
4.290000 218.206784 221.762044 225.195099 225.155057 228.421317 232.145880
4.410000 223.219474 226.272357 230.237641 230.132232 233.284075 239.623831
4.500000 226.458304 230.444890 236.547750 235.954982 240.492995 244.067790
4.590000 229.694657 234.304537 242.968335 241.393651 245.022302 247.153273
4.680000 232.973187 244.634403 246.642746 246.230566 248.448463 252.133090
4.810000 247.399916 249.251834 251.015987 251.673049 253.726936 262.504574
4.890000 250.231759 251.728827 253.684136 254.636295 257.309101 265.874362
4.980000 252.649337 254.522728 256.779666 257.940418 261.532389 269.128609
5.070000 255.750356 257.423637 260.089035 261.279974 265.671373 272.467549
5.200000 259.827679 261.826066 265.099063 266.134965 271.566080 275.991448
5.280000 262.485984 265.478764 269.305407 269.749325 274.324286 277.958541
5.390000 267.322388 270.962002 275.022030 274.666151 278.191619 280.774948
5.500000 274.707672 277.518155 280.178620 279.811555 281.811687 283.613561
5.600000 280.558160 282.935106 284.390352 284.373873 285.931863 287.505551
5.700000 284.975484 286.780984 288.311564 288.440298 289.979295 293.131704
5.800000 289.552348 291.269443 293.178809 293.637896 296.173980 299.789582
