depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.020000 98.571760 100.413201 103.102026 103.667099 107.068858 112.350570
1.070000 101.753922 106.129628 115.024562 112.747663 116.751769 117.898666
1.120000 111.894919 115.945265 117.856255 117.386770 119.046993 119.972327
1.170000 117.683915 119.216675 120.314256 120.273590 121.368858 122.286843
1.220000 119.705284 121.083947 122.180556 122.171247 123.263690 124.303336
1.270000 121.581766 123.058909 124.039241 124.010796 125.075288 126.071725
1.320000 123.336102 124.845927 125.869523 125.799155 126.827796 127.832588
1.370000 125.013494 126.406418 127.464018 127.376667 128.413447 129.394628
1.420000 126.546703 127.859076 128.985063 128.957352 130.127359 131.053223
1.470000 128.354764 129.619222 130.819153 130.761173 131.957049 132.773274
1.520000 130.394443 131.626114 132.777404 132.732372 133.872469 134.721846
1.570000 132.741859 133.830402 134.872931 134.889898 135.849290 136.913189
1.620000 135.084716 136.122633 137.377520 137.565719 138.846994 141.132698
1.670000 136.924641 138.159367 139.876687 140.269085 142.190101 146.528547
1.720000 138.836940 140.348260 142.470669 143.468615 146.870800 153.650081
1.770000 140.719451 142.471054 145.169666 146.872258 152.880428 158.259904
1.820000 143.555471 145.560986 149.571288 150.846352 157.496069 161.948062
1.870000 146.684673 149.725810 154.160451 155.321800 161.667758 165.858702
1.920000 150.803333 155.262674 160.295973 160.271202 165.301293 169.300350
1.970000 157.036125 162.696573 167.108472 166.533931 170.383964 173.122279
2.020000 164.103284 168.836496 172.627875 172.037144 174.773152 177.317266
2.070000 168.000944 172.579356 176.280906 175.837509 178.847275 181.144511
2.120000 171.615488 176.489923 179.763691 179.401748 182.534817 184.767649
2.170000 175.916833 179.660073 183.416314 182.869157 185.903799 187.815382
2.220000 179.080258 182.988452 186.976985 186.304974 189.112548 191.036858
2.270000 182.510809 186.921687 191.209301 191.916694 194.994075 217.726558
2.320000 186.725743 190.235580 195.120052 199.574557 218.740308 222.276824
2.370000 191.602112 197.296976 206.574801 210.068792 223.633488 226.451362
