depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.120000 93.942858 95.874608 98.400315 98.592501 101.285677 104.791183
1.170000 97.496623 99.377043 101.968225 102.533789 105.515464 111.805628
1.220000 100.914835 102.940541 106.172134 106.913787 110.368251 116.496188
1.270000 105.147810 108.652722 113.138183 112.805363 115.994511 119.993776
1.320000 116.959196 119.769062 122.167282 122.371154 125.226093 128.247713
1.370000 126.296635 128.104300 129.940448 129.957491 132.238248 133.844154
1.500000 134.773346 137.920532 143.534334 143.605020 149.129688 153.934334
1.570000 139.719692 143.277788 150.656330 150.126053 156.142447 159.834676
1.670000 145.922574 153.657323 159.175300 158.547223 163.662195 166.461336
1.720000 149.890004 159.201284 163.971832 163.232578 167.748380 170.514489
1.770000 153.365370 163.866989 168.227672 167.490843 171.440559 174.626270
1.820000 158.546993 167.298790 172.135849 171.232904 175.032294 178.686087
1.870000 163.711975 170.589207 175.490815 174.678183 178.602284 182.283353
1.920000 167.066008 174.141511 178.681102 178.083454 181.983937 185.351258
1.970000 171.552168 177.985891 181.710269 181.550944 185.513975 188.700047
2.070000 181.582562 186.069147 188.637725 189.370169 192.739028 204.455187
2.120000 192.308458 195.293161 200.597022 201.991655 209.803492 212.601210
2.170000 198.962235 201.554825 212.826728 210.054046 215.507318 217.344840
2.220000 203.784625 206.562561 218.487825 215.825374 220.229198 222.130821
2.270000 208.178682 217.358519 221.130299 219.984635 222.992040 225.220010
2.320000 219.610944 222.120539 224.530208 224.373822 226.214483 228.406573
2.370000 223.248174 225.878027 227.960249 227.802280 229.598353 231.789115
2.420000 226.879302 229.302607 231.297882 231.441960 233.155333 239.934509
2.470000 232.349711 234.001769 235.720738 236.980585 241.273819 245.365800
2.570000 244.744779 248.688804 252.689534 253.393184 257.732299 265.848588
2.620000 250.246510 256.793724 261.419001 261.671589 267.297959 272.699427
2.670000 257.204740 264.153353 270.336008 269.340093 274.231555 276.913899
2.720000 266.804177 274.580169 277.767022 277.081487 279.859623 281.479958
2.770000 280.279630 282.657858 284.432617 284.411880 286.334065 288.243823
2.820000 286.386536 288.801946 290.703623 291.426656 294.356276 299.585977
2.870000 290.549220 294.625962 298.163036 298.486307 302.709399 307.319985
