depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.510000 99.961253 102.418336 105.040264 105.208604 107.926903 111.077947
2.540000 101.428138 103.939141 106.660459 106.805821 109.840038 112.275637
2.610000 104.476567 107.513952 111.753640 110.942022 113.733003 115.046072
2.630000 105.315583 108.670203 113.226901 112.224108 114.900741 116.073518
2.710000 114.752688 116.171083 117.711228 117.634192 119.104889 120.368165
2.750000 117.397251 118.964134 120.313345 120.303081 121.733816 122.808137
2.810000 119.880739 121.371490 122.772432 122.741508 124.085219 125.282311
2.840000 120.921328 122.468488 123.850042 123.831918 125.189567 126.470381
2.910000 123.348956 124.891279 126.241422 126.252377 127.665810 129.176531
3.010000 127.268769 128.580736 130.007882 130.048464 131.615551 132.824627
3.050000 129.219648 130.634637 132.098011 132.073293 133.538188 134.631061
3.110000 131.927041 133.510918 134.800848 134.749321 136.023802 137.265084
3.140000 133.238851 134.736757 136.101988 136.086540 137.373609 139.074030
3.210000 135.391274 136.879284 138.371552 138.459486 140.128687 142.408884
3.240000 136.205260 137.667739 139.260102 139.469448 141.358141 143.520944
3.310000 138.023836 139.672171 141.401845 141.723337 143.834403 146.945023
3.340000 138.869709 140.551190 142.375155 142.752563 145.085826 148.297403
3.410000 140.791526 142.594112 144.701194 145.196414 147.888886 152.124937
3.440000 141.678809 143.463329 145.947924 146.374030 149.451459 153.420414
3.510000 143.984569 145.725088 148.936826 149.236388 152.823482 155.912881
3.540000 144.811931 146.891747 150.382768 150.534997 154.180593 156.922224
3.610000 146.921498 149.843609 153.907593 153.543133 156.694494 159.231423
3.640000 148.145209 151.377883 155.281058 154.837737 157.879191 160.209349
3.710000 150.662890 154.819540 157.899219 157.584308 160.341424 162.986122
3.740000 152.167648 156.195406 159.104532 158.846194 161.453873 164.426493
3.840000 157.447575 160.500208 163.068138 163.242912 165.867893 169.759711
3.910000 160.782412 163.408919 166.176454 166.637531 169.683312 176.932841
3.940000 161.897520 164.855928 167.872343 168.291836 171.473470 178.192335
4.040000 166.165810 169.250301 173.866400 174.038564 178.854349 182.197264
4.140000 170.240821 175.532319 180.271437 179.764855 184.176658 186.158207
4.210000 175.384008 180.221486 184.898391 183.930807 187.168506 188.980928
4.240000 177.630934 182.394871 186.714391 185.817347 188.692221 190.551957
4.310000 185.485629 188.956562 190.927851 190.962594 193.198173 195.616008
4.340000 190.418174 192.322286 194.038131 194.174365 196.256652 198.088568
4.410000 194.189300 196.726375 198.536965 198.467785 200.104997 201.989839
4.430000 195.290877 197.665659 199.462427 199.386111 201.052593 203.207082
4.510000 198.538341 200.150193 201.948508 202.063916 203.814659 206.744835
4.610000 201.691733 203.195942 205.069176 205.270978 207.180752 210.873513
4.640000 202.855206 204.251089 206.078409 206.345897 208.294964 212.279765
4.710000 204.935108 206.798055 208.573042 208.932907 211.031751 215.123841
4.750000 206.368792 208.466366 210.566862 210.848972 213.296252 216.350566
4.810000 208.576342 211.039311 214.417247 214.056656 216.717903 218.404785
4.850000 210.146638 213.385960 216.861834 216.256553 218.527918 220.209065
4.910000 214.904122 217.061966 218.974804 219.035738 220.943090 223.245545
4.940000 217.544007 219.015736 220.661658 220.935176 223.006490 225.811307
5.010000 219.977701 221.689363 224.115664 224.282573 227.009252 228.523655
5.040000 221.178498 223.280624 226.007494 225.808485 228.216861 229.606710
5.110000 224.187731 227.188744 229.233114 228.939525 230.654289 231.736902
5.140000 226.015477 228.680382 230.397128 230.171852 231.708772 232.623251
5.210000 229.567241 231.537332 232.706814 232.549817 233.643089 234.355026
5.240000 231.048158 232.632259 233.640167 233.577557 234.591368 235.266224
5.310000 234.153515 235.065526 235.891016 235.895485 236.695783 237.578168
5.340000 235.204963 236.007798 236.812263 236.840582 237.660124 238.865967
5.410000 236.980324 237.920409 238.886243 238.848181 239.711010 240.793736
5.440000 237.739404 238.839933 239.757704 239.778909 240.727633 241.757696
5.510000 239.712336 240.737596 241.684779 241.739413 242.768415 243.910016
5.550000 240.843462 241.933115 242.927020 242.977781 244.067205 245.311009
5.610000 242.567111 243.570831 244.686198 244.876048 246.020129 248.461734
5.650000 243.997974 245.130105 246.607545 247.392533 250.224198 254.058487
5.710000 245.914168 247.145722 249.257942 251.311791 257.638466 263.471570
5.750000 247.721143 249.399741 252.542155 254.260652 261.073741 265.964143
5.810000 249.716599 254.528143 259.893459 260.030432 266.006436 269.681942
5.850000 251.784079 257.354764 263.106186 263.094176 268.913655 272.026703
5.910000 256.872766 262.808696 268.340633 267.896272 273.091781 275.035644
5.940000 258.506277 265.242544 270.920970 270.130437 274.548879 276.710655
6.010000 264.890607 273.917914 276.405400 275.693719 278.194864 279.592529
6.050000 269.070318 276.451262 278.351277 277.790027 279.735917 281.053446
6.110000 277.212454 279.618026 280.973353 280.898389 282.129268 283.614216
6.210000 282.203896 283.533152 284.790801 284.833214 285.999481 287.702834
6.310000 285.846275 287.397833 288.509711 288.903543 289.768170 297.653962
6.330000 286.784640 288.229937 289.378977 289.868960 290.895561 299.610806
6.410000 289.496595 290.950957 293.040433 294.272909 298.415913 303.893966
6.450000 291.028338 292.554570 295.525154 296.643865 301.353134 305.991079
