depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.500000 97.332075 99.155333 100.968135 101.076938 102.937999 105.623109
2.550000 99.587545 101.248069 103.157782 103.352989 105.292396 109.091199
2.600000 101.557936 103.629625 106.035122 106.221452 109.146093 111.748216
2.660000 103.803710 106.025337 109.263190 109.279669 112.617538 114.234824
2.700000 105.318143 107.766429 111.647523 111.309104 114.491058 115.872867
2.750000 107.546376 110.994562 114.114576 113.699151 116.306447 117.793015
2.850000 116.503395 117.988544 119.390103 119.350715 120.700328 121.902716
2.900000 118.615874 119.977195 121.341433 121.286881 122.576657 123.940122
2.950000 120.129640 121.561390 122.962730 122.936138 124.326939 125.562645
3.000000 121.867183 123.269991 124.612151 124.565520 125.901717 127.116915
3.100000 125.517293 126.505735 127.619752 127.621049 128.729787 129.842770
3.150000 127.066419 128.120589 129.266252 129.240654 130.324251 131.381066
3.200000 128.586811 129.688197 130.809710 130.814683 131.928684 132.907791
3.250000 130.366741 131.600598 132.775431 132.695577 133.804920 134.831641
3.300000 132.663385 134.115836 135.532273 135.737530 137.297534 140.057925
3.350000 134.642734 136.254014 138.277406 138.529230 140.816987 143.563770
3.390000 136.224978 137.950479 140.581709 140.780608 143.330189 147.467136
3.400000 136.518710 138.479796 141.249682 141.384197 144.049028 148.013002
3.450000 138.658715 140.854253 143.833686 144.168480 147.293129 152.607090
3.510000 141.710993 143.902546 147.377073 147.878406 152.019835 156.308802
3.600000 145.036626 149.540661 154.159877 153.833425 157.802439 161.470534
3.650000 147.540325 153.644637 157.753775 157.307630 161.116432 164.596125
3.700000 150.162296 157.742240 161.351353 161.092781 164.825590 168.461645
3.760000 155.435885 161.930222 165.826025 165.674367 169.756534 173.232158
3.800000 158.854159 164.181131 168.363423 167.992549 172.033295 175.461927
3.900000 164.001380 168.594393 173.554996 172.932160 176.962581 179.488391
3.960000 166.770483 171.180836 176.587857 175.770067 179.701260 182.053730
4.100000 175.237773 179.304703 182.943698 182.414223 185.216386 187.242046
4.150000 179.249619 182.977442 185.609918 185.300859 187.490450 189.437281
4.200000 184.727390 186.812510 188.852321 188.702899 190.506654 192.206188
4.230000 188.723935 190.505154 192.197755 192.348333 194.238184 196.660130
4.300000 194.221947 197.403081 199.912389 199.902538 202.259826 206.242655
4.350000 198.175531 200.699397 203.570298 203.904603 207.034130 211.628804
4.400000 201.251731 203.999407 207.477752 207.645723 211.610605 214.561743
4.450000 204.211812 207.857997 211.262272 211.271956 214.836933 217.811983
4.500000 208.445344 212.260005 215.738856 215.636741 218.517825 223.411495
4.560000 215.735566 219.487969 226.744396 225.795450 231.992578 233.849633
4.600000 218.062318 224.246759 232.726905 230.853142 235.856580 237.833275
4.660000 227.915260 233.221290 236.798764 236.410817 240.020937 242.171672
4.710000 234.410707 237.862203 240.995888 240.548710 243.091643 244.860709
4.750000 239.459572 242.282047 244.210392 244.199037 246.047920 248.462075
4.800000 243.827941 245.974553 249.293804 250.328057 255.538940 260.057689
4.850000 246.342800 248.745165 255.462764 254.868226 260.583360 263.383497
4.990000 252.380142 257.009640 265.035392 263.596370 268.853511 270.676099
5.100000 259.433721 266.229337 271.170914 270.268961 274.043853 276.116691
5.200000 270.181825 274.549793 277.091403 276.620778 278.927453 280.152504
5.250000 276.012335 278.334713 280.225708 279.984672 281.680456 282.885401
5.350000 281.675533 283.108504 284.427557 284.418181 285.718757 287.026316
5.400000 283.787078 285.176261 286.433459 286.493208 287.790069 289.199230
5.500000 287.989503 289.108008 290.463400 290.756533 292.361327 295.061256
5.600000 291.697581 293.379230 295.354454 295.692267 297.835723 301.848222
