depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.900000 99.006706 100.990347 103.190346 103.321666 105.731593 108.348722
4.000000 101.702505 103.547970 105.619839 105.764036 108.095383 110.252481
4.100000 103.776275 105.698174 108.043203 108.038450 110.451929 112.126415
4.200000 106.076408 108.162786 110.659923 110.453308 112.596750 113.872906
4.300000 108.153629 110.987615 113.201956 112.868506 114.579670 115.707089
4.400000 110.880783 113.915193 115.377438 115.201963 116.661257 117.883446
4.500000 113.723109 115.901736 117.336451 117.274969 118.701465 120.273676
4.600000 116.543137 118.098475 119.385097 119.407778 120.706798 122.653906
4.700000 119.258015 120.538394 121.807769 121.834335 123.226852 124.621148
4.800000 121.377935 122.695787 123.918399 123.920683 125.123633 126.546991
4.900000 123.340646 124.655574 125.872521 125.940557 127.267202 128.834267
5.000000 125.832977 127.115691 128.442511 128.495553 129.960400 131.480641
5.100000 127.375618 128.795675 130.529269 130.504717 132.073766 133.747986
5.200000 129.086678 130.638375 132.489715 132.416445 133.931197 135.675360
5.300000 130.751172 132.633349 134.305405 134.304572 135.671753 138.276738
5.400000 132.606548 134.555811 136.141551 136.348216 137.997580 141.798525
5.500000 134.844700 136.363909 138.116657 138.429058 140.465009 143.980045
5.600000 136.759342 138.289751 140.264474 140.505341 142.681797 145.292303
5.700000 138.298179 140.512935 142.685308 142.784030 145.277713 147.092758
5.800000 140.426626 142.666633 145.187859 145.004381 147.174900 149.335172
5.900000 142.984838 145.016722 147.313993 147.129309 149.035746 150.909826
6.000000 144.629813 146.792368 148.791011 148.720049 150.527383 152.740502
6.100000 146.131965 148.306397 150.095480 150.186398 151.985296 154.670660
6.200000 147.450020 149.646580 151.397349 151.613571 153.524949 156.678827
6.300000 148.690469 150.997190 152.786322 153.100847 155.219719 159.102279
6.400000 149.984181 152.201244 154.165438 154.578630 157.159931 161.181416
6.500000 151.619456 153.637585 155.617718 156.081841 158.832951 162.466039
6.633333 153.085904 155.506683 157.409938 157.947079 160.882572 164.391955
6.766667 154.746061 157.110882 159.363797 159.774832 162.812837 166.305668
6.900000 156.593063 158.843469 161.316114 161.658984 164.711114 167.811564
7.000000 157.898832 160.180297 163.050509 163.189172 166.310938 169.414970
7.100000 159.064624 161.392876 164.456963 164.558901 167.769240 170.404928
7.200000 160.121014 162.585979 165.800719 165.914920 169.303705 171.740691
7.300000 161.156554 163.678147 167.277844 167.266891 170.694788 173.555947
7.400000 162.329625 164.798032 168.776966 168.769841 172.614068 175.418232
7.500000 163.214859 165.962027 170.342996 170.306154 174.546039 176.651642
7.600000 164.286652 167.140230 172.563555 171.853495 176.243346 178.221507
7.700000 165.409214 168.365935 174.756018 173.462530 177.605876 179.317891
7.800000 166.555985 169.814876 176.565563 174.988202 178.776552 180.428757
7.900000 167.447544 171.355638 178.071702 176.556232 180.085705 181.548849
8.000000 168.691374 173.394131 179.395700 178.054980 181.285283 182.823694
8.100000 169.990492 176.362509 180.713103 179.554936 182.534881 183.977098
8.200000 171.584446 178.477694 181.985804 181.065000 183.744059 185.066839
8.300000 173.258864 180.540428 183.236548 182.529000 184.885029 186.222677
8.400000 175.587862 182.472136 184.561872 184.022802 186.005171 187.292400
8.500000 178.839467 184.062675 185.888106 185.480905 187.242471 188.480327
8.600000 181.773988 185.678703 187.222570 186.949395 188.431347 189.526195
8.700000 184.333880 187.333491 188.647126 188.430834 189.745146 190.752938
8.800000 186.467837 188.789679 189.930647 189.794367 190.964194 192.041948
8.900000 188.873902 190.218135 191.258997 191.256798 192.407707 193.610871
9.000000 190.671920 191.700545 192.878045 192.960001 194.209439 195.790660
9.100000 192.435426 193.356374 194.556762 194.716935 196.102586 197.694647
9.200000 193.844339 194.872271 196.256314 196.421738 197.888797 199.996241
9.300000 195.086591 196.459024 197.875008 198.118407 199.694152 202.937040
