depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.210000 98.643521 101.587633 104.534705 104.320270 106.972436 109.104148
1.310000 106.679262 111.373056 114.635542 113.972052 116.367189 118.015401
1.410000 119.744332 121.795102 124.048504 124.170562 126.387997 129.663805
1.510000 132.937434 144.159567 162.723870 161.326196 179.803322 187.883475
1.640000 174.057529 191.096013 202.867704 206.580200 227.815732 233.825182
1.710000 197.096770 205.855421 229.117363 223.407733 240.472376 244.016350
1.810000 220.929496 225.382518 248.178316 242.862623 253.857002 258.206576
1.910000 230.935735 247.696579 258.124406 255.812517 262.453182 266.336894
2.010000 249.645197 258.730130 266.388000 264.868309 270.101266 272.881849
2.110000 259.956501 268.016169 273.509121 272.387330 276.414107 278.861999
2.210000 270.017886 276.460380 280.053753 279.373061 282.264586 284.837941
2.310000 282.035416 284.322281 286.723691 286.489387 288.390323 290.281909
2.410000 290.358841 292.470926 294.608095 294.625991 296.581025 299.706618
