depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
13.470000 95.572976 97.878650 100.350904 100.271923 102.552336 104.576780
13.570000 97.123166 99.131701 101.676575 101.515087 103.719820 105.682661
13.670000 98.270542 100.582035 102.888510 102.786223 104.932657 106.955233
13.770000 99.685109 102.072370 104.329985 104.178789 106.296771 108.281756
13.910000 101.603922 103.746705 106.029787 105.891363 108.052149 109.894406
13.990000 102.545898 104.830155 107.108194 106.989176 109.139901 110.793997
14.090000 104.488523 106.415068 108.586099 108.501112 110.523006 111.945469
14.190000 106.308897 108.145846 110.161084 110.011648 111.824997 113.021887
14.290000 107.767075 110.019658 111.833114 111.594795 113.209693 114.226235
14.390000 109.860967 112.059482 113.547369 113.383812 114.704765 115.876549
14.490000 113.275526 114.594772 115.724419 115.663530 116.786268 117.929431
14.600000 115.734777 116.676190 117.713730 117.714900 118.765012 119.750024
14.690000 117.125421 118.093711 119.198764 119.152160 120.084776 121.252953
14.790000 118.536021 119.546266 120.444454 120.482754 121.425488 122.628837
14.890000 119.875501 120.771094 121.737715 121.740626 122.718058 123.738790
14.990000 120.941693 121.816078 122.846588 122.843796 123.839564 124.865758
15.090000 121.851289 122.833670 123.883021 123.877234 124.895633 125.873517
15.190000 122.989516 123.955765 124.982934 125.007878 126.075515 127.084531
15.290000 124.229626 125.257657 126.344680 126.402302 127.557591 128.753521
15.390000 126.204014 127.191782 128.271367 128.392462 129.576846 131.079678
15.490000 127.746770 128.757394 129.996286 130.086831 131.529444 132.739837
15.590000 129.217312 130.482899 132.039796 131.943148 133.356525 134.320360
15.690000 130.874324 132.541256 134.248255 134.143653 135.639641 137.271876
15.790000 132.543568 134.197866 135.746315 135.745866 137.262277 138.989031
15.890000 134.229272 135.748214 137.112153 137.228598 138.817486 140.386142
15.990000 135.595373 137.016788 138.364486 138.466890 140.055317 141.638339
16.100000 136.790903 138.195201 139.571942 139.706413 141.277354 142.978524
16.195000 137.732959 139.167784 140.619693 140.717398 142.285686 144.178125
16.290000 138.772336 140.098571 141.587044 141.736933 143.352480 145.367503
16.390000 139.799183 141.197025 142.715002 142.832345 144.535233 146.363255
16.490000 140.899905 142.210510 143.836074 143.974756 145.736638 147.827407
16.590000 141.871888 143.359091 144.872005 145.081755 146.940857 149.210239
16.690000 142.802798 144.479696 145.963058 146.190458 148.094134 150.404110
16.790000 143.884670 145.531571 147.083913 147.365388 149.358093 151.833590
16.890000 144.845288 146.595601 148.217164 148.519399 150.650719 152.912657
16.990000 145.827736 147.698730 149.422213 149.691068 151.949366 154.025705
17.090000 146.890554 148.789871 150.664569 150.849895 153.251034 155.280554
17.190000 148.016214 149.952876 151.845263 152.023511 154.405833 156.457441
17.290000 149.151469 151.042461 153.100502 153.226407 155.547578 157.741789
17.390000 150.208523 152.234546 154.399169 154.459505 156.663950 159.072063
17.490000 151.169823 153.420967 155.761220 155.682251 157.833148 160.150795
17.590000 152.319445 154.712863 156.965349 156.883648 158.934788 161.180526
17.690000 153.768059 155.962157 158.229921 158.125249 160.188209 162.226581
17.790000 155.008417 157.353120 159.501773 159.417732 161.527422 163.445732
17.890000 156.171694 158.707108 160.749136 160.776120 163.006494 165.163779
17.990000 157.870480 160.060074 162.128028 162.216925 164.417284 166.654237
18.090000 159.322046 161.425111 163.649579 163.673007 165.926726 168.532285
18.190000 160.492844 162.730924 165.086411 165.065495 167.295648 170.055202
18.290000 161.772456 164.003028 166.477034 166.477912 168.877220 171.609041
18.390000 163.191871 165.412467 167.910286 167.893245 170.417727 173.138931
18.490000 164.377261 166.714093 169.239843 169.324765 171.739201 174.905114
18.590000 165.647258 168.053759 170.760329 170.792989 173.242645 176.599901
18.690000 166.984918 169.505609 172.206856 172.237169 174.965582 178.087988
18.790000 168.000198 170.968860 173.720509 173.690166 176.300935 179.525180
18.890000 169.130408 172.314032 175.194211 175.099278 177.714924 180.883478
18.995000 170.180852 173.969865 176.756470 176.564544 179.191156 182.204031
19.100000 171.344724 175.299690 178.243897 178.039411 180.901653 183.685752
19.195000 172.559253 176.718532 179.465365 179.333030 182.256871 184.624099
19.290000 174.189266 177.902375 180.812259 180.627232 183.486038 185.527846
19.390000 176.007376 179.311717 182.260607 181.993957 184.682898 186.598764
19.490000 177.570562 180.735124 183.574997 183.306115 185.820854 187.510285
19.590000 178.883627 182.175848 184.970986 184.619833 186.887580 188.512522
19.690000 180.689722 183.794598 186.274303 185.935788 188.004393 189.621323
19.790000 182.408575 185.359369 187.557972 187.304276 189.179367 190.755359
19.890000 184.833181 187.232997 188.952074 188.810694 190.456164 191.911333
19.990000 187.271096 189.142869 190.722456 190.672535 192.291967 193.779138
20.090000 189.573785 191.191350 192.532403 192.531323 193.990084 195.222310
20.190000 190.828913 192.368109 193.988952 193.886255 195.384268 196.597634
20.290000 192.080263 193.566888 195.301246 195.146075 196.581174 197.710396
20.390000 193.179412 194.986913 196.616659 196.469301 197.863099 199.149445
20.490000 194.577466 196.503583 197.913465 197.809189 199.082972 200.522034
20.590000 195.941337 197.752806 199.009772 198.992240 200.271217 201.793167
20.690000 197.481892 198.936750 200.060256 200.161365 201.500774 202.955386
20.790000 198.740989 199.956849 201.103174 201.268426 202.642762 204.553165
20.890000 199.777868 200.970798 202.131719 202.348234 203.871395 205.928322
20.990000 200.810340 201.932573 203.295688 203.474460 205.150124 207.056887
21.090000 201.771079 202.894064 204.461843 204.627129 206.390936 208.085722
21.190000 202.820617 204.076214 205.661376 205.814755 207.702145 209.262179
21.290000 203.808521 205.305535 207.002498 207.022192 208.838637 210.388044
21.390000 204.989195 206.506906 208.307969 208.251212 209.965951 211.410545
21.490000 206.167184 207.792297 209.541453 209.480591 211.114292 212.379019
21.590000 207.793702 209.263449 210.846140 210.797445 212.297049 213.522134
21.690000 209.040913 210.782952 212.268095 212.165579 213.543758 214.822477
21.790000 210.476280 212.072026 213.463773 213.381804 214.687375 215.906919
21.890000 211.937043 213.272188 214.628638 214.571877 215.803526 216.882871
21.995000 212.953480 214.546578 215.846609 215.855128 217.126152 218.539493
22.100000 214.454909 215.920096 217.196397 217.202694 218.530611 219.984764
22.195000 215.962376 217.222097 218.548328 218.658700 220.118288 221.825561
22.290000 217.583592 218.748276 219.954210 220.113424 221.549014 223.379985
22.390000 218.747527 219.957563 221.375755 221.526644 223.081745 225.001149
22.490000 220.195753 221.296925 222.821444 222.956766 224.642083 226.622142
22.590000 221.263207 222.575638 224.099796 224.284447 225.988146 228.250887
22.690000 222.500735 223.910802 225.479696 225.602767 227.401355 229.495997
22.790000 223.674845 225.154963 226.890116 227.016961 228.922690 230.773745
22.890000 224.761348 226.592585 228.425291 228.468849 230.444378 232.063207
22.990000 226.037482 227.948352 230.064088 229.946465 231.946388 233.201925
23.090000 227.606275 229.553937 231.689339 231.494512 233.228254 234.459468
23.190000 229.723127 231.597806 233.464752 233.287739 234.914661 236.158714
23.290000 231.461838 233.778813 235.081506 234.982879 236.255554 237.571900
23.390000 233.334111 235.338682 236.574395 236.500556 237.765970 239.095791
23.490000 235.732167 236.808872 237.977020 237.999381 239.242918 240.339405
23.590000 236.847184 237.962053 239.237824 239.219438 240.438083 241.562218
23.690000 237.924969 239.261521 240.456226 240.432360 241.668204 242.755000
23.790000 239.338561 240.596014 241.725549 241.756168 242.991155 244.245838
23.890000 240.747458 241.870840 243.097629 243.067782 244.237348 245.358671
23.990000 241.785668 242.997308 244.248748 244.243257 245.480495 246.489418
24.090000 243.079661 244.170778 245.401738 245.421587 246.652840 247.784298
24.190000 244.191514 245.395812 246.517694 246.585535 247.857915 249.144002
24.290000 245.215202 246.511414 247.641547 247.735722 249.039362 250.396788
24.390000 246.238997 247.435395 248.702509 248.848395 250.323991 251.789227
24.490000 247.168713 248.422114 249.797147 249.942828 251.434673 253.298817
24.590000 248.176020 249.335889 250.799042 250.964655 252.530462 254.596541
24.690000 249.022636 250.193414 251.830102 251.950370 253.649543 256.136147
24.790000 249.667131 251.082307 252.764876 252.921180 254.706950 257.617868
24.890000 250.505876 251.939223 253.669025 253.910449 255.762295 258.977374
24.995000 251.353257 252.846981 254.738619 254.936846 256.958213 260.091852
25.100000 252.146330 253.683287 255.679227 255.950002 258.202863 261.129745
25.195000 252.916280 254.567721 256.572218 256.866869 259.216713 262.176430
25.290000 253.639869 255.381732 257.601109 257.814137 260.263372 263.072262
25.390000 254.432166 256.333204 258.655623 258.857727 261.404075 264.555368
25.490000 255.239756 257.286665 259.660703 259.865714 262.574808 265.374285
25.590000 255.914874 258.335270 260.723201 260.903656 263.683623 266.186931
25.690000 256.775560 259.298988 261.798595 261.910026 264.784831 267.231589
25.790000 257.759484 260.179678 262.915846 262.959084 265.842446 268.248617
25.890000 258.551815 261.054425 264.068551 263.975079 266.782483 269.122792
25.990000 259.627622 262.071169 265.092458 264.990807 267.839996 269.889239
26.090000 260.668963 263.170047 266.126917 266.057160 268.879903 270.815892
26.190000 261.768269 264.294695 267.177564 267.097245 269.754055 271.909660
26.290000 262.839823 265.356330 268.272442 268.154987 270.681693 272.946164
26.390000 264.136773 266.569658 269.314348 269.201422 271.591033 273.903925
26.490000 265.203125 267.909746 270.440868 270.274821 272.530797 274.954012
26.590000 266.408053 269.254919 271.531424 271.363934 273.581544 275.840319
26.690000 267.633741 270.296440 272.624441 272.490112 274.667172 276.694955
26.790000 268.902298 271.359612 273.698901 273.591287 275.887182 277.685974
26.890000 270.489827 272.517998 274.802746 274.769476 277.121030 278.540485
26.990000 271.959134 273.958039 276.158224 276.030901 278.152445 279.394459
27.090000 273.675030 275.434730 277.579600 277.370159 279.267798 280.235853
27.190000 274.972446 277.006863 279.036861 278.786741 280.409418 281.448667
27.290000 276.804670 278.790895 280.430761 280.196485 281.524380 282.565332
27.390000 278.438695 280.227617 281.514775 281.430826 282.624085 283.781845
27.490000 280.114293 281.494910 282.621501 282.582252 283.649117 284.809813
27.590000 281.407579 282.540616 283.689601 283.624733 284.739720 285.838226
27.690000 282.324928 283.513686 284.678464 284.640150 285.714338 286.795857
27.790000 283.376264 284.491627 285.632125 285.619083 286.751947 287.788426
27.890000 284.528134 285.528110 286.603993 286.603288 287.650301 288.904700
27.995000 285.599812 286.642702 287.711005 287.777895 288.798822 290.348640
28.100000 286.819968 287.801250 288.854510 288.988518 290.138901 291.967398
28.195000 287.711302 288.663956 289.756371 289.978953 291.295455 293.476507
28.290000 288.606334 289.526568 290.585772 290.910550 292.342389 295.189150
28.390000 289.239460 290.267041 291.473954 291.839236 293.454333 296.587725
28.490000 290.003188 290.971099 292.336993 292.784737 294.678924 297.874165
28.590000 290.774578 291.769504 293.298269 293.753378 295.938889 299.051271
28.690000 291.559751 292.626160 294.273051 294.768233 297.082235 300.354656
28.790000 292.268215 293.471617 295.303648 295.800607 298.279979 301.783892
28.890000 293.153408 294.384797 296.441158 296.875277 299.574961 302.974896
