depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
30.116000 94.095360 96.378268 99.483377 99.483842 102.716064 104.459383
30.249444 94.598328 96.904625 100.114655 100.021139 103.206368 104.853567
30.382889 95.057113 97.372544 100.586292 100.527363 103.733863 105.351453
30.516333 95.508585 97.892491 101.153234 101.005207 104.181365 105.749329
30.649778 96.004710 98.435730 101.582103 101.463169 104.622506 106.088209
30.783222 96.671103 98.858165 102.006238 101.929487 105.070158 106.403622
30.916667 97.216288 99.377891 102.466226 102.400739 105.427822 106.744305
31.050111 97.783280 99.958829 103.004830 102.866722 105.843637 107.128512
31.183556 98.347037 100.528389 103.433640 103.334574 106.225735 107.373705
31.317000 98.981664 101.035180 103.935947 103.803252 106.598332 107.759732
31.460625 99.604417 101.697258 104.458608 104.325805 107.034075 108.197816
31.604250 100.193649 102.336914 104.983146 104.844627 107.471990 108.498407
31.747875 100.908341 102.876352 105.533903 105.358582 107.892184 108.866807
31.891500 101.508866 103.428671 106.091707 105.865848 108.307580 109.220459
32.035125 102.240380 103.938485 106.635911 106.377637 108.713265 109.666209
32.178750 102.746241 104.676836 107.102937 106.893574 109.106231 110.093063
32.322375 103.225186 105.298133 107.669944 107.424157 109.518969 110.523830
32.466000 103.808289 105.843249 108.219078 107.950416 109.958154 110.897135
32.579667 104.366024 106.253452 108.658246 108.379502 110.324620 111.223597
32.693333 104.831541 106.777477 109.084246 108.802760 110.653481 111.584750
32.807000 105.263978 107.265287 109.487951 109.223037 111.023892 111.917204
32.946500 105.752884 107.913168 109.980607 109.740055 111.393445 112.284416
33.086000 106.573049 108.617685 110.475855 110.249478 111.828756 112.649987
33.226000 107.050771 109.161450 110.988800 110.743835 112.265572 113.044671
33.366000 107.723514 109.758801 111.444138 111.244286 112.685302 113.470973
33.506000 108.307149 110.305930 111.930638 111.741270 113.112645 113.801406
33.646000 108.937507 110.974944 112.428376 112.243150 113.532864 114.198963
33.786000 109.748383 111.582662 112.908550 112.743882 113.970247 114.602184
33.906000 110.256831 112.084347 113.310432 113.171266 114.363217 114.926518
34.026000 110.976757 112.573139 113.748131 113.603098 114.717327 115.300723
34.146000 111.402072 113.065510 114.153797 114.025180 115.060487 115.686820
34.266000 112.096798 113.549607 114.610116 114.466480 115.465959 116.097163
34.391000 112.579482 113.973846 115.058321 114.913066 115.820811 116.578304
34.516000 113.248537 114.426653 115.490801 115.362333 116.268775 116.922446
34.641000 113.840833 114.910934 115.922729 115.819020 116.689422 117.414230
34.766000 114.422232 115.396826 116.377120 116.273444 117.089084 117.870211
34.891500 114.930141 115.856001 116.792317 116.740597 117.572868 118.326486
35.017000 115.503034 116.367190 117.288268 117.236596 118.021711 118.944386
35.143333 116.010415 116.951394 117.856301 117.847011 118.677341 119.898207
35.269667 116.573295 117.535407 118.438318 118.505690 119.471601 120.735978
35.396000 117.121523 118.198224 119.094048 119.209610 120.244537 121.739127
35.517000 117.739855 118.891962 119.897926 120.056909 121.299002 122.844916
35.638000 118.286578 119.558763 120.836254 120.969027 122.430990 123.990322
35.759000 119.131105 120.445254 121.878540 121.899165 123.394280 124.715823
35.880000 119.960171 121.298196 122.855560 122.806517 124.251911 125.513134
35.982000 120.472021 121.943071 123.559341 123.518718 125.004810 126.574392
36.084000 120.960469 122.650219 124.360141 124.259040 125.741148 127.343267
36.186000 121.671875 123.451441 125.125504 125.040808 126.516438 128.060789
36.306000 122.683542 124.536183 126.209216 126.141578 127.718469 129.308206
36.426000 124.033247 125.706779 127.282923 127.264581 128.799362 130.384475
36.546000 125.143914 126.926669 128.479621 128.435377 129.918156 131.374514
36.666000 126.355567 128.138637 129.564358 129.550131 131.119851 132.382136
36.786000 127.910598 129.285495 130.644446 130.654988 132.099767 133.364375
36.920000 129.324873 130.385231 131.961010 131.894517 133.321651 134.427635
37.011000 129.833968 131.024383 132.606456 132.584066 133.985550 135.283296
37.102000 130.323177 131.684580 133.205890 133.214275 134.656984 136.125920
37.230000 130.984894 132.566656 133.967658 134.035988 135.577745 137.125416
37.358000 131.590498 133.325042 134.700881 134.805191 136.461899 138.032181
37.486000 132.341259 134.024519 135.357504 135.511344 137.241040 138.982522
37.611000 132.869577 134.504605 135.836756 136.096485 138.020095 139.934199
37.736000 133.471068 134.994255 136.317069 136.638633 138.676347 140.892217
37.861000 134.004623 135.412816 136.789640 137.158747 139.309397 141.589029
37.986000 134.371753 135.833923 137.178797 137.647509 139.913764 142.180043
38.086000 134.807450 136.124022 137.523761 138.038863 140.557207 142.644168
38.186000 135.200323 136.456933 137.876632 138.417970 140.949306 143.087613
38.286000 135.525917 136.747624 138.249992 138.784684 141.320495 143.834909
38.396000 135.890304 137.105927 138.624884 139.188040 141.803922 144.366528
38.513500 136.338650 137.487141 139.015319 139.609993 142.263562 145.171762
38.631000 136.738192 137.887490 139.424145 140.027294 142.643008 145.897027
38.748500 137.084527 138.307954 139.842398 140.439432 143.083060 146.424547
38.866000 137.434375 138.670950 140.238901 140.861540 143.495888 147.120259
38.996000 137.893565 139.073321 140.697267 141.355618 143.958794 147.851492
39.126000 138.368746 139.528686 141.220153 141.857834 144.531236 148.661487
39.256000 138.862817 139.939790 141.673654 142.355578 145.002230 149.348171
39.386000 139.292071 140.337515 142.217891 142.856427 145.501228 149.710863
39.519333 139.722270 140.810181 142.851305 143.417506 146.075128 150.159426
39.652667 140.083295 141.215107 143.369367 143.999517 146.791670 150.816915
39.786000 140.495088 141.697557 143.986917 144.572803 147.396877 151.455804
39.910000 140.895190 142.167320 144.530086 145.112970 148.116294 152.083251
40.045200 141.183376 142.676730 145.240378 145.694070 148.910283 152.666068
40.180400 141.609966 143.095302 145.913593 146.305546 149.695722 153.224304
40.315600 141.974525 143.545538 146.545250 146.898954 150.544174 153.747294
40.450800 142.396534 143.998578 147.190034 147.505723 151.290347 154.266791
40.586000 142.641195 144.439625 147.745310 148.100265 152.002356 154.889187
40.719333 143.080492 144.937662 148.458487 148.715276 152.682318 155.340200
40.852667 143.537038 145.385754 149.225426 149.334801 153.239480 155.885335
40.986000 143.928614 145.865386 149.962727 149.941913 153.725321 156.395011
41.119333 144.337742 146.359939 150.674852 150.573449 154.351253 156.869766
41.252667 144.736811 146.942758 151.448298 151.197851 154.854186 157.402079
41.386000 145.151310 147.526608 152.250637 151.840983 155.594016 158.023392
41.466000 145.510105 147.990835 152.630669 152.197427 155.868429 158.425196
41.599333 146.162162 148.769581 153.306411 152.850832 156.425789 158.964984
41.732667 146.874655 149.505806 154.066147 153.523691 156.953772 159.411461
41.866000 147.410884 150.390519 154.833127 154.190101 157.467960 159.816715
41.991000 148.023485 151.131813 155.400442 154.763595 157.963212 160.262097
42.116000 148.617565 151.800649 155.949130 155.381798 158.511357 160.723838
42.241000 149.368760 152.524380 156.401465 156.004115 159.036786 161.282963
42.345500 149.929300 153.196168 156.924886 156.535683 159.535746 161.698970
42.450000 150.721944 153.883264 157.369717 157.052915 159.943031 162.082348
42.577143 151.466172 154.838484 158.036418 157.745488 160.666739 162.867993
42.704286 152.496014 155.476963 158.604606 158.406842 161.198757 163.517392
42.831429 153.296968 156.243158 159.319157 159.116086 161.832291 164.139820
42.958571 154.045347 157.153679 159.988063 159.849475 162.497457 164.729068
43.085714 155.271119 157.976859 160.724100 160.591913 163.210281 165.320088
43.212857 156.021061 158.805120 161.421622 161.354615 163.870739 165.860860
43.340000 157.171354 159.689886 162.241690 162.122373 164.587411 166.660058
43.456800 158.091567 160.431239 162.918837 162.855240 165.213684 167.365147
43.573600 158.831696 161.245402 163.613189 163.559305 165.818869 167.944339
43.690400 159.578301 161.965222 164.315513 164.241399 166.460034 168.439061
43.807200 160.393348 162.641391 165.046712 164.917978 167.032035 169.137335
43.924000 161.121703 163.279207 165.755228 165.570098 167.643978 169.731654
44.044000 161.683888 163.976328 166.397410 166.185103 168.178243 170.168911
44.164000 162.394127 164.790476 166.887194 166.771616 168.757957 170.655784
44.284000 163.072242 165.399875 167.450379 167.359144 169.310063 171.097445
44.404000 163.641595 166.021421 168.001459 167.914998 169.856329 171.550683
44.534000 164.283367 166.585024 168.567088 168.470025 170.381891 171.952425
44.664000 165.004209 167.190644 169.176407 169.029190 170.818087 172.291665
44.794000 165.554386 167.883184 169.649969 169.548563 171.216691 172.744092
44.924000 166.153527 168.459232 170.179280 170.035383 171.627421 173.115344
45.044000 166.758187 168.955252 170.558788 170.458877 171.965163 173.329152
45.187333 167.354913 169.552906 170.998160 170.926126 172.375406 173.697284
45.330667 168.049596 170.114988 171.402466 171.385113 172.760930 174.096605
45.474000 168.698789 170.618036 171.823876 171.836951 173.141966 174.444749
45.617333 169.324138 171.116236 172.269200 172.272633 173.529921 174.880657
45.760667 169.874707 171.581225 172.694693 172.696637 173.911167 175.166558
45.904000 170.447459 171.989383 173.082033 173.101598 174.313207 175.512236
46.041000 171.029776 172.409969 173.462285 173.497995 174.673911 175.850431
46.178000 171.743954 172.808516 173.843460 173.882482 175.029758 176.262965
46.315000 172.189960 173.193499 174.238630 174.280394 175.392192 176.690708
46.399000 172.446968 173.418413 174.489849 174.529543 175.642843 176.934284
46.424000 172.513234 173.488978 174.565950 174.608491 175.730365 177.006674
46.550000 172.853754 173.841334 174.911418 175.001689 176.096509 177.393733
46.674667 173.243702 174.215978 175.268456 175.374470 176.487526 177.791595
46.799333 173.629510 174.541168 175.623563 175.751342 176.863014 178.524782
46.924000 174.048841 174.871126 175.950920 176.109669 177.192002 179.171115
47.015500 174.386515 175.168678 176.241143 176.378005 177.464497 179.686995
47.107000 174.657978 175.463712 176.540946 176.640526 177.721504 180.138556
47.244000 175.046521 175.914633 176.973350 177.039719 178.033688 180.874080
47.324000 175.323455 176.157177 177.263530 177.294736 178.256263 181.181137
47.404000 175.600435 176.397351 177.545987 177.556523 178.499499 181.366735
47.514000 175.876055 176.742900 177.910679 177.892563 178.810454 181.821683
47.624000 176.162394 177.098711 178.247938 178.210223 179.079981 181.987269
47.734000 176.430231 177.461190 178.553149 178.539555 179.354029 182.344951
47.834000 176.756549 177.771233 178.849482 178.848791 179.646308 182.691650
47.934000 177.071770 178.082602 179.159800 179.168362 179.908296 183.085973
48.014000 177.349392 178.396057 179.425186 179.426253 180.111217 183.444876
48.134000 177.730583 178.781267 179.742398 179.779228 180.425929 183.801135
48.216500 177.902860 179.039300 179.972565 180.033849 180.660991 184.046326
48.299000 178.143406 179.282773 180.211024 180.278902 180.891116 184.289071
48.317000 178.184551 179.340927 180.249245 180.328705 180.939838 184.322960
48.453364 178.538084 179.699123 180.546107 180.650070 181.282760 184.575918
48.589727 178.835702 180.054425 180.858783 180.959603 181.625213 184.744872
48.726091 179.107435 180.359331 181.153769 181.273814 181.955348 184.975933
48.862455 179.496282 180.682263 181.441460 181.582312 182.307583 185.258156
48.998818 179.787458 180.964283 181.744451 181.887171 182.640519 185.535417
49.135182 180.049353 181.255609 182.034801 182.185854 182.985455 185.801666
49.271545 180.303663 181.508263 182.288094 182.474278 183.319140 186.042963
49.407909 180.559363 181.793831 182.590185 182.768870 183.597314 186.286688
49.544273 180.857777 182.072537 182.891777 183.067335 183.913319 186.534840
49.680636 181.090783 182.321900 183.184245 183.358903 184.272456 186.753067
49.817000 181.374119 182.607028 183.487275 183.650192 184.586014 187.006098
49.962000 181.607078 182.897502 183.813312 183.964850 184.934660 187.342527
50.107000 181.956680 183.186418 184.097369 184.267073 185.280278 187.515302
50.252000 182.258604 183.473149 184.373913 184.563277 185.625594 187.910802
50.397000 182.510362 183.739182 184.692666 184.860556 185.983654 188.106932
50.542000 182.784140 184.025583 185.000565 185.159751 186.294387 188.384134
50.687000 183.102824 184.337662 185.326797 185.466320 186.625614 188.619751
50.832000 183.441564 184.638837 185.624283 185.774851 186.937753 188.958245
50.977000 183.688691 184.933595 185.945700 186.083960 187.238272 189.261854
51.122000 183.960266 185.219318 186.240334 186.395587 187.570697 189.682174
51.267000 184.226661 185.532044 186.567318 186.706629 187.872104 189.971477
51.412000 184.536019 185.825533 186.891517 187.012593 188.162765 190.170473
51.557000 184.800017 186.117865 187.225745 187.327526 188.506777 190.463915
51.702000 185.063545 186.407438 187.545011 187.638098 188.820390 190.787408
51.847000 185.318409 186.713688 187.854692 187.955149 189.198183 191.135225
51.992000 185.720900 187.008632 188.174995 188.277852 189.570797 191.567393
52.137000 186.008206 187.316147 188.491582 188.611215 189.908150 192.040182
52.282000 186.239907 187.657560 188.819213 188.941392 190.224160 192.363569
52.427000 186.599204 188.022475 189.157872 189.270491 190.536076 192.665712
52.572000 186.938397 188.340855 189.515848 189.612960 190.864407 192.973210
52.717000 187.244687 188.688363 189.879140 189.969731 191.217697 193.341421
52.853364 187.577190 189.007899 190.239339 190.341670 191.595754 193.924380
