depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
14.800000 130.612452 130.633340 130.654438 130.653943 130.676563 130.691544
14.820000 130.615201 130.636526 130.657512 130.657283 130.679746 130.694000
14.840000 130.618629 130.640455 130.660970 130.660476 130.682697 130.697627
14.860000 130.622415 130.643516 130.664025 130.663725 130.685434 130.701166
14.940000 130.642249 130.656452 130.675980 130.676203 130.696414 130.711287
14.980000 130.648601 130.663048 130.681729 130.682671 130.702305 130.716336
15.000000 130.651220 130.666901 130.684951 130.685929 130.704768 130.720144
15.020000 130.654549 130.670315 130.687936 130.689226 130.707363 130.723824
15.040000 130.659487 130.674261 130.691867 130.692547 130.710248 130.728002
15.060000 130.662207 130.677810 130.695612 130.695769 130.713240 130.730927
15.080000 130.665141 130.680205 130.699253 130.698915 130.716195 130.733550
15.100000 130.668555 130.684320 130.702619 130.702150 130.719369 130.736327
15.120000 130.671188 130.688596 130.705638 130.705369 130.722362 130.739415
15.140000 130.673868 130.691515 130.708829 130.708531 130.725738 130.743563
15.160000 130.676948 130.694981 130.711566 130.711711 130.729090 130.745951
15.180000 130.680342 130.698460 130.714888 130.714890 130.731927 130.748520
15.200000 130.683888 130.701497 130.718271 130.718157 130.735172 130.751248
15.220000 130.687255 130.704695 130.721707 130.721324 130.737869 130.754793
15.240000 130.690069 130.707330 130.724760 130.724495 130.740833 130.758488
15.260000 130.692935 130.710702 130.727738 130.727542 130.743689 130.760943
15.280000 130.696916 130.714066 130.730725 130.730603 130.746717 130.764793
15.300000 130.700417 130.716836 130.734034 130.733769 130.749319 130.767986
15.320000 130.703349 130.720740 130.737608 130.737040 130.752880 130.771747
15.340000 130.707058 130.724361 130.740851 130.740285 130.756008 130.774732
15.360000 130.710556 130.727297 130.744045 130.743400 130.759261 130.776973
15.380000 130.713338 130.730491 130.747068 130.746599 130.762412 130.780332
15.400000 130.717901 130.733437 130.750189 130.749786 130.765851 130.783171
15.420000 130.720249 130.736789 130.753435 130.752942 130.769281 130.785685
15.440000 130.723441 130.739657 130.756324 130.756001 130.772179 130.788193
15.460000 130.726575 130.742454 130.759388 130.759095 130.775397 130.791583
15.480000 130.729491 130.745259 130.762925 130.762319 130.778767 130.794566
15.500000 130.732710 130.748541 130.766407 130.765500 130.781814 130.797622
15.520000 130.735090 130.751302 130.769516 130.768655 130.785367 130.800518
15.540000 130.738684 130.754458 130.772169 130.771874 130.788282 130.803540
15.560000 130.742660 130.757486 130.775354 130.775094 130.791332 130.806549
15.580000 130.745376 130.761331 130.778227 130.778288 130.794470 130.810914
15.600000 130.748260 130.764611 130.781743 130.781554 130.797263 130.813361
