depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.875000 95.740990 96.660501 97.556233 97.649717 98.658528 99.866552
2.885000 96.035777 96.942165 97.827944 97.917125 98.916280 100.083617
2.895000 96.298721 97.246793 98.128616 98.190160 99.194892 100.318153
2.905000 96.571682 97.566575 98.391850 98.472150 99.454254 100.584059
2.915000 96.885993 97.887214 98.675354 98.749828 99.753164 100.830913
2.925000 97.255390 98.176065 98.944887 99.024772 100.007487 101.042862
2.935000 97.594635 98.471401 99.241382 99.301519 100.253407 101.228952
2.945000 97.859466 98.746719 99.504161 99.576715 100.521156 101.525267
2.955000 98.114822 99.039687 99.792602 99.860271 100.803025 101.699111
2.965000 98.506054 99.329098 100.061370 100.149522 101.046943 101.941604
2.975000 98.742041 99.633739 100.386711 100.449134 101.309620 102.230851
2.985000 99.131895 99.905995 100.672845 100.739725 101.604952 102.535823
2.995000 99.468819 100.208114 100.993325 101.048936 101.953270 102.753640
3.005000 99.668359 100.512767 101.351016 101.350188 102.222609 103.018666
3.015000 99.990011 100.823908 101.682671 101.666233 102.558727 103.342656
3.025000 100.298933 101.124616 101.999086 101.974778 102.825954 103.558415
3.035000 100.670345 101.420904 102.312843 102.289410 103.153876 103.804970
3.045000 100.930166 101.730634 102.617563 102.607483 103.473825 104.087220
3.055000 101.175460 102.051633 102.930007 102.918419 103.780514 104.475245
3.065000 101.457053 102.358445 103.293855 103.243482 104.088945 104.759665
3.075000 101.728696 102.745203 103.611507 103.584524 104.418324 105.080132
3.085000 102.116812 103.064917 103.945241 103.906511 104.709245 105.410372
3.095000 102.459122 103.363258 104.291914 104.229519 105.056322 105.775620
3.105000 102.769603 103.737652 104.662493 104.569175 105.386115 106.039016
3.115000 102.988995 104.036025 105.000569 104.903756 105.704156 106.457167
3.125000 103.234822 104.413997 105.335744 105.243908 106.031662 106.892013
3.135000 103.544789 104.719497 105.694748 105.582316 106.336532 107.156498
3.145000 103.820266 105.081100 106.019371 105.924423 106.664692 107.588307
3.155000 104.106367 105.421281 106.344777 106.255438 107.032183 107.949633
3.165000 104.451180 105.807823 106.649513 106.593595 107.431146 108.341575
3.175000 104.855156 106.142566 106.933710 106.935985 107.838540 108.743845
3.185000 105.260438 106.470813 107.239285 107.285453 108.210851 109.346542
3.195000 105.630453 106.783120 107.553485 107.643886 108.577361 109.772361
3.205000 106.052266 107.115336 107.898924 108.007046 108.977961 110.359109
3.215000 106.557832 107.477685 108.252110 108.384367 109.420640 110.840051
3.225000 106.867211 107.804389 108.624593 108.765169 109.822419 111.279397
3.235000 107.166699 108.168948 109.035516 109.172810 110.261798 111.751798
3.245000 107.614336 108.522274 109.491438 109.601414 110.772060 112.162839
3.255000 107.997619 108.946614 109.904177 110.040069 111.230164 112.475688
3.265000 108.514440 109.362984 110.370715 110.491976 111.710296 112.764930
3.275000 108.956410 109.813025 110.915504 110.959537 112.147735 113.067784
3.285000 109.307206 110.301829 111.410638 111.402363 112.504462 113.359214
3.295000 109.845847 110.844971 111.912020 111.850557 112.842935 113.667624
3.305000 110.297619 111.323909 112.404807 112.283572 113.161897 113.857963
3.315000 110.849800 111.818637 112.781269 112.693963 113.492881 114.118753
3.325000 111.541645 112.306627 113.181355 113.096038 113.833645 114.401937
3.335000 112.060387 112.844647 113.579176 113.519123 114.213896 114.727082
3.345000 112.578103 113.342419 113.956624 113.936681 114.568934 115.068772
3.355000 113.127363 113.781297 114.336201 114.340806 114.918074 115.417626
3.365000 113.691341 114.202286 114.713831 114.711024 115.223894 115.758693
3.375000 114.106532 114.572900 115.099524 115.094179 115.609756 116.066244
3.385000 114.510944 114.951302 115.475188 115.489745 116.030101 116.522944
3.395000 114.872786 115.312073 115.850260 115.865941 116.406915 116.992419
3.405000 115.202134 115.697008 116.253224 116.254932 116.803657 117.399109
3.415000 115.627442 116.110556 116.662406 116.670588 117.236688 117.821886
3.425000 116.038571 116.478430 117.068450 117.071417 117.641881 118.160735
3.435000 116.268529 116.810574 117.450067 117.419017 117.999151 118.508501
3.445000 116.610083 117.149719 117.812310 117.759443 118.335767 118.769619
3.455000 116.937214 117.534129 118.135203 118.093913 118.636646 119.052243
3.465000 117.310296 117.912865 118.464058 118.434917 118.966852 119.333969
3.475000 117.651578 118.274326 118.802733 118.768681 119.276959 119.629353
3.485000 118.068788 118.607848 119.123413 119.093043 119.564144 119.948446
3.495000 118.436678 118.995673 119.472681 119.439108 119.876378 120.236608
3.505000 118.751309 119.327275 119.782086 119.752915 120.176601 120.552184
3.515000 119.141153 119.657588 120.072634 120.047029 120.449261 120.792587
3.525000 119.453341 119.923334 120.338889 120.318589 120.704356 121.046443
3.535000 119.773539 120.191612 120.602555 120.578072 120.945066 121.257833
3.545000 120.045660 120.461565 120.853139 120.834663 121.205551 121.544553
3.555000 120.326332 120.731032 121.088254 121.076062 121.424748 121.775332
3.565000 120.590951 120.966890 121.317489 121.305445 121.650690 121.972232
3.575000 120.790969 121.202769 121.537178 121.524876 121.849018 122.204190
3.585000 120.995607 121.420268 121.742181 121.736474 122.057747 122.400450
3.595000 121.220477 121.635110 121.967719 121.952908 122.264779 122.655199
3.605000 121.407502 121.858720 122.179757 122.168870 122.477763 122.841787
3.615000 121.631431 122.071780 122.391104 122.374971 122.665684 123.115691
3.625000 121.871053 122.284336 122.583638 122.578289 122.857077 123.280235
3.635000 122.081247 122.490880 122.785377 122.780408 123.047990 123.488147
3.645000 122.305884 122.694054 122.980781 122.982417 123.247322 123.698236
3.655000 122.515179 122.920713 123.176980 123.185543 123.442153 123.896707
3.665000 122.700564 123.130525 123.382663 123.389462 123.636129 124.132405
3.675000 122.913915 123.334195 123.587006 123.589423 123.835083 124.359750
3.685000 123.135375 123.532420 123.773996 123.786574 124.040845 124.544530
3.695000 123.336883 123.730944 123.959652 123.981000 124.229490 124.773923
3.705000 123.522745 123.929659 124.154795 124.174852 124.424391 124.943639
3.715000 123.714330 124.114076 124.351237 124.371679 124.620731 125.163007
3.725000 123.867143 124.303529 124.542553 124.565478 124.818329 125.362361
3.735000 124.072671 124.517964 124.736377 124.765860 125.022907 125.609184
3.745000 124.342054 124.712644 124.937591 124.964861 125.207911 125.813510
3.755000 124.506047 124.907498 125.138739 125.171372 125.426142 126.042683
3.765000 124.733750 125.100777 125.346024 125.375608 125.648498 126.258909
3.775000 124.928076 125.286031 125.547825 125.587136 125.879767 126.471972
3.785000 125.143147 125.492484 125.758777 125.809894 126.124500 126.710619
3.795000 125.399530 125.709187 125.979261 126.044845 126.399185 127.001674
3.805000 125.632661 125.924729 126.212167 126.285566 126.690981 127.260936
3.815000 125.847976 126.125263 126.448908 126.524508 126.964967 127.543533
3.825000 126.071885 126.347163 126.661575 126.741957 127.196975 127.689978
3.835000 126.255383 126.551344 126.877576 126.966489 127.448108 127.965727
3.845000 126.451371 126.773314 127.106713 127.198556 127.692489 128.256831
3.855000 126.645043 126.983631 127.339165 127.432221 127.946803 128.552711
3.865000 126.907956 127.196078 127.591725 127.686756 128.220824 128.821461
