depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.370000 93.317961 95.535472 98.077892 98.124970 100.595437 102.726690
1.419000 96.359965 98.334715 101.012102 100.973497 103.533647 105.412220
1.467000 98.988032 101.204310 103.688086 103.714633 106.228757 108.348395
1.515000 102.052295 104.419534 106.707845 106.707237 108.904355 110.911483
1.563000 105.538538 108.046629 110.321002 110.175349 112.059762 113.753009
1.587000 107.162430 110.084907 112.513143 112.408909 114.295050 117.011384
1.635000 112.782624 115.299637 118.624101 122.058162 129.964662 132.415364
1.683000 129.627448 132.216411 134.770703 135.757612 138.466299 148.886426
1.730000 134.146913 136.379124 138.968492 140.656606 145.382202 155.018725
1.778000 137.861242 139.909139 142.463886 144.937354 154.000331 159.924791
1.850000 143.356887 145.758728 148.470503 151.447184 161.818630 168.036498
1.898000 147.429197 149.548843 152.401293 155.500166 165.894490 172.391777
1.969000 153.121312 155.758560 159.086141 161.679152 170.553324 177.649692
2.065000 161.704269 165.702239 172.306160 172.221489 177.931541 183.787434
2.161000 168.520425 176.418104 183.188544 182.143609 186.646248 191.160270
2.256000 177.669763 188.257120 191.746268 194.718643 205.023649 221.934801
2.352000 205.061554 217.591752 219.981612 219.490479 223.256672 227.582259
2.400000 219.738271 221.937379 224.373020 224.348090 226.981280 229.791491
2.447000 222.284862 225.238860 227.778481 227.623183 229.998318 231.793782
2.495000 225.137241 228.552081 231.043715 230.670788 232.803298 234.168809
2.539000 229.620352 232.337492 234.168074 233.980219 235.793512 237.152195
2.608000 234.137246 235.724319 237.041035 236.962049 238.266183 239.308485
2.657000 236.350537 237.581763 238.780772 238.752015 240.016258 240.984925
2.706000 238.228987 239.489175 240.639328 240.572078 241.727014 242.679205
2.755000 240.000927 241.265525 242.357334 242.320448 243.319528 244.343682
2.804000 242.032658 243.249480 244.220566 244.218302 245.204788 246.328511
2.853000 244.096242 245.116191 246.127592 246.231164 247.250228 248.948676
2.902000 246.001137 247.094447 248.291911 248.695341 249.981266 255.054847
3.000000 249.599597 251.136654 253.350188 254.248774 257.527379 263.660902
3.098000 253.903121 256.249056 260.279762 260.704295 265.330239 268.256009
3.196000 257.356746 263.001365 268.250919 267.078773 270.924567 272.480869
3.293000 262.546347 269.441706 273.556158 272.540597 275.392365 277.154603
3.391000 272.613890 275.902951 278.005995 277.610939 279.399718 280.608127
3.440000 276.311734 278.384742 280.235742 280.073209 281.584143 282.884370
3.538000 280.772716 282.258927 283.636410 283.962348 285.415777 288.057422
3.635000 284.258960 285.780848 287.517295 288.252188 289.369549 304.202031
