depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
13.490000 93.998700 95.940915 97.996971 97.993630 100.138058 101.899655
13.590000 94.810796 96.821097 98.821062 98.847243 101.061906 102.712361
13.680000 95.678072 97.560930 99.624519 99.598854 101.811551 103.352759
13.780000 96.624840 98.460847 100.400190 100.428893 102.617222 104.198666
13.880000 97.590967 99.251842 101.218383 101.251360 103.360881 105.015942
13.990000 98.592154 100.348520 102.066096 102.187088 104.169633 106.027240
14.090000 99.496857 101.324691 103.052629 103.097250 104.998574 106.800519
14.190000 100.463310 102.224283 103.982961 104.017454 105.819072 107.759057
14.290000 101.667285 103.323583 104.984435 105.047276 106.797981 108.666929
14.390000 102.769085 104.421426 105.975978 106.081966 107.947769 109.519261
14.520000 104.374487 105.888998 107.389470 107.506775 109.276748 110.776598
14.620000 105.436048 106.858993 108.433557 108.476605 110.245767 111.736703
14.720000 106.177217 107.779341 109.405298 109.413695 111.094509 112.601093
14.820000 107.153724 108.734869 110.378397 110.347826 111.963972 113.474811
14.920000 108.227589 109.774367 111.340939 111.300759 112.804769 114.069498
15.020000 109.452798 110.937900 112.337983 112.276178 113.652785 114.785577
15.120000 110.596406 112.224732 113.517115 113.422489 114.635027 115.548861
15.220000 112.385858 113.645889 114.640119 114.567933 115.509061 116.336589
15.320000 113.676579 114.649825 115.526869 115.499225 116.360794 117.170371
15.390000 114.593899 115.399381 116.235982 116.220756 117.028411 118.019325
15.520000 115.853344 116.649821 117.492552 117.513450 118.394676 119.252597
15.530000 115.957655 116.760181 117.610024 117.630885 118.512938 119.434822
15.610000 116.943218 117.785173 118.758136 118.864739 119.956342 121.318834
15.720000 117.880528 118.919736 120.027285 120.166452 121.369758 123.190224
15.830000 119.004890 120.238925 121.472682 121.657834 123.172886 125.182919
15.947500 120.282327 121.604441 123.278362 123.386012 125.238892 127.079876
16.065000 121.572256 123.137368 125.084272 125.082642 126.900453 128.575797
16.182500 123.393770 125.270454 126.897545 126.802244 128.356436 129.633025
16.300000 126.233484 127.355836 128.484313 128.499964 129.647365 130.845355
16.400000 127.634611 128.603136 129.638601 129.651995 130.728477 131.705133
16.500000 128.656891 129.527663 130.579423 130.575352 131.612541 132.475949
16.600000 129.380747 130.385109 131.492276 131.455060 132.509990 133.369830
16.710000 130.242759 131.340818 132.426088 132.394531 133.449219 134.331147
16.800000 130.866769 132.078780 133.326661 133.228878 134.307707 135.264754
16.936667 132.077741 133.233777 134.499140 134.568500 135.811319 137.587538
17.073333 133.312041 134.385822 135.620595 135.839758 137.425635 139.531104
17.210000 134.499483 135.626290 136.876223 137.185769 138.957958 141.041579
17.300000 135.293170 136.456556 137.951731 138.142005 139.949025 141.793002
17.410000 136.198162 137.494060 139.207870 139.285097 141.176690 142.895469
17.505000 136.967371 138.308845 140.367650 140.299054 142.240825 143.749178
17.600000 137.710671 139.357804 141.398353 141.293501 143.216780 144.727658
17.740000 138.833364 140.699195 142.725616 142.626364 144.555148 145.973403
17.880000 139.928950 142.052763 144.105281 143.920856 145.741062 147.143920
18.020000 141.477501 143.437084 145.255604 145.145157 146.796139 148.153496
18.160000 143.301564 145.063620 146.520290 146.445818 147.883902 149.169434
18.300000 144.705438 146.356539 147.737626 147.682612 149.015394 150.124185
18.400000 145.691763 147.215893 148.530667 148.470817 149.694869 150.967262
18.510000 146.831955 147.996328 149.267847 149.265040 150.509248 151.702856
18.610000 147.577385 148.713907 149.955924 149.957564 151.198339 152.459901
18.710000 148.188329 149.398166 150.643348 150.645450 151.918948 153.116640
18.800000 148.716814 149.958679 151.251446 151.258959 152.500217 153.868170
18.900000 149.260703 150.630904 151.934342 151.919158 153.172150 154.452524
19.000000 149.975500 151.297869 152.570066 152.581647 153.894003 155.091223
19.100000 150.612637 151.951510 153.234978 153.230074 154.512060 155.856042
19.200000 151.346988 152.554467 153.905104 153.905376 155.220775 156.564167
19.300000 152.005775 153.219005 154.506960 154.532895 155.818861 157.230159
19.433333 152.793483 154.080922 155.307921 155.352503 156.599233 158.097892
19.566667 153.673701 154.859495 156.101979 156.144637 157.397584 158.852388
19.700000 154.613065 155.724583 156.908257 156.961755 158.241530 159.642479
19.800000 155.199243 156.381449 157.511007 157.595109 158.889570 160.241817
19.900000 155.912540 157.020899 158.163664 158.255213 159.567955 160.831924
20.010000 156.590723 157.775602 158.879020 158.988010 160.347471 161.514361
20.105000 157.304250 158.441768 159.565687 159.686724 161.033020 162.335886
20.200000 157.889418 159.106913 160.288544 160.403422 161.769925 163.204236
20.300000 158.616745 159.816618 161.114834 161.212777 162.657770 164.236675
20.400000 159.501911 160.635666 162.032568 162.169433 163.758996 165.618010
20.500000 160.222374 161.442441 162.923441 163.118428 164.884472 166.723399
