depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.530000 101.118277 103.615028 105.287581 105.258356 107.096712 108.714975
4.550000 101.837292 104.130010 105.760037 105.732350 107.523302 109.213542
4.630000 104.415305 105.782769 107.416884 107.422346 109.138861 110.740749
4.650000 104.842778 106.176456 107.900029 107.858615 109.610266 111.036900
4.680000 105.373136 106.813381 108.537686 108.471117 110.229290 111.498021
4.800000 107.250947 108.990744 110.697207 110.581789 112.235302 113.471944
4.900000 108.915315 110.851763 112.556835 112.335076 113.745592 114.742185
5.000000 111.224567 112.911135 114.195724 114.110670 115.333508 116.282241
5.100000 113.426992 114.742282 115.862132 115.832351 116.963378 117.962816
5.200000 115.708129 116.660374 117.794868 117.789488 118.821877 120.016043
5.300000 117.360979 118.322478 119.559665 119.610405 120.754862 122.228318
5.400000 118.868448 119.790342 121.050715 121.166566 122.471072 124.300152
5.500000 120.229234 121.325048 122.686525 122.774274 124.129788 126.193679
5.600000 121.922178 123.054101 124.455367 124.518290 126.042541 127.931758
5.700000 123.462622 125.135809 126.597080 126.785943 128.491443 130.811551
5.800000 125.859446 127.715778 130.258455 130.694445 133.707749 137.925650
5.900000 128.391627 131.190208 134.978134 134.876263 138.229621 142.067798
6.000000 132.944149 136.841160 139.544201 139.503528 141.764695 146.228214
6.100000 135.752921 141.086825 143.621404 143.860760 146.694923 151.597240
6.200000 139.168080 144.416354 147.270171 147.479327 150.823950 156.553905
6.335714 143.683704 147.611237 151.092523 151.574846 155.955144 161.614865
6.471429 146.283090 150.448051 154.890317 155.406925 160.606976 166.489148
6.607143 149.120290 153.610650 158.819698 159.047939 164.907313 170.846121
6.742857 152.338555 156.641396 162.326880 162.611065 168.632652 174.019136
6.878571 155.048777 160.174245 166.265745 166.250825 172.381049 176.990947
7.014286 158.854272 163.904074 170.171477 169.920113 176.187669 180.163810
7.150000 161.607247 167.623040 173.913027 173.582950 179.709940 183.842246
7.285714 164.458263 171.320821 177.626721 177.088989 182.666956 187.706467
7.421429 168.444845 174.998589 180.998524 180.565700 185.852467 190.420696
7.557143 172.861772 179.146562 184.539460 184.144790 189.162072 193.647985
7.692857 176.292782 182.962583 188.000343 187.594904 192.315853 196.516648
7.828571 181.432108 186.715774 191.279161 191.009502 195.267286 199.247891
7.964286 186.588002 190.934892 194.396438 194.381692 198.086419 201.873062
8.100000 191.969042 194.450349 197.561041 197.698580 200.660810 204.566820
8.233333 194.700052 196.972833 200.129787 200.301265 203.756610 206.811714
8.366667 197.102246 199.391137 202.612974 202.775081 206.347006 208.950809
8.500000 199.664932 201.904535 205.104913 205.271438 208.932499 211.116287
8.600000 201.311079 203.797336 207.318207 207.356451 210.953463 212.852982
8.700000 203.060361 205.813937 209.757743 209.370654 212.586583 214.586833
8.800000 205.471628 208.313784 211.570576 211.298890 214.101428 216.015798
8.900000 208.254946 211.232920 213.574282 213.386479 215.639190 217.586013
9.000000 211.077136 213.417896 215.553577 215.488891 217.614931 219.476574
9.133333 214.298278 216.396330 218.988305 219.262285 222.084431 225.625385
9.266667 217.640576 220.081915 223.009765 223.262489 226.609861 229.421917
9.400000 221.467642 224.410435 227.711498 227.596055 230.649118 232.381502
9.500000 224.747516 228.510641 231.404620 230.959612 233.283847 235.042138
9.600000 229.722975 232.596296 234.215845 234.107236 235.619574 237.369269
9.700000 233.489568 235.075024 236.250814 236.442603 237.841447 240.399822
9.800000 235.389627 236.841266 238.181321 238.539171 240.521713 242.989288
9.933333 237.531916 239.035028 240.862075 241.473028 244.203933 248.155714
10.066667 239.659202 241.318205 243.712808 244.380049 247.873259 252.069248
10.200000 241.799795 243.677285 246.744838 247.268697 251.359624 255.607787
10.333333 243.804849 246.200615 249.784853 250.278154 254.768896 258.839601
10.466667 246.357823 248.794389 252.932073 253.343997 257.867565 262.421836
10.600000 248.881958 251.616062 256.560211 256.531019 261.027841 265.432558
10.733333 251.395964 254.717754 259.855175 259.796234 264.441376 268.652595
10.866667 253.960514 258.152261 263.325343 263.146926 267.795249 271.724337
11.000000 257.118595 262.219878 267.033043 266.825491 271.553984 274.659661
11.100000 259.810407 265.392192 269.890641 269.799067 274.417327 277.217815
11.200000 263.667113 268.825474 273.373015 273.304974 277.837435 280.593512
11.300000 266.892958 273.122379 279.516147 279.099193 284.701804 290.890855
11.400000 271.361213 277.420785 286.489205 285.212105 291.133199 295.207403
11.500000 275.210929 289.339425 293.007418 291.734939 296.465089 299.535454
11.600000 279.346462 294.137103 297.934599 296.712495 301.034123 303.998168
11.700000 282.295286 298.553237 302.480140 301.465290 305.998876 309.504616
