depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.980000 97.973100 100.927159 103.449939 103.156770 105.357081 106.920941
4.080000 102.460300 104.371280 106.171337 106.053158 107.704736 109.118052
4.180000 105.065717 106.973760 108.582259 108.465069 109.921217 111.108133
4.280000 107.629986 109.442850 110.793179 110.709398 112.045012 113.116368
4.380000 110.221155 111.865333 113.157224 113.071768 114.290565 115.484476
4.480000 113.561998 114.906146 116.051099 116.125264 117.399286 119.149689
4.580000 116.894360 118.159595 119.688454 120.043918 122.023384 124.985957
4.650000 118.832327 120.555447 122.739646 123.025993 125.692070 127.959696
4.730000 121.710416 124.451319 127.241730 127.095705 129.715625 131.881604
4.810000 127.598854 129.125280 131.046901 130.946242 132.647850 133.910130
4.910000 130.876377 132.853457 134.250995 134.227209 135.538633 137.267959
5.010000 133.915587 135.573000 137.008737 137.253774 138.998438 141.871954
5.110000 136.073777 137.746872 139.542311 139.872203 142.034566 145.453833
5.210000 138.369722 139.962339 141.975273 142.317574 144.536874 148.268352
5.310000 141.021537 142.579318 144.867092 145.160685 147.550686 151.322198
5.410000 142.709730 144.518802 147.025362 147.434848 150.243401 155.121205
5.510000 144.343278 146.432983 149.075905 149.551692 152.657162 157.609197
5.610000 146.178239 148.362585 151.002937 151.634944 155.515226 160.040546
5.710000 147.957399 150.315599 153.011403 153.676213 158.010566 161.846023
5.795000 149.568405 151.901074 154.998947 155.600560 159.781420 162.958187
5.880000 151.260792 153.792278 157.420255 157.571927 161.659130 164.256438
5.960000 153.055978 156.157149 159.487273 159.445231 162.896592 165.761425
6.060000 155.670649 159.288787 162.368712 162.110333 164.889873 166.922574
6.160000 158.803417 162.126064 164.611224 164.403001 166.933325 168.413416
6.260000 160.939235 164.178268 166.508476 166.286135 168.456292 169.916823
6.360000 163.230848 166.089185 168.190787 167.990310 169.909324 171.410926
6.466667 165.322380 168.030597 169.872213 169.628961 171.288385 172.686338
6.573333 167.358682 169.870032 171.343120 171.178302 172.609620 173.888737
6.680000 169.398366 171.507211 172.735674 172.641021 173.834404 175.066836
6.780000 170.839636 172.810580 174.027271 173.908640 175.027783 176.141830
6.880000 171.995269 174.152709 175.233301 175.191548 176.366503 177.777737
6.980000 173.212153 175.531202 176.814407 176.770021 178.136362 179.702977
7.080000 174.077591 176.843962 178.394591 178.292882 179.879619 181.298964
7.180000 175.203790 178.409421 180.009956 179.785933 181.335296 182.419258
7.280000 176.171483 180.042791 181.667946 181.279025 182.680024 183.535651
7.330000 176.877918 180.732276 182.356696 181.963213 183.302247 184.238616
7.415000 178.058995 181.751377 183.290542 182.938426 184.265094 185.191483
7.500000 179.455231 182.828407 184.230851 183.961410 185.220208 186.147202
7.600000 180.869829 183.973596 185.267015 185.046958 186.237725 187.148390
7.700000 182.597628 185.013680 186.307560 186.121710 187.293764 188.218937
7.800000 184.230615 186.142011 187.332624 187.255004 188.420004 189.464171
7.900000 185.623260 187.344274 188.579854 188.584085 189.833027 191.164505
