depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.790000 96.492231 98.829620 100.993498 100.989639 103.172510 105.500416
1.840000 101.075136 103.337664 105.725212 105.938019 108.473789 112.002756
1.890000 105.066549 107.860292 111.723395 111.145822 113.908040 116.172229
1.940000 110.344014 114.882803 117.053642 117.308982 119.461235 126.778173
1.990000 116.414741 118.915007 125.118003 123.824589 127.896000 129.849407
2.040000 126.236490 128.110948 129.718890 129.587010 131.334961 132.794751
2.090000 130.066366 131.726416 133.145085 133.067460 134.467065 135.592989
2.140000 133.904406 135.526485 137.490614 137.496431 139.422746 141.491836
2.190000 136.428973 138.341005 140.885974 140.749753 142.890338 144.980226
2.240000 139.094747 141.351602 143.501787 143.406559 145.474534 147.460883
2.290000 141.993865 144.109842 145.989284 145.961508 147.837643 150.060620
2.340000 144.150450 146.506423 148.211226 148.277122 150.072874 152.416264
2.390000 146.562438 148.687032 150.465868 150.516313 152.457661 154.592737
2.440000 148.614671 150.843143 152.694663 152.706694 154.662715 156.461477
2.490000 150.580745 152.866788 154.798410 154.775569 156.773302 158.486354
2.590000 154.526568 156.498435 158.318257 158.408597 160.293473 162.582212
2.640000 156.686786 158.502574 160.480259 160.563661 162.516388 165.240404
2.690000 158.787216 160.631113 162.707332 162.966337 165.188147 169.097218
2.790000 162.534961 164.909953 168.097132 168.595103 172.271086 177.268210
2.840000 165.222470 167.693523 171.451738 172.048175 177.151336 179.968345
2.940000 169.036198 175.059164 180.128221 179.027740 182.786123 184.654462
2.990000 172.516990 179.240581 183.358209 182.341354 185.245887 186.862395
3.040000 177.326871 183.484614 185.933913 185.298455 187.539745 188.874268
3.090000 181.359110 186.935722 188.692680 188.339767 190.147349 191.737919
3.140000 188.189457 190.222364 191.819711 192.110637 194.155255 196.811948
3.190000 192.018503 193.711027 197.959936 197.887829 201.481045 205.327791
3.240000 194.641755 196.621019 204.682560 203.457888 207.397920 211.770831
3.290000 198.053099 203.863152 210.822792 210.099271 215.421332 217.875468
3.340000 203.620339 214.845302 218.115127 216.774045 219.799853 221.815125
3.390000 216.327875 219.864992 221.582632 221.463934 223.688483 225.812629
3.490000 222.856207 224.651757 226.618539 226.718295 228.864562 230.654005
3.540000 225.403401 227.601470 229.869217 229.750191 231.878886 233.230455
3.590000 229.893165 232.593049 234.560950 234.322546 235.867230 237.660817
3.640000 235.930028 237.837137 239.113114 239.232004 240.800327 242.925613
3.740000 243.808754 245.839296 248.003415 248.805926 252.164872 257.646661
3.790000 246.761402 249.770425 252.876634 253.061102 256.368938 260.256142
3.840000 249.514864 254.044485 256.728777 256.725423 259.589595 262.634840
3.890000 252.802144 256.764197 259.730081 259.663662 262.784158 265.275235
3.940000 256.061051 259.281185 262.255085 262.202027 265.342299 267.796954
3.990000 258.461718 261.657490 264.956548 264.730081 267.869443 270.027182
4.065000 261.599578 265.041736 269.028031 268.365466 271.220303 272.968920
4.140000 264.807776 269.505549 272.571009 271.907445 274.143552 275.329674
4.190000 267.526952 272.556957 274.581170 274.046463 275.814230 277.031154
4.240000 271.388143 274.515413 276.110812 275.881166 277.410350 278.572995
4.290000 274.262727 276.289395 277.651369 277.569097 278.913939 280.091056
4.390000 277.887926 279.319569 280.353291 280.328375 281.353558 282.464457
4.440000 279.697082 280.777070 281.685059 281.684594 282.627016 283.821226
4.490000 281.287842 282.109601 283.022984 283.052937 284.014752 285.123542
4.540000 282.467806 283.483918 284.391964 284.422087 285.414523 286.544506
4.590000 283.792271 284.813214 285.734335 285.795331 286.797903 288.107809
4.640000 285.231378 286.234128 287.265221 287.325560 288.389208 289.878606
