depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
23.230000 97.376084 98.902451 100.342035 100.187270 101.437739 102.321825
23.270000 97.853386 99.308223 100.730048 100.576203 101.792115 102.602489
23.300000 98.142344 99.634262 100.999707 100.856531 102.038625 102.825916
23.330000 98.478644 99.864894 101.315918 101.153290 102.305751 103.051806
23.370000 98.974517 100.313050 101.716333 101.542990 102.656742 103.346201
23.400000 99.325685 100.617158 101.986132 101.831652 102.938082 103.628172
23.440000 99.789286 101.033972 102.361131 102.206621 103.271142 104.046146
23.480000 100.236832 101.425682 102.764574 102.601280 103.625111 104.402523
23.500000 100.424278 101.625762 102.971094 102.812457 103.803741 104.615735
23.520000 100.636362 101.875700 103.171904 103.028749 103.996195 104.802653
23.560000 101.064804 102.452229 103.681986 103.515629 104.439790 105.395183
23.600000 101.572345 102.970472 104.102834 103.982650 104.921738 105.847197
23.640000 102.107407 103.450470 104.491487 104.400479 105.376693 106.337225
23.680000 102.517041 103.866247 104.825273 104.785514 105.756108 106.876632
23.700000 102.736690 104.054344 105.023944 104.988315 105.950887 107.050131
23.720000 103.012293 104.248280 105.196916 105.188799 106.172333 107.241251
23.760000 103.437633 104.638381 105.587836 105.606311 106.641735 107.613630
23.800000 103.820039 105.054506 106.042685 106.054508 107.145965 108.235264
23.840000 104.196986 105.466486 106.440064 106.490331 107.611733 108.650399
23.880000 104.670111 105.887869 106.926370 106.949648 108.118049 109.239478
23.920000 105.194872 106.348880 107.457090 107.449342 108.609040 109.742220
23.960000 105.726802 106.786180 108.006165 107.976364 109.155272 110.233460
24.040000 106.964138 108.111129 109.230473 109.198844 110.356196 111.281245
24.080000 107.461304 108.633863 109.786144 109.721863 110.811742 111.650912
24.120000 108.043106 109.134644 110.301271 110.201939 111.234455 111.985379
24.160000 108.528549 109.652033 110.770613 110.678361 111.664783 112.353849
24.200000 108.988676 110.210203 111.296327 111.143182 112.082539 112.729576
24.240000 109.489245 110.753340 111.713756 111.596264 112.452768 113.063237
24.280000 110.120915 111.243611 112.139063 112.045292 112.821322 113.401108
24.320000 110.693254 111.785262 112.579753 112.508033 113.230156 113.771234
24.360000 111.562312 112.346435 113.079985 112.998068 113.647184 114.219523
24.400000 112.031079 112.808289 113.505473 113.451814 114.054626 114.579488
24.440000 112.551795 113.309699 113.922707 113.887243 114.451285 114.949064
24.480000 113.132344 113.798795 114.334675 114.317922 114.871568 115.357166
24.520000 113.599972 114.212473 114.728185 114.738298 115.282468 115.774849
24.560000 114.071489 114.607047 115.121949 115.128302 115.644052 116.192049
24.600000 114.447868 114.960481 115.497764 115.513921 116.049562 116.656203
24.640000 114.819509 115.322484 115.896983 115.908917 116.503877 117.090526
24.680000 115.260539 115.763189 116.314859 116.344004 116.944881 117.543233
24.720000 115.632495 116.237103 116.778160 116.809238 117.431459 118.052415
24.760000 116.046542 116.692798 117.292340 117.293747 117.950453 118.492505
24.790000 116.424676 117.020892 117.685017 117.676506 118.312979 118.876062
24.840000 117.101537 117.732436 118.476992 118.430037 119.127060 119.670807
24.880000 117.641160 118.275178 118.965836 118.938250 119.607392 120.117267
24.920000 118.198166 118.836779 119.447962 119.430731 120.023218 120.552423
24.960000 118.615082 119.249757 119.890205 119.861236 120.448593 120.910448
25.000000 119.107673 119.667012 120.270079 120.242392 120.823002 121.281945
25.040000 119.448846 120.018552 120.600159 120.593488 121.179045 121.658608
25.080000 119.778347 120.364192 120.923420 120.924849 121.516908 122.021972
25.120000 120.116929 120.670527 121.238055 121.253201 121.842347 122.344721
25.160000 120.432538 120.984231 121.542174 121.564234 122.157704 122.650357
25.200000 120.711485 121.274166 121.834137 121.856799 122.467874 122.967340
25.240000 121.017499 121.541022 122.149293 122.148357 122.761160 123.204304
25.280000 121.254122 121.809281 122.453492 122.426168 123.048803 123.461828
25.320000 121.504065 122.072125 122.746406 122.715498 123.321542 123.808448
25.360000 121.821134 122.352794 123.048820 123.001132 123.585936 124.076804
25.400000 122.126201 122.664059 123.327581 123.286865 123.844812 124.332396
25.440000 122.421341 122.952089 123.622655 123.563413 124.114981 124.573598
25.480000 122.709376 123.245248 123.896271 123.839035 124.383391 124.840887
25.520000 122.971927 123.571408 124.169912 124.116023 124.635161 125.142838
25.560000 123.253011 123.855130 124.451101 124.393464 124.900299 125.392989
