depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.820000 98.569674 102.273084 105.197072 105.169066 108.166155 111.162277
1.910000 103.841312 108.759007 113.217695 112.279862 115.292563 117.131447
2.020000 115.884191 118.143116 119.783695 119.675108 121.180701 122.597976
2.100000 120.304229 121.852253 123.267073 123.230051 124.656510 126.063193
2.210000 124.990378 126.143293 127.285065 127.691729 129.331276 132.846176
2.300000 128.939992 129.799261 130.994866 133.264843 138.686266 142.387471
2.410000 131.506951 132.493295 133.835479 137.300330 144.978446 150.506009
2.520000 135.625002 137.265873 141.805543 143.109817 149.265851 156.570389
2.600000 139.504347 142.407101 147.102550 147.782807 152.984431 160.458725
2.700000 144.301072 148.259184 152.323070 152.844029 157.460397 164.507238
2.810000 149.065658 154.794887 158.080970 158.467247 162.536018 169.083463
2.900000 153.407154 159.907509 164.076908 164.426478 169.159849 177.604696
3.000000 158.608936 165.521171 171.514631 171.323782 177.254504 182.263207
3.100000 164.697028 172.054979 178.926622 178.106243 183.551298 186.070804
3.210000 170.374432 182.604106 186.364149 185.320103 188.400662 190.265540
3.300000 182.318814 189.272145 191.274167 190.819801 192.960109 195.050009
3.410000 191.022694 192.807497 194.875133 194.956716 196.870542 200.749994
3.500000 193.919040 195.791901 197.878875 198.164409 200.295265 205.475644
3.610000 197.194792 199.147543 202.013930 202.154901 204.823116 209.529754
3.700000 200.126833 202.620440 205.313144 205.490296 208.158427 212.461086
3.810000 204.106074 207.187674 209.573007 209.867271 212.523833 216.706017
3.900000 209.020468 211.686373 214.393948 214.482218 217.250990 220.400996
4.010000 217.103122 219.198396 222.245369 222.683774 226.686758 229.247489
4.080000 220.178295 223.105342 227.440428 226.906757 230.232967 232.440729
4.210000 227.787624 231.374123 233.377295 233.117133 234.803327 237.516848
4.300000 233.618695 235.824589 237.288874 237.438675 239.145624 242.074953
4.440000 238.208204 240.400905 243.011935 243.527051 246.609715 252.377575
4.580000 242.788684 245.505835 248.656219 249.460090 253.690737 260.445359
4.720000 248.882305 251.375014 254.103524 255.317296 260.185718 266.644071
4.810000 252.602128 255.419908 258.858525 259.657150 264.436744 269.949955
4.900000 256.300173 258.854328 263.077443 263.799274 269.120044 273.354951
4.977000 259.175354 261.968546 268.297579 267.870997 273.297584 276.058991
5.010000 260.408194 263.387433 270.321521 269.578461 274.884983 277.275534
5.100000 264.800355 269.211214 275.281172 274.102050 277.729998 279.555361
5.210000 274.414902 277.291604 279.624525 279.300600 281.187121 282.779372
5.300000 280.163441 281.755277 283.432260 283.596367 285.488469 287.641247
5.360000 283.388695 284.927176 286.802298 286.863274 288.699170 290.796010
5.410000 286.627056 288.780231 290.753146 290.901655 293.027109 295.540399
5.485000 289.576736 291.824546 293.863306 294.100089 296.470134 299.591947
5.560000 292.694689 294.905663 297.047493 297.378455 299.937286 303.057907
