depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.080000 94.939929 96.933052 98.725978 98.627105 100.281166 101.735479
6.130000 96.259856 98.003045 99.593853 99.536621 101.068218 102.521614
6.180000 97.340087 98.902446 100.447044 100.419684 101.940226 103.356785
6.230000 98.288825 99.810690 101.311460 101.329183 102.848554 104.428165
6.280000 99.278807 100.734395 102.251686 102.278593 103.760684 105.666428
6.330000 100.109698 101.708868 103.244274 103.301772 104.755144 106.809535
6.380000 101.193387 102.785051 104.355986 104.496676 106.154191 108.607307
6.430000 102.442093 103.976321 105.620037 105.866616 108.022014 110.343956
6.480000 103.820120 105.379057 107.117676 107.416053 109.759106 111.533120
6.530000 104.818485 106.562573 108.699618 108.817421 111.285226 112.558945
6.580000 106.244986 107.773495 110.368826 110.241275 112.603601 113.629538
6.630000 107.471305 109.548669 112.024480 111.656754 113.581792 114.397392
6.680000 109.281774 111.677561 113.422064 113.137823 114.519844 115.392434
6.730000 111.693802 113.848813 114.932412 114.724223 115.672667 116.323538
6.780000 113.747272 115.018474 115.809879 115.726190 116.474029 117.167443
6.830000 114.799484 115.762445 116.512954 116.463826 117.164003 117.927084
6.880000 115.501376 116.329313 117.119756 117.087034 117.771712 118.602830
6.930000 116.172460 116.939276 117.720703 117.724749 118.438585 119.337770
6.980000 116.887585 117.570136 118.370065 118.403378 119.123632 120.136836
7.030000 117.574521 118.241217 119.040848 119.151121 119.917971 121.853837
7.080000 118.119453 118.959854 119.852404 120.140014 121.212281 124.187848
7.130000 118.878189 119.691370 120.740382 121.265763 123.089817 125.839454
7.180000 119.713732 120.669940 122.306398 122.660858 125.056228 126.666837
7.230000 121.086006 122.537740 124.366167 124.347024 126.146184 127.412072
7.280000 122.974174 125.119457 126.222371 126.121569 127.276478 128.175934
7.330000 124.785689 126.102520 127.114387 127.041228 128.052091 128.876364
7.380000 126.063172 126.968346 127.877363 127.880326 128.825341 129.558149
7.430000 126.925435 127.758877 128.672807 128.652249 129.597117 130.339541
7.480000 127.614453 128.473363 129.414808 129.412445 130.365275 131.094883
7.530000 128.481625 129.282771 130.287376 130.251148 131.176351 131.889547
7.580000 129.318911 130.178281 131.182614 131.129466 132.021151 132.668646
7.630000 130.102032 131.145198 132.105002 132.037850 132.912911 133.507939
7.680000 131.269686 132.186725 133.166049 133.084244 133.911722 134.557775
7.730000 132.337298 133.466727 134.296773 134.267180 135.071277 135.982252
7.780000 133.685672 134.807422 135.752466 135.803869 136.861761 138.043708
7.830000 134.935518 135.964609 137.015262 137.086718 138.223439 139.339829
7.880000 135.874862 136.972101 138.098249 138.125091 139.297201 140.318955
7.930000 136.837597 137.919910 139.080636 139.095015 140.245728 141.473401
7.980000 137.609090 138.804907 140.001009 140.018078 141.215334 142.416943
8.030000 138.528961 139.675151 140.914827 140.928297 142.174337 143.397020
8.080000 139.322631 140.604230 141.848538 141.838733 143.146493 144.277331
8.130000 140.296350 141.467337 142.780142 142.802500 144.143720 145.368698
8.180000 141.031935 142.368901 143.683381 143.702656 145.034195 146.311423
8.230000 142.131905 143.430480 144.708045 144.722348 145.977031 147.156083
8.280000 143.259917 144.471517 145.742976 145.769449 147.048426 148.489213
8.330000 144.181196 145.491609 146.711272 146.782898 148.069259 149.753333
8.380000 145.048479 146.499960 147.724710 147.763997 149.113807 150.777107
8.430000 146.193839 147.501389 148.703254 148.779340 150.123527 151.607563
8.480000 147.471486 148.477657 149.598264 149.731966 151.165326 152.502756
8.530000 148.416316 149.359550 150.611444 150.710791 152.169890 153.473505
8.580000 149.234455 150.290540 151.597331 151.699866 153.164479 154.590364
8.630000 150.232271 151.315813 152.786713 152.866838 154.381420 155.828781
8.680000 151.192069 152.531279 154.018338 154.059706 155.614334 157.098034
8.730000 152.128822 153.710077 155.265473 155.252609 156.760847 158.341764
8.780000 153.498960 154.998493 156.441727 156.413599 157.871406 159.271707
8.830000 154.732803 156.127512 157.478835 157.498091 158.853252 160.343258
8.880000 155.946573 157.284981 158.631165 158.661931 160.004612 161.639425
8.930000 157.246294 158.561412 159.923435 159.977429 161.405316 163.115904
8.980000 158.351256 159.744848 161.209117 161.308709 162.899884 164.664662
9.030000 159.558073 160.764399 162.329889 162.386280 163.947304 165.655141
9.080000 160.382863 161.632473 163.218868 163.311004 164.947910 166.700512
9.130000 161.092395 162.440869 164.078572 164.218743 165.949453 167.731743
9.180000 161.897996 163.323461 164.988526 165.094259 166.904242 168.549017
9.230000 162.709092 164.203182 165.948036 166.001117 167.784263 169.555447
9.280000 163.521668 165.113413 166.946303 166.984249 168.838888 170.794734
9.330000 164.362767 166.082280 168.128383 168.094192 169.917161 172.032745
9.380000 165.224000 167.383587 169.483893 169.435580 171.423529 173.874311
9.430000 166.622611 168.615819 171.020638 170.986581 173.336371 175.505922
9.480000 167.785149 169.828241 172.263544 172.435840 175.146188 177.309970
9.530000 168.982867 171.103315 173.698925 173.858542 176.724873 179.157563
9.580000 170.543818 172.806395 175.271997 175.336407 177.865495 180.680676
9.630000 172.327323 174.639482 176.826464 176.868886 179.156840 181.838633
9.680000 173.658172 176.359309 178.528736 178.485235 180.612177 183.082957
9.730000 175.837349 177.893446 179.997585 179.921432 181.934935 184.214693
9.780000 177.390649 179.564182 181.323274 181.345700 183.242092 185.436554
9.830000 178.767830 181.016434 182.815145 182.782428 184.608687 186.446911
9.880000 180.465695 182.531064 184.337181 184.224634 185.928969 187.499684
