depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.240000 95.276344 97.213634 98.920242 98.930443 100.697418 102.298128
5.290000 96.523633 98.388187 99.995387 99.994421 101.545598 103.245603
5.340000 97.776111 99.510905 101.026394 101.034709 102.570665 104.186517
5.390000 98.982238 100.577954 102.176717 102.144937 103.703322 105.233218
5.440000 100.286490 101.748958 103.345288 103.359831 104.951022 106.712255
5.490000 101.484688 102.994231 104.589124 104.636756 106.192670 108.461964
5.540000 102.834912 104.340769 105.913812 106.069211 107.832124 110.147876
5.590000 104.341983 105.835407 107.591267 107.684142 109.603264 111.337529
5.640000 105.998772 107.562873 109.564824 109.516744 111.420008 112.616730
5.690000 107.596436 109.659973 111.554927 111.323175 112.895646 114.037137
5.740000 109.672640 111.853153 113.465382 113.259680 114.618266 115.914729
5.790000 112.546484 114.449985 115.689162 115.658942 117.011709 118.231332
5.840000 115.981832 117.036580 118.139258 118.131976 119.245089 120.308996
5.890000 117.441378 118.472738 119.445624 119.409195 120.362657 121.269881
5.940000 118.762350 119.560334 120.433576 120.419241 121.277380 122.195997
5.990000 119.702664 120.490687 121.321047 121.310641 122.098711 123.047346
6.040000 120.409107 121.336908 122.170674 122.145528 122.956474 123.772270
6.090000 121.199768 122.149590 122.973253 122.950226 123.775639 124.503930
6.140000 121.989497 122.875550 123.728290 123.738428 124.590221 125.420100
6.190000 122.804442 123.692123 124.570244 124.560140 125.394340 126.380420
6.240000 123.672400 124.550782 125.428096 125.445457 126.300531 127.382552
6.290000 124.653810 125.524514 126.401829 126.463903 127.437666 128.425103
6.340000 125.974382 126.857498 127.777798 127.860025 128.942678 130.102975
6.390000 127.468200 128.354893 129.408705 129.490715 130.674895 131.967539
6.440000 128.928446 129.851546 131.034837 131.037385 132.228480 133.414656
6.490000 129.971294 131.300851 132.455584 132.406394 133.504909 134.404327
6.540000 131.395549 132.898398 133.962290 133.886115 134.896085 135.706104
6.590000 133.094359 134.278202 135.249996 135.235866 136.172684 137.229670
6.640000 134.704637 135.685575 136.757981 136.815987 137.967040 139.085240
6.690000 135.759617 136.939158 138.103219 138.134814 139.341881 140.582670
6.740000 136.634496 137.967660 139.313541 139.333130 140.634465 141.923493
6.790000 137.736405 139.024972 140.566879 140.486164 141.815250 143.207309
6.840000 138.724265 140.121152 141.587764 141.562586 142.892914 144.339197
6.890000 139.788134 141.184460 142.564096 142.546433 143.855944 145.427896
6.940000 140.801208 142.133120 143.509496 143.531760 145.005177 146.446737
6.990000 141.600192 143.002426 144.391141 144.417735 145.885685 147.362779
7.040000 142.581452 143.825038 145.251623 145.332751 146.837299 148.498730
7.090000 143.347741 144.633994 146.111673 146.232592 147.866043 149.507609
7.140000 144.190793 145.523753 146.998090 147.146883 148.853422 150.748037
7.190000 145.034749 146.404245 147.959634 148.097180 149.793284 151.971052
7.240000 146.038722 147.378561 148.970299 149.062706 150.831276 152.905242
7.290000 146.967191 148.303908 149.948317 150.032821 151.842862 153.946667
7.340000 147.790010 149.203388 150.921756 151.014464 152.814687 154.773590
7.390000 148.730475 150.113253 151.898419 151.979618 153.759621 155.802794
7.440000 149.530946 151.181463 152.897201 152.969071 154.714071 156.715753
7.490000 150.606520 152.155571 153.917610 153.933701 155.709229 157.683300
7.540000 151.623203 153.141743 154.883452 154.888787 156.594014 158.630555
7.590000 152.480827 154.176241 155.796506 155.829765 157.527615 159.390251
7.640000 153.600215 155.248904 156.728458 156.794867 158.491865 160.188765
7.690000 154.503888 156.259497 157.661386 157.726496 159.355289 161.178313
7.740000 155.535644 157.322305 158.643281 158.726824 160.301846 162.022493
7.790000 156.589163 158.282275 159.596602 159.724155 161.366678 163.086301
7.840000 157.786917 159.237115 160.615861 160.740301 162.403475 163.930947
7.890000 158.644813 160.106177 161.613940 161.687176 163.396659 164.956821
7.940000 159.404440 160.937069 162.438272 162.564198 164.307341 165.910633
7.990000 160.259735 161.795047 163.389677 163.461706 165.229112 166.928433
8.040000 160.935292 162.572541 164.306526 164.387321 166.289847 167.840844
8.090000 161.870232 163.432129 165.226134 165.323591 167.291412 168.796647
8.140000 162.755742 164.347320 166.238862 166.332834 168.291882 169.971692
8.190000 163.802523 165.436883 167.521240 167.486842 169.477627 171.055492
8.240000 165.106710 166.652681 168.986898 168.813498 170.662685 172.933166
8.290000 166.257667 168.128052 170.520335 170.392111 172.326381 175.152918
8.340000 167.280820 169.578974 171.894248 171.922633 174.208337 177.067361
8.390000 168.515795 170.939566 173.337306 173.392720 175.819734 178.454208
8.440000 169.872025 172.403981 174.804476 174.832958 177.215133 179.818790
8.490000 171.175837 173.750971 176.402752 176.223616 178.536728 180.783402
8.540000 173.024989 175.237370 177.715700 177.602253 179.927399 181.933573
