depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
13.480000 99.612491 101.212827 102.826997 102.770254 104.230156 105.801826
13.520000 100.702078 102.155350 103.700863 103.625435 105.093431 106.526990
13.550000 101.449750 102.872566 104.382163 104.287390 105.690677 107.098668
13.600000 102.432139 103.933923 105.443295 105.417459 106.861456 108.221402
13.650000 103.550476 104.982191 106.354992 106.370532 107.821398 109.176917
13.700000 104.572253 105.941540 107.282858 107.343138 108.778873 110.175805
13.750000 105.598236 106.964920 108.229892 108.287528 109.663686 111.058854
13.800000 106.557844 107.882616 109.159774 109.225899 110.601106 111.971015
13.850000 107.732008 108.916149 110.239476 110.220754 111.518760 112.737122
13.900000 108.615891 109.909126 111.240611 111.196499 112.469856 113.508868
13.950000 109.566127 110.806325 112.355732 112.278104 113.681129 114.824841
14.000000 110.312119 111.855318 113.334163 113.316603 114.804261 116.087726
14.050000 111.404551 112.823203 114.132677 114.174224 115.661218 116.913477
14.100000 112.739746 113.998049 115.168436 115.268278 116.652606 117.792736
14.150000 114.807053 115.749203 116.819106 116.816276 117.931425 118.945125
14.200000 116.149882 117.019725 118.008018 117.991539 118.959092 119.786889
14.250000 117.006741 118.035353 118.943481 118.887542 119.728493 120.460136
14.300000 118.122173 119.017372 119.790037 119.767411 120.522507 121.241088
14.350000 118.949925 119.801771 120.492467 120.504379 121.258091 122.089557
14.400000 119.679699 120.414521 121.132443 121.155784 121.910497 122.780930
14.450000 120.255288 120.978187 121.731088 121.761754 122.524911 123.341574
14.500000 120.779714 121.564266 122.301177 122.345994 123.162696 123.926170
14.550000 121.443252 122.112288 122.883960 122.921736 123.732537 124.576124
14.600000 121.941195 122.635313 123.489477 123.487057 124.302720 125.161071
14.650000 122.511166 123.171175 124.080472 124.057367 124.895053 125.741977
14.700000 123.089675 123.786174 124.699611 124.694737 125.597639 126.422252
14.750000 123.723825 124.466875 125.368109 125.366980 126.288654 127.064754
14.800000 124.562605 125.262006 126.109825 126.142199 127.047137 128.068025
14.850000 125.370630 126.132898 127.062797 127.072091 127.984458 128.931326
14.900000 126.476236 127.304754 128.209704 128.227870 129.130975 130.061545
14.950000 127.655116 128.487923 129.389276 129.447873 130.417342 131.522414
14.980000 128.358848 129.026929 129.983526 130.074440 131.100540 132.260423
15.020000 129.208232 129.939059 130.892298 130.956443 132.020860 133.122407
15.050000 129.740803 130.553204 131.511074 131.558220 132.578678 133.587954
15.100000 130.521879 131.546686 132.507683 132.495305 133.441142 134.315971
15.150000 131.421413 132.631970 133.565436 133.557387 134.578599 135.340042
15.200000 132.492754 133.611701 134.538457 134.489584 135.393609 136.196178
15.250000 133.813675 134.693700 135.639626 135.628544 136.580718 137.487665
15.300000 134.758829 135.571318 136.495894 136.528515 137.516153 138.617040
15.350000 135.412886 136.311032 137.220739 137.286425 138.320357 139.472792
15.400000 136.016737 136.914471 137.861187 137.953687 139.068954 140.091503
15.450000 136.571350 137.481459 138.530598 138.586167 139.775261 140.700259
15.500000 137.156223 138.051186 139.116174 139.176031 140.393085 141.290464
15.550000 137.713136 138.661565 139.696827 139.759118 140.954335 141.790906
15.600000 138.240421 139.275928 140.310705 140.336948 141.466732 142.360695
15.650000 138.791856 139.844853 140.893845 140.897222 142.003612 142.832432
15.700000 139.335547 140.405492 141.479658 141.449212 142.502279 143.293559
15.750000 139.891845 140.929154 142.027367 141.975947 143.015226 143.785773
15.800000 140.430098 141.430811 142.552031 142.483854 143.534984 144.251392
15.900000 141.423782 142.372661 143.460990 143.397065 144.396744 145.105789
15.950000 142.014206 142.894222 143.941105 143.894826 144.848330 145.587662
16.000000 142.438249 143.442320 144.465899 144.399965 145.345711 146.081532
16.050000 143.017873 144.022724 144.999005 144.930588 145.843631 146.571636
16.100000 143.688582 144.590082 145.523186 145.481383 146.397472 147.131627
16.150000 144.209857 145.176269 146.090582 146.034245 146.872794 147.591310
16.200000 144.730466 145.726152 146.640148 146.587791 147.429851 148.193278
16.250000 145.313700 146.324705 147.222221 147.168235 148.019052 148.782974
16.300000 145.803999 146.893836 147.786526 147.738875 148.589049 149.366214
16.350000 146.382243 147.435054 148.375325 148.319780 149.148426 150.098680
16.400000 146.999525 148.031579 148.911924 148.888754 149.680930 150.733081
16.450000 147.603214 148.613132 149.506144 149.470459 150.281231 151.343742
16.480000 147.949337 149.012873 149.851397 149.829181 150.616120 151.817278
16.520000 148.355758 149.468356 150.321370 150.292487 151.077984 152.239529
16.550000 148.787855 149.866008 150.650126 150.656878 151.435944 152.640128
16.600000 149.400534 150.452951 151.188232 151.234773 152.057064 153.121333
16.650000 149.950471 150.985391 151.769589 151.807387 152.685048 153.752578
16.700000 150.638157 151.508135 152.287104 152.385086 153.286828 154.531020
16.750000 151.232548 152.085969 152.858059 152.944872 153.848068 155.127762
16.800000 151.883193 152.631696 153.403340 153.501124 154.390380 155.716423
16.850000 152.448717 153.175682 153.973304 154.081236 154.994122 156.328040
16.900000 153.054077 153.744036 154.489737 154.628163 155.544592 156.965664
16.950000 153.674408 154.272138 155.045504 155.182957 156.077367 157.523478
17.000000 154.172463 154.797179 155.570412 155.709933 156.620137 158.064207
17.050000 154.710447 155.326921 156.129408 156.250506 157.198502 158.577367
17.100000 155.214749 155.822978 156.631378 156.765587 157.774402 159.179921
17.150000 155.605891 156.308601 157.119721 157.277495 158.327992 159.771184
17.200000 156.058377 156.799751 157.617238 157.799845 158.948320 160.328238
17.250000 156.578538 157.277917 158.122109 158.342941 159.521954 160.959518
17.300000 157.049902 157.790321 158.643312 158.871962 160.100037 161.514407
17.350000 157.488099 158.272333 159.185911 159.442112 160.790446 162.226082
17.400000 158.000913 158.775050 159.764818 160.024328 161.441109 162.946944
17.450000 158.480409 159.344396 160.438112 160.666323 162.137310 163.867541
17.500000 159.123697 159.936884 161.067069 161.337154 162.872890 164.730227
17.550000 159.765540 160.549248 161.826582 162.098955 163.744668 165.856824
17.600000 160.445169 161.209603 162.659368 162.984639 164.835565 167.118569
17.650000 161.104811 162.019650 163.800466 164.029642 166.066371 168.648028
17.700000 161.876132 163.049674 165.046202 165.265187 167.485179 169.997488
17.750000 162.812558 164.254412 166.359339 166.653300 169.160197 171.522175
17.800000 163.624219 165.573868 167.585304 168.000934 170.787450 173.527572
17.850000 164.416764 166.622107 168.688482 169.176337 172.137673 175.009358
17.900000 165.132701 167.483252 169.723176 170.234843 173.499700 176.244786
17.950000 165.949636 168.491939 170.598544 171.244337 174.910290 177.523306
17.980000 166.442958 169.198556 171.176481 171.857490 175.408628 178.302681
18.020000 166.838442 170.055935 172.186542 172.715479 176.141928 179.072545
18.050000 167.195192 170.784179 172.925447 173.355972 176.605077 179.743979
18.100000 168.164272 172.264553 174.327129 174.595866 177.457771 180.582063
18.150000 168.810340 173.585502 175.932979 175.921416 178.664951 181.166252
18.200000 169.399506 175.064349 177.282051 177.101597 179.509141 181.853218
18.250000 170.226148 176.188889 178.369501 178.112184 180.564128 182.514366
18.300000 171.123220 177.216764 179.352470 179.109438 181.569724 183.253639
18.350000 172.918957 178.073187 180.350486 180.091278 182.520313 183.944389
18.400000 174.296652 178.840313 181.280547 180.993749 183.351770 184.573021
18.450000 175.918385 179.702889 182.386471 181.956118 184.292512 185.198117
18.500000 176.996862 180.515022 183.456931 182.849024 185.029948 185.821639
18.550000 178.184842 181.233387 184.435117 183.689680 185.717357 186.391044
18.600000 179.052464 182.051153 185.200482 184.439795 186.329434 187.002116
18.650000 179.955894 182.923805 185.894857 185.167121 186.910271 187.603096
18.700000 181.159644 183.867798 186.546103 185.902880 187.532515 188.190932
18.750000 181.999022 184.898198 187.181537 186.621344 188.146693 188.801431
18.800000 182.942084 185.758095 187.764251 187.321498 188.697503 189.417244
18.850000 184.123103 186.814501 188.400979 188.054482 189.282924 190.040455
18.900000 185.292482 187.706615 189.063928 188.823800 189.984616 190.835794
18.950000 186.504885 188.546560 189.783998 189.625761 190.725767 191.745906
19.000000 188.021833 189.621180 190.720460 190.717807 191.800463 193.342544
19.050000 189.844693 191.055544 192.245196 192.451986 194.067801 195.783164
19.100000 191.273829 192.482442 194.363064 194.473374 196.458602 198.070108
19.150000 192.015616 193.674248 196.388132 196.296738 198.942913 200.573202
19.200000 192.817901 194.505975 197.840386 197.624224 200.541425 202.020138
19.250000 193.268901 195.594825 198.723403 198.647752 201.775084 203.181313
19.300000 193.715714 196.909295 200.025699 199.791791 202.681088 204.212077
19.350000 194.216182 198.691810 201.642826 201.025826 203.470415 204.758005
19.400000 194.774177 200.331850 203.048521 202.181269 204.409306 205.512864
19.450000 195.370849 202.138076 204.028029 203.152850 205.221849 206.439534
19.480000 195.733550 202.774242 204.492327 203.629066 205.689555 206.828736
19.520000 196.249581 203.369444 205.043355 204.214057 206.265187 207.291172
19.550000 196.696552 203.862210 205.467409 204.656768 206.646085 207.674297
19.600000 197.604040 204.592667 206.107179 205.455376 207.286999 208.304153
19.650000 198.843342 205.311746 206.814608 206.291509 207.963380 208.863777
19.700000 201.511410 206.099815 207.538861 207.185820 208.632163 209.543330
19.750000 203.482722 206.920266 208.299974 208.011647 209.362721 210.279200
19.800000 205.162401 207.791726 209.072344 208.888279 210.108999 211.074300
19.850000 206.764222 208.781755 209.977096 209.852965 210.965343 212.056854
19.900000 208.303050 209.784686 210.957951 210.901411 212.030105 213.219701
19.950000 209.526418 210.898938 211.976631 211.938098 213.081707 214.215619
20.000000 210.640700 211.999450 212.939679 212.948056 213.969683 214.978891
20.050000 211.729461 212.865568 213.831104 213.827745 214.820726 215.640536
20.100000 212.830816 213.740797 214.658968 214.655864 215.570687 216.461012
20.150000 213.752349 214.603121 215.479176 215.486795 216.368004 217.337441
20.200000 214.596126 215.507217 216.345314 216.379101 217.283518 218.226759
20.250000 215.603369 216.560375 217.461102 217.452911 218.359274 219.216477
20.300000 217.375866 218.078593 218.874833 218.857070 219.568154 220.271094
20.350000 218.464721 219.088505 219.749782 219.745845 220.382968 221.201658
20.400000 219.183079 219.654120 220.317781 220.334469 220.982000 221.828257
20.450000 219.638473 220.088459 220.778594 220.805780 221.456548 222.409781
20.500000 220.019354 220.509104 221.190637 221.224226 221.891661 222.822226
20.550000 220.378378 220.923135 221.590103 221.629290 222.291395 223.231612
20.600000 220.792394 221.343760 222.014955 222.047132 222.714680 223.565479
20.650000 221.226105 221.759028 222.438845 222.477036 223.186661 224.043788
20.700000 221.606260 222.171063 222.851058 222.889383 223.609300 224.389093
20.800000 222.370248 222.941725 223.617263 223.668251 224.438805 225.164654
20.850000 222.782371 223.342732 224.013823 224.076443 224.832837 225.572268
20.900000 223.138027 223.728098 224.415632 224.490066 225.274727 226.017609
20.950000 223.561679 224.136306 224.847533 224.933742 225.744221 226.570112
20.980000 223.817940 224.416295 225.115574 225.204785 226.014580 226.858029
21.020000 224.180789 224.808164 225.478039 225.590204 226.400396 227.374972
21.050000 224.404083 225.086461 225.781386 225.885370 226.708889 227.691515
21.100000 224.859924 225.574625 226.317768 226.411995 227.323327 228.378758
21.150000 225.289280 226.040092 226.880950 226.956172 227.936812 229.032882
21.200000 225.755102 226.522998 227.464207 227.550399 228.600146 229.843761
21.250000 226.245700 227.071398 228.180689 228.190623 229.269021 230.437728
21.300000 226.757240 227.705134 228.888318 228.862071 229.987987 231.053922
21.350000 227.400903 228.408500 229.641023 229.600745 230.764331 231.777326
21.400000 228.038689 229.255942 230.484144 230.429825 231.574722 232.559523
21.450000 229.051313 230.241388 231.445754 231.392472 232.498438 233.395110
21.500000 230.557570 231.694822 232.657368 232.665329 233.744490 234.690570
21.550000 232.114891 233.308591 234.604108 234.516652 235.686140 236.564805
21.600000 233.400594 234.800155 235.957445 235.904182 236.989292 238.047565
21.650000 234.860139 235.858878 236.788020 236.794262 237.797755 238.782943
21.700000 235.604126 236.556423 237.564944 237.579922 238.631395 239.657458
21.750000 236.085860 237.148154 238.231975 238.290161 239.454111 240.429442
21.800000 236.552308 237.748324 238.993323 238.986544 240.268376 241.200832
21.850000 237.120633 238.384009 239.753524 239.658597 240.927746 241.721965
21.900000 237.703783 239.118066 240.476469 240.345797 241.536485 242.215702
21.950000 238.614232 239.977276 241.263238 241.093222 242.139286 242.919861
22.000000 239.374121 240.714307 241.825171 241.699462 242.656771 243.384666
22.050000 240.026180 241.354404 242.354179 242.244170 243.124306 243.849713
22.100000 240.696847 241.873558 242.895723 242.793660 243.676646 244.405479
22.150000 241.319387 242.522293 243.433800 243.346751 244.225123 245.002829
22.250000 242.427548 243.464539 244.332514 244.387430 245.364727 246.558048
22.350000 243.434005 244.307847 245.237373 245.350382 246.518286 247.788613
22.462500 244.198069 245.094805 246.128729 246.316019 247.719466 249.243053
22.575000 244.996051 245.849932 247.085180 247.254116 248.819426 250.136860
22.687500 245.742067 246.617510 248.101912 248.177430 249.846932 250.982839
22.800000 246.603637 247.366263 249.182259 249.123351 250.842322 251.781337
22.850000 247.042062 247.691742 249.626938 249.538565 251.279389 252.189339
22.900000 247.386909 248.012472 250.064473 249.930793 251.739643 252.564364
22.950000 247.721786 248.369699 250.475736 250.319873 252.142643 252.894353
23.000000 248.016650 248.702479 250.963086 250.704625 252.557512 253.291819
23.050000 248.373853 249.050385 251.378064 251.098600 252.947414 253.537167
23.100000 248.715369 249.401095 251.774341 251.477573 253.276437 253.822459
