depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.900000 96.005278 98.838341 101.059999 100.865133 102.967411 104.619215
5.000000 98.881102 101.441864 103.328666 103.290522 105.135744 107.078373
5.100000 101.590481 103.675438 105.601595 105.541293 107.417948 109.200355
5.200000 104.079703 105.820159 107.782800 107.717440 109.506694 111.470885
5.300000 106.017904 107.988354 109.934594 109.851682 111.600807 113.611657
5.400000 108.094721 110.464096 112.303974 112.155962 113.854827 115.500896
5.500000 111.336691 113.724087 115.078252 115.050968 116.616160 118.015608
5.600000 116.108116 117.682812 119.352107 119.268543 120.734001 122.424918
5.700000 119.547748 121.163533 122.791446 122.817245 124.524754 126.195639
5.800000 122.076692 124.269399 126.085045 126.144404 127.939975 130.492650
5.900000 127.708625 129.453247 131.372257 131.319002 133.262590 134.618184
6.000000 131.785455 133.651498 135.156051 135.127162 136.572293 138.161857
6.100000 134.823149 136.261820 137.551549 137.664727 139.155142 141.145275
6.200000 136.921210 138.284280 139.589429 139.798413 141.361833 144.169958
6.300000 138.964015 140.224667 141.697309 142.075431 143.884955 147.324485
6.400000 140.884637 142.358365 144.308129 144.917306 147.540989 151.933596
6.500000 142.764448 144.483494 147.009071 147.734928 151.392039 155.497528
6.600000 144.600055 146.705632 150.187853 150.501324 154.566878 157.954260
6.700000 146.481687 149.176142 153.596143 153.443028 157.489278 160.452506
6.800000 148.819038 151.749524 156.625839 156.128842 160.000393 162.473122
6.900000 151.064304 155.064381 159.513576 159.025159 162.559759 165.028800
7.000000 153.566352 158.321880 162.022776 161.676051 165.014606 167.339587
7.100000 156.989587 161.352961 164.572539 164.403489 167.554042 170.230185
7.200000 160.902074 164.457502 167.353388 167.223105 170.152254 172.573995
7.300000 164.359252 167.225419 170.816273 170.414995 173.448682 175.839045
7.400000 166.592792 169.696587 173.697176 173.144894 176.211853 178.358122
7.500000 168.682165 171.944112 176.300477 175.660065 178.848303 180.762740
7.600000 170.866005 174.454909 178.733428 178.032190 181.072444 182.819198
7.700000 173.573776 176.746106 181.181995 180.418625 183.227588 184.675092
7.800000 176.584117 179.805500 183.504226 182.873711 185.403478 186.894310
7.900000 179.298847 183.073034 185.881759 185.339832 187.454458 188.918299
8.000000 182.968911 186.381879 188.352899 188.064881 189.775778 191.155014
8.100000 188.349961 189.809614 191.235980 191.280220 192.814160 194.373978
8.200000 191.361391 192.712589 194.406278 194.421441 196.046032 197.601234
8.300000 194.252653 195.892513 197.703136 197.667833 199.245021 201.332642
8.400000 197.409140 199.013171 200.484437 200.531681 201.986213 204.168846
8.500000 200.014542 201.440251 202.909222 203.127843 204.997710 207.087078
8.600000 202.435552 203.860158 205.637709 205.804945 207.901407 209.487636
8.700000 204.619877 206.601939 208.524418 208.412238 210.252145 211.750803
8.800000 207.224210 209.396281 211.381256 211.159266 212.808605 214.246074
8.900000 210.369056 212.208166 213.751695 213.743074 215.240689 216.996469
9.000000 213.301798 214.963404 216.430586 216.461131 217.962674 220.028581
9.100000 217.706319 218.964489 220.459239 220.963369 223.224956 226.478379
9.200000 219.913668 221.570192 223.935538 224.281856 227.218425 229.643463
9.300000 222.583833 224.648114 227.566292 227.490902 230.236235 232.227403
9.400000 225.671844 228.556125 231.478149 231.099111 233.411744 234.802063
9.500000 233.199969 235.156219 236.574122 236.537357 237.965513 240.126462
9.600000 237.853255 238.979747 240.180311 240.262306 241.630557 242.919089
9.700000 241.171690 242.402309 243.859629 243.850462 245.260232 246.734376
9.800000 243.623405 245.010505 246.531123 246.599976 248.097500 249.986378
9.900000 246.011828 247.490047 249.230822 249.424748 251.375632 254.155817
10.000000 248.473513 250.095922 252.016502 252.257277 254.498740 257.156107
10.100000 250.826577 252.740419 254.849946 255.075059 257.537936 260.688168
10.200000 253.372104 255.395066 257.660753 257.918612 260.681591 263.380805
10.300000 255.709222 257.862644 260.581363 260.730219 263.591804 266.484608
10.400000 258.417398 260.674777 263.687054 263.641553 266.611913 269.090929
10.500000 261.246877 263.654110 266.682967 266.617070 269.470815 271.688859
10.600000 264.016539 266.732859 269.805010 269.542124 272.145457 274.631704
10.700000 267.676281 270.471994 272.727269 272.645411 274.941994 277.300554
10.800000 271.739789 274.206640 276.279313 276.250211 278.473687 280.039560
10.900000 276.441090 278.980512 280.806912 280.761631 282.366290 285.136244
11.000000 282.059357 283.878812 285.677782 285.683176 287.509814 289.297173
11.100000 287.909830 289.237618 290.843924 290.973876 292.736399 295.006983
11.200000 290.767792 292.392148 294.315730 294.514279 296.596563 298.982491
11.300000 293.275710 295.237182 297.676391 297.946117 300.530415 303.814818
