depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 0.015099 0.123625 0.446353 0.528993 0.956439 1.483940
0.050000 1.058706 1.587602 2.265632 2.294015 3.030677 3.786967
0.060000 1.397498 1.941865 2.616320 2.679171 3.457206 4.351601
0.100000 2.571145 3.243329 4.032029 4.099799 4.946697 5.956852
0.150000 4.114683 4.941393 5.807653 5.910094 6.883259 8.167731
0.200000 5.967773 6.970666 8.117670 8.173579 9.359013 10.698185
0.250000 8.762063 10.109865 11.648489 11.588410 12.972824 14.316467
0.300000 13.256509 15.099156 16.716791 16.967275 18.979587 21.946580
0.350000 15.996662 17.844712 19.879037 20.061764 22.325989 24.698676
0.400000 18.201487 20.460225 22.702844 22.726231 25.127280 27.262385
0.450000 20.408022 22.875532 25.236906 25.234303 27.609421 29.783480
0.500000 23.198796 25.339774 27.768682 27.792776 30.294514 32.219173
0.532000 24.854539 27.106406 29.607441 29.626362 32.174311 34.306834
0.550000 25.940729 28.091723 30.594626 30.666066 33.129222 35.389456
0.600000 28.248543 30.680877 33.610769 33.505821 36.044569 39.316170
0.650000 30.472917 33.190813 36.014696 36.072538 38.854740 42.852075
0.700000 32.459961 35.570842 38.542489 38.645991 41.789481 45.776058
0.750000 34.869583 37.937059 41.306416 41.425074 44.883539 48.469471
0.800000 36.640969 40.633224 44.379260 44.490182 48.433973 53.380343
0.850000 39.244536 43.492661 47.822459 47.930788 52.538616 57.806580
0.900000 42.233525 46.926970 51.807084 51.774612 56.926946 60.387171
0.950000 44.973246 50.930258 56.836435 56.027958 60.489103 62.760362
1.000000 48.744915 57.624220 61.193952 60.227050 63.367445 65.028628
1.050000 57.396736 61.506956 63.886435 63.483188 65.646355 67.133441
1.100000 61.275859 64.363307 66.281692 65.965154 67.744545 69.062460
1.150000 64.305319 66.843080 68.517232 68.310908 69.909281 71.464250
1.200000 67.269402 69.292315 70.760022 70.680265 72.206217 73.904063
1.250000 70.129725 71.668287 73.183442 73.337261 75.015433 77.548810
1.300000 72.524320 74.115476 75.937817 76.384604 78.177144 87.819460
1.400000 77.935737 80.625058 83.738636 87.226130 98.321527 106.819452
1.450000 80.239485 84.735056 87.166735 91.210720 104.320052 109.616971
1.460000 80.960603 85.394197 87.743886 91.874098 104.911740 110.256515
1.510000 86.400050 88.547296 91.570728 95.871199 109.596926 113.609539
1.560000 89.640471 92.493874 98.102182 100.758482 112.884740 115.915718
1.610000 92.673683 95.883817 103.429423 105.060908 116.038882 118.548174
1.700000 116.008036 119.571593 121.305476 120.869210 122.858757 124.224748
1.750000 119.943457 122.324561 123.713701 123.319052 124.965806 125.918317
1.800000 122.040201 124.547914 125.762879 125.338731 126.775979 127.695056
1.850000 124.421411 126.179603 127.316539 127.004644 128.352429 129.500875
1.900000 125.807495 127.512813 128.675422 128.401125 129.734697 130.779137
1.950000 127.044317 128.720973 129.912056 129.786300 130.990624 132.076130
2.000000 128.536117 130.115263 131.267651 131.212897 132.387685 133.517746
2.050000 130.206981 131.557584 132.716604 132.691064 133.816778 134.936057
2.100000 131.845289 133.110460 134.291038 134.261623 135.444689 136.467149
2.150000 133.647005 134.802035 136.013559 136.053209 137.287260 138.640451
2.200000 135.042422 136.429784 137.696965 137.736651 139.040518 140.632268
2.250000 136.493788 137.912816 139.240109 139.323746 140.714402 142.328462
2.300000 137.906663 139.460054 140.742444 140.867984 142.399447 144.072092
2.350000 139.390544 140.988819 142.374783 142.501174 144.110316 146.312262
2.400000 141.070583 142.513288 144.050712 144.249736 146.067146 148.399641
2.450000 142.780303 144.136334 145.844031 146.117467 148.252340 150.714592
2.500000 144.472502 145.971992 147.862037 148.136281 150.523958 152.951772
2.550000 145.841475 147.731448 149.888303 150.098391 152.605613 155.026242
2.600000 147.139983 149.448256 151.894101 152.069095 154.888412 157.062178
2.650000 148.934367 151.223823 153.940254 153.934725 156.766489 159.108692
2.700000 150.251482 152.874402 155.932630 155.768872 158.601378 160.835980
2.750000 151.815111 154.540831 157.782895 157.528366 160.297837 162.676996
2.800000 153.686865 156.269535 159.391621 159.309682 162.123159 165.367405
2.850000 155.722563 158.202531 161.212026 161.134946 163.831785 166.911310
