depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.000000 3.997056 4.687327 5.421239 5.451687 6.211681 7.047585
0.020000 4.233844 4.934962 5.664091 5.692659 6.449761 7.394736
0.100000 5.104496 5.809480 6.670403 6.701665 7.585780 8.650617
0.240000 6.509443 7.522761 8.759777 8.996330 10.498802 13.046229
0.380000 8.087896 9.244770 11.174689 11.299566 13.301474 15.344808
0.520000 9.834215 11.717861 13.615629 13.601478 15.483556 17.234382
0.660000 12.188063 14.260301 15.891898 15.843309 17.457369 19.146932
0.800000 15.716006 16.679610 17.804669 17.913684 19.217423 20.887348
0.900000 16.843120 17.731069 18.874794 19.025297 20.338212 21.831085
1.033333 18.028635 19.033411 20.229354 20.353968 21.704938 23.308632
1.166667 19.130028 20.229979 21.519260 21.620028 23.048794 24.543118
1.300000 20.280383 21.454760 22.852850 22.907419 24.328507 26.003787
1.400000 21.121291 22.390224 23.755813 23.869379 25.404503 27.100517
1.500000 21.895185 23.370441 24.703318 24.830120 26.288906 28.005095
1.600000 22.844051 24.348206 25.696375 25.804330 27.295792 29.020882
1.700000 23.821167 25.318672 26.669541 26.774954 28.256524 30.054142
1.800000 24.840469 26.312995 27.726017 27.819318 29.329493 31.078834
1.900000 25.812070 27.313591 28.816440 28.862781 30.486372 32.070362
2.000000 26.742986 28.284041 29.923522 29.929211 31.571508 33.038004
2.100000 27.758498 29.268083 31.037860 31.027398 32.721548 34.131447
2.200000 28.941907 30.383171 32.201222 32.136156 33.858469 35.307455
2.300000 29.861967 31.456881 33.247843 33.186418 34.904814 36.487755
2.400000 30.896797 32.429815 34.261951 34.195386 35.852150 37.716964
2.500000 31.765512 33.362845 35.250604 35.177987 36.905545 38.927453
2.600000 32.752010 34.307425 36.242313 36.184366 37.891804 39.850028
2.700000 33.764652 35.260637 37.178081 37.183863 38.932396 40.934777
2.800000 34.795930 36.325895 38.187770 38.222622 40.026877 41.897682
2.900000 35.777188 37.430253 39.134198 39.252534 41.071671 43.120774
3.000000 36.814934 38.400968 40.203946 40.300268 42.137530 44.195556
3.100000 37.811652 39.415107 41.271709 41.358622 43.199840 45.191355
3.200000 38.875509 40.549238 42.432030 42.463037 44.309174 46.270973
3.300000 39.943877 41.623981 43.541047 43.590409 45.456258 47.960125
3.400000 41.068652 42.817573 44.645131 44.749430 46.613617 49.409516
3.500000 42.239296 43.879529 45.770611 45.887803 47.760649 50.495262
3.600000 43.361098 44.928006 46.836041 46.987554 48.975275 51.666819
3.700000 44.409897 46.156409 47.989836 48.094633 49.987122 52.645678
3.800000 45.427334 47.305038 49.090490 49.177103 51.002332 53.657980
3.900000 46.659792 48.364622 50.270559 50.290590 52.064493 54.526213
4.000000 47.717400 49.528142 51.337574 51.385417 53.162752 55.353774
4.100000 48.859698 50.641624 52.417280 52.456638 54.281817 56.459305
4.200000 49.855262 51.620621 53.478807 53.493442 55.226369 57.705826
4.300000 50.969187 52.610127 54.493166 54.530562 56.314582 58.758876
4.400000 51.915883 53.724056 55.575093 55.620468 57.425079 60.117824
4.500000 53.041662 54.788065 56.630002 56.795468 58.586412 61.718996
4.600000 54.215765 55.950316 57.711116 58.005084 59.796450 64.002939
4.700000 55.412442 57.289771 58.955500 59.436411 61.144659 68.088264
4.800000 56.715179 58.630585 60.423574 60.962534 62.872419 70.281384
4.900000 58.445398 60.342784 62.584731 63.232441 66.291517 71.699192
5.000000 59.900085 62.160033 65.273270 65.698153 68.900877 73.733487
5.100000 61.649427 64.748629 68.282539 68.224788 71.162485 76.392246
5.200000 63.884519 68.496015 70.898170 70.909592 73.147374 79.105269
5.300000 70.037122 71.704744 73.231807 73.913806 75.462037 85.321337
5.400000 71.852957 73.264459 74.854971 75.613655 77.135707 87.671907
5.500000 73.329730 74.818425 76.445445 77.335516 78.979480 89.074639
5.600000 74.739458 76.176993 77.845287 78.978253 80.868359 90.704735
5.700000 76.085404 77.444940 79.297003 80.656667 83.979186 91.918903
5.800000 77.355671 78.716370 80.430348 82.370937 87.674709 92.979446
5.900000 78.845225 80.044043 82.031721 84.066703 90.700286 94.672409
6.000000 80.123734 81.253859 83.782742 85.705961 92.560518 95.972561
6.100000 81.393916 82.634658 85.725561 87.464890 93.981472 97.328875
6.200000 82.695588 84.148442 88.252583 89.298069 95.459810 98.716128
6.300000 83.970311 85.900060 91.181708 91.322770 96.857663 100.128794
6.400000 85.626789 88.045388 93.227939 93.238502 98.186293 101.397104
6.500000 87.178502 90.982861 95.432072 95.307986 99.604842 102.553655
6.600000 88.940781 92.865458 97.130733 96.931648 101.118631 103.849693
6.700000 90.646311 94.753067 98.507247 98.493147 102.344434 105.103463
6.800000 93.893254 96.821406 100.156687 100.214946 103.688235 106.474141
6.900000 95.733562 98.614175 101.699826 101.776811 105.002445 107.862029
7.000000 97.597315 100.406521 103.479341 103.421240 106.448210 109.230245
7.100000 99.492616 102.316460 105.153186 105.081531 107.945325 110.849373
7.200000 101.100118 104.144658 106.982656 106.894222 109.649511 112.186997
7.300000 102.899179 106.233743 109.009229 108.814061 111.427392 113.565845
7.400000 105.097614 108.452635 110.973481 110.740537 113.080214 114.872574
7.500000 107.024830 110.738706 113.064663 112.736990 114.821278 116.333673
7.600000 108.874872 113.266918 115.178660 114.910072 116.794964 118.129484
7.700000 110.737987 115.253308 117.000852 116.790313 118.662293 120.320499
7.833333 114.671721 117.729949 119.692828 119.568641 121.606785 123.903635
7.966667 117.730366 120.376682 122.500869 122.394410 124.463399 126.234806
8.100000 121.697918 123.540700 125.290244 125.252511 127.079231 128.426380
8.200000 124.721999 126.299747 127.743926 127.728140 129.230164 130.579005
8.300000 126.392598 128.022201 129.464727 129.454324 130.852916 132.404403
8.400000 128.283232 129.705088 131.082774 131.055560 132.435020 133.768723
8.500000 129.882382 131.180284 132.584800 132.540365 133.856941 135.154870
8.555000 130.711065 132.044123 133.452604 133.445088 134.839522 136.218645
8.677500 132.454161 134.012254 135.453384 135.503021 137.028316 138.680223
8.800000 134.358387 135.894495 137.379220 137.478042 139.097337 140.700405
8.900000 135.469885 137.237193 138.890723 138.939119 140.615377 142.242683
9.000000 136.855804 138.611150 140.362197 140.342865 142.057174 143.588763
9.100000 138.264928 139.945747 141.702376 141.656362 143.306145 145.041770
9.200000 139.551292 141.317758 142.988555 143.001213 144.687244 146.607143
9.300000 140.788846 142.552198 144.231154 144.274302 145.880129 148.071516
9.400000 142.044021 143.781273 145.430460 145.474222 147.080640 149.520089
9.500000 143.186600 144.890057 146.732221 146.703747 148.407394 150.630066
9.600000 144.280504 146.055453 147.898518 147.933106 149.734569 151.877675
9.700000 145.371968 147.239887 149.137904 149.198304 151.000336 153.220628
9.800000 146.392442 148.484740 150.392734 150.438961 152.338899 154.642571
9.900000 147.789366 149.725178 151.573606 151.689759 153.780632 156.064050
10.000000 148.903844 150.983095 152.837216 152.944863 154.987933 157.251354
