depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.190000 3.419640 4.297571 5.219603 5.162244 5.958480 6.704814
0.290000 8.325645 9.551914 10.707611 10.755457 11.970342 13.290956
0.390000 13.308783 14.661701 15.832111 15.907084 17.119862 18.898877
0.490000 17.204657 18.333182 19.838789 20.009408 21.725451 23.594419
0.590000 20.236240 21.882522 23.696440 23.878070 25.983083 28.095988
0.690000 23.482057 25.223429 27.331208 27.592878 30.041932 32.640806
0.790000 27.124007 29.160458 31.476430 31.675909 34.216302 37.789429
0.890000 31.266476 33.063564 35.710750 36.044519 39.028540 42.503808
0.990000 34.574100 37.103546 40.270830 40.531310 44.212063 47.524700
1.090000 38.569884 41.572828 45.344132 45.321430 49.074059 52.190689
1.190000 43.469964 47.171855 51.197552 50.804959 54.162408 57.131548
1.290000 49.240446 53.223591 56.409558 56.244111 59.167731 61.795026
1.390000 54.766787 59.401710 62.484560 62.214215 64.989877 67.662821
1.480000 61.505810 64.786571 67.895698 67.485116 70.159271 72.115466
1.590000 69.570297 72.010818 74.647574 74.487074 76.961628 78.830541
1.690000 75.099623 79.001790 81.356128 81.044265 83.095096 85.028388
1.790000 80.093415 84.192877 86.018010 86.026073 88.105563 91.528103
1.890000 85.922211 88.200148 90.335496 90.420998 92.513789 96.154960
1.990000 90.454426 92.490208 94.664252 94.867755 97.251679 100.689808
2.090000 94.071133 96.290800 98.747224 98.993534 101.731866 104.993637
2.190000 97.423689 99.951941 102.840822 102.960246 106.090155 109.537404
2.290000 101.348942 104.062012 106.752847 106.933992 109.741047 113.736011
2.390000 106.461134 109.080497 111.573185 111.583894 114.089699 116.642332
2.490000 112.231670 115.000027 117.325881 117.255300 119.342097 122.300961
2.580000 119.357734 121.802069 123.707146 123.779706 125.769075 128.637801
2.690000 128.910636 130.844929 133.750290 134.182789 137.108388 142.934320
2.790000 134.292789 136.456346 138.972236 139.522753 142.501138 148.894026
2.890000 138.472805 140.665137 143.201379 144.189207 147.852878 155.222925
2.980000 142.074596 144.466020 147.455926 148.575965 153.370836 159.741315
3.090000 146.054396 148.451448 152.302737 153.501649 159.205295 164.950221
3.190000 150.136377 152.639744 157.140263 158.139630 164.280118 170.677687
3.290000 154.244036 157.586601 162.092705 162.825690 167.946035 175.492759
3.390000 159.539028 163.434945 167.919571 168.243449 172.679882 179.757646
3.490000 165.124766 169.543202 173.570576 173.922037 178.443131 183.206821
3.590000 170.069270 175.608651 179.806336 179.500529 183.707110 187.231441
3.690000 176.537982 181.658889 185.933941 185.155310 188.317537 190.679276
3.790000 183.074278 188.693500 191.252016 190.725471 192.875823 194.935854
3.890000 192.513256 194.445865 196.314117 196.772332 199.332910 203.484089
3.990000 195.682609 197.725481 200.732722 201.230920 204.931997 208.715340
4.080000 198.420840 200.391602 204.490104 204.870024 209.650671 212.577987
4.140000 200.253376 202.306544 207.038430 207.171499 212.220242 214.745935
4.252500 203.657562 206.579577 211.369868 211.178142 215.961528 218.644986
4.365000 207.591444 211.204032 215.316354 215.325610 219.692535 222.175157
4.477500 212.306587 215.865091 219.583775 219.467279 223.186979 225.615419
4.590000 218.669411 220.707423 223.391845 223.570192 226.486537 228.685639
4.690000 222.071390 224.150799 226.959000 226.935891 229.778219 231.470010
4.790000 225.456625 228.026383 231.200849 230.676065 232.923608 234.215775
4.890000 229.860298 232.632442 235.196284 234.762809 236.568651 237.925910
4.990000 234.428412 236.231676 237.938310 237.966706 239.791953 241.243664
5.090000 238.185348 239.687409 241.101394 241.138108 242.594309 244.255302
5.190000 242.551927 243.943597 245.361291 245.561197 247.008964 249.728897
5.290000 245.876667 247.732824 249.532960 249.856295 251.895960 256.099159
5.390000 248.996347 251.188399 253.395775 254.147041 257.225774 263.301300
5.490000 252.085563 254.701090 258.108332 258.647054 263.010979 267.266390
5.580000 255.218205 258.387381 262.495347 262.743631 267.347959 270.694124
5.680000 259.440891 263.451732 266.920175 267.209511 271.594743 274.101708
5.790000 265.536104 269.280379 272.226436 272.223325 275.545671 277.488126
5.890000 272.456188 275.371092 277.924743 277.523549 279.499196 280.822711
5.980000 277.692820 279.744278 281.508903 281.338931 282.838327 284.410561
6.090000 281.705433 283.207534 284.703132 284.739036 286.327667 288.283960
6.190000 284.871689 286.229871 287.555213 287.882073 289.443460 293.089553
6.290000 288.568713 290.031799 291.647515 292.138316 294.211502 298.345238
