depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.040000 1.714390 2.558488 3.399009 3.414293 4.328147 5.237001
0.070000 5.991656 7.622919 9.235819 9.257785 10.916699 12.244762
0.100000 9.360649 10.527877 11.921505 12.148970 13.295975 15.475226
0.130000 11.525098 12.850812 14.118450 15.341726 15.989679 32.223366
0.160000 13.691985 15.718680 23.040728 22.863696 30.213569 36.525245
0.190000 15.140172 21.492967 30.208325 29.114310 33.919152 40.283489
0.220000 20.618612 30.203673 33.779268 33.513310 37.235736 42.777233
0.250000 27.989995 33.077180 36.319421 36.373065 39.746111 44.892734
0.264000 29.637032 34.224434 37.424343 37.510128 41.084241 45.954809
0.280000 31.109037 35.652087 38.686961 38.783365 42.361798 47.016130
0.310000 33.308045 37.994906 40.874949 41.096732 44.534345 49.203212
0.340000 36.003952 40.277953 43.094696 43.435367 47.085447 51.399481
0.370000 38.495212 42.183992 45.296501 45.668044 49.691917 53.403498
0.400000 40.881132 44.012213 47.446829 47.850107 52.013277 55.270246
0.430000 42.874577 46.190689 49.677913 49.954301 54.240440 57.178772
0.460000 44.968813 48.772875 52.132894 52.238416 56.124870 58.833927
0.490000 48.628807 51.702649 54.854695 54.771110 57.922581 60.087738
0.520000 51.318427 54.702264 57.557183 57.268368 59.866969 61.796100
0.550000 54.022559 57.449646 60.085204 59.755236 62.059156 63.711831
0.580000 57.223108 59.670233 62.019526 61.830850 64.048372 65.639757
0.610000 59.656201 61.849075 64.072536 63.883214 65.885312 67.379398
0.640000 61.898920 64.006474 65.875266 65.826464 67.656755 69.080076
0.670000 63.830865 66.120191 67.830047 67.717397 69.326110 70.779636
0.700000 65.744711 68.064815 69.742695 69.628795 71.085533 72.633749
0.730000 67.831494 69.926015 71.535939 71.458989 72.949925 74.606196
0.760000 69.609603 71.564960 73.313512 73.187106 74.776988 76.369181
0.790000 71.601016 73.534912 75.272177 75.235716 76.883224 78.444840
0.820000 73.638489 75.750199 77.683108 77.567865 79.212714 80.978669
0.850000 75.859209 78.985380 81.063734 80.990623 82.905048 85.228330
0.880000 78.016061 81.616244 84.349622 84.098490 86.397485 89.294641
0.910000 79.801097 84.957629 87.167516 87.155729 89.720837 92.952097
0.940000 83.015117 87.694668 89.958915 90.009011 92.563021 96.853991
0.970000 85.527119 90.131140 92.684080 92.830206 95.758773 100.509263
1.000000 87.662887 92.580748 95.546404 95.740027 99.308724 103.545907
1.030000 89.930452 95.305388 98.810891 98.885578 103.064420 106.353532
1.060000 91.645640 97.785268 102.330317 101.987325 106.318376 109.411085
1.090000 93.676346 100.446397 105.451518 104.827208 109.333199 112.031860
1.120000 96.459045 102.842452 108.219447 107.392295 111.828824 114.651728
