depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.910000 7.312077 8.271285 9.205273 9.194300 10.108240 10.967045
1.050000 8.198944 9.277467 10.392415 10.606459 11.796205 14.401058
1.190000 9.191880 10.528417 11.990105 12.226385 13.844966 16.482297
1.330000 10.086691 11.879759 13.621053 13.725407 15.675669 17.879647
1.470000 11.296229 13.299212 15.088849 15.121627 16.923611 19.078798
1.610000 12.576830 14.692836 16.513006 16.431428 18.052785 19.984201
1.743333 13.464903 15.491207 17.298447 17.273011 18.893592 20.919609
1.876667 14.252175 16.218177 18.081307 18.059026 19.834040 21.877768
2.010000 15.077380 16.882105 18.864133 18.822443 20.629766 23.011878
2.143333 15.875687 17.518826 19.588835 19.549193 21.406426 23.642635
2.276667 16.518509 18.214637 20.325899 20.266677 22.133282 24.441270
2.410000 17.192284 18.812097 21.013112 20.954102 22.839848 25.185100
2.550000 17.821503 19.537855 21.695812 21.684203 23.644392 26.224959
2.690000 18.522779 20.274786 22.451940 22.390955 24.312406 26.920881
2.830000 19.157300 20.932571 23.184337 23.118173 25.038238 27.708071
2.970000 19.820600 21.640474 23.899215 23.854106 25.830671 28.369800
3.110000 20.369123 22.358847 24.607385 24.560754 26.541414 29.025163
3.243333 20.880516 22.975758 25.234914 25.249934 27.315684 29.781060
3.376667 21.658864 23.663016 25.935696 25.950685 28.032665 30.467427
3.510000 22.291123 24.423332 26.626484 26.651199 28.764036 31.307671
3.643333 22.820852 25.117049 27.333723 27.352325 29.448302 31.790844
3.776667 23.539054 25.905968 28.029470 28.032669 30.115791 32.646219
3.910000 24.206570 26.647128 28.677036 28.731398 30.831621 33.373233
4.046364 24.902099 27.320239 29.430002 29.412453 31.589528 34.109396
4.182727 25.543221 27.982317 30.058450 30.094957 32.343759 34.920824
4.319091 26.141950 28.566125 30.736006 30.768574 33.000290 35.675041
4.455455 26.765062 29.219513 31.437754 31.454610 33.803137 36.527732
4.591818 27.420878 29.840497 32.095431 32.141767 34.534717 37.168735
4.728182 27.925197 30.462992 32.748497 32.814588 35.195487 37.919049
4.864545 28.557604 31.123981 33.378968 33.482669 35.922523 38.762861
5.000909 29.161859 31.685712 34.047333 34.150022 36.659971 39.376798
5.137273 29.666896 32.380031 34.681272 34.817619 37.335405 40.109072
5.273636 30.425341 32.988712 35.337550 35.485128 38.078249 40.827450
5.410000 31.018284 33.677484 36.020130 36.157221 38.783138 41.631982
5.550000 31.632971 34.328205 36.735156 36.854361 39.491432 42.460236
5.690000 32.253950 35.054894 37.411881 37.551895 40.258159 43.203044
5.830000 32.883249 35.612190 38.063321 38.255709 41.073601 44.257407
5.970000 33.564915 36.297242 38.756638 38.961752 41.829947 45.239570
6.110000 34.192763 36.988443 39.452275 39.684993 42.635642 46.030366
6.210000 34.684099 37.446402 39.950407 40.216856 43.368049 46.804377
6.310000 35.138313 37.958690 40.438955 40.750219 43.899698 47.417351
6.430000 35.790107 38.581317 41.083463 41.400374 44.655204 48.221575
6.550000 36.357755 39.280187 41.695168 42.032690 45.342420 48.928038
6.670000 36.975937 39.837314 42.269567 42.654729 46.086714 49.625264
6.790000 37.538084 40.442057 42.831823 43.285065 46.683509 50.122069
6.910000 38.316914 41.064475 43.541787 43.974412 47.377991 50.741589
7.010000 38.830967 41.569406 44.071517 44.527445 47.945756 51.314634
7.110000 39.274639 42.070480 44.618199 45.066945 48.563271 51.881576
7.235000 39.887090 42.676448 45.298050 45.735401 49.191408 52.768435
7.360000 40.630404 43.303681 46.101975 46.429291 49.836189 53.349059
7.485000 41.315101 43.932548 46.831155 47.121705 50.409982 53.952479
7.610000 42.021305 44.595008 47.573628 47.807057 51.094807 54.835342
7.710000 42.682218 45.128466 48.120166 48.365905 51.800835 55.206410
7.810000 43.306370 45.639641 48.705887 48.938302 52.355865 55.704109
7.930000 44.051997 46.204652 49.449063 49.632082 53.085043 56.404883
8.050000 44.853066 46.828292 50.143887 50.323382 53.749205 57.221319
8.170000 45.422326 47.434301 50.889201 51.016582 54.447387 58.048452
8.290000 46.084694 48.081520 51.667083 51.714825 55.110332 58.814771
8.410000 46.716252 48.755922 52.494144 52.434316 55.841617 59.276751
8.510000 47.160304 49.310940 53.024301 53.021973 56.401422 59.890780
8.610000 47.826468 49.952718 53.642320 53.625400 57.029013 60.554272
8.750000 48.600665 50.801829 54.643439 54.512460 57.883005 61.248825
8.890000 49.477542 51.752119 55.446611 55.439351 58.779046 62.059165
9.030000 50.337620 52.769231 56.317270 56.361492 59.581617 62.836358
9.170000 51.321195 53.863273 57.330810 57.337176 60.541523 63.636393
9.310000 52.243657 54.996504 58.359000 58.309180 61.426378 64.669651
9.443333 53.106753 56.003294 59.432649 59.258941 62.336659 65.508571
9.576667 53.857640 57.037607 60.286673 60.234160 63.400629 66.406714
9.710000 54.767415 58.053260 61.308067 61.244952 64.423994 67.417547
9.843333 55.810014 59.129976 62.407605 62.252567 65.498426 68.215193
9.976667 56.837474 60.128516 63.310545 63.253795 66.504439 69.371057
10.110000 57.710627 61.219447 64.314016 64.269980 67.508902 70.512820
10.250000 58.816633 62.302693 65.458156 65.405753 68.599433 71.498691
10.390000 59.822111 63.374242 66.639905 66.543043 69.661027 72.512555
10.530000 61.075391 64.623063 67.844156 67.727893 70.834412 73.575572
10.670000 62.106669 65.971319 69.024424 68.963821 72.105923 75.074169
10.810000 63.451873 67.153706 70.207002 70.186002 73.262711 76.149266
10.943333 64.734218 68.692074 71.818264 71.913635 75.276898 78.749883
11.076667 66.398138 70.228702 73.749773 73.820243 77.285134 81.134620
11.210000 68.001587 72.071891 75.786370 75.816453 79.330820 83.589274
11.343333 69.716074 73.892842 78.131616 77.886247 81.089062 86.991822
11.476667 71.899833 75.899849 80.150338 79.882899 82.812735 90.677209
11.610000 73.511179 78.073857 81.935669 81.598840 84.180114 91.990955
11.743333 74.878536 79.391519 83.127057 82.878461 85.574204 92.861238
11.876667 75.734333 80.581535 84.192575 84.109309 87.032510 94.305120
12.010000 76.740840 81.923394 85.435171 85.442716 88.592888 95.942927
12.143333 77.592318 83.254231 86.698967 86.694931 89.855518 96.820876
12.276667 78.577157 84.549084 87.866901 87.941643 91.152772 98.450273
12.410000 79.726594 85.814732 89.129680 89.218731 92.636812 100.045476
12.550000 81.141064 86.902053 90.371523 90.471480 93.868934 101.139917
12.690000 82.111655 88.081116 91.563464 91.715577 95.197193 102.293745
12.830000 83.216798 89.240099 92.657914 92.946500 96.719210 103.780214
12.970000 84.450774 90.571843 93.855145 94.126242 97.955525 104.599443
13.110000 85.538469 91.885359 95.046890 95.327970 99.125076 105.523315
13.243333 87.356103 92.887629 96.288589 96.488727 100.391060 106.366967
13.376667 88.801675 93.955702 97.494009 97.707588 101.687763 107.224532
