depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.960000 63.614787 64.904021 66.211151 66.089856 67.224310 68.112370
2.980000 64.369657 65.720485 66.920317 66.819537 67.941410 68.768072
3.000000 65.129302 66.432983 67.614767 67.540184 68.626822 69.512569
3.020000 65.963557 67.168310 68.315525 68.253805 69.325444 70.336322
3.040000 66.744322 67.938679 68.998461 68.992285 70.071226 71.082677
3.060000 67.678229 68.783750 69.800108 69.820719 70.915940 72.024358
3.080000 68.502916 69.595797 70.716044 70.715943 71.832245 73.044442
3.100000 69.316713 70.615913 71.784151 71.807849 72.953756 74.246370
3.120000 71.014257 72.090661 73.169873 73.205475 74.429201 75.616822
3.140000 72.319201 73.286114 74.336594 74.395876 75.589754 76.670146
3.160000 73.336535 74.334008 75.378519 75.420110 76.564854 77.611208
3.180000 74.298255 75.304640 76.360428 76.347721 77.450373 78.437217
3.200000 75.102709 76.179276 77.223364 77.199207 78.239060 79.077676
3.220000 75.824955 76.997714 77.995711 77.965817 78.930670 79.711418
3.240000 76.549746 77.788507 78.734684 78.686936 79.640398 80.394429
3.260000 77.245583 78.522711 79.455905 79.406053 80.303954 81.170796
3.280000 78.036555 79.212735 80.168158 80.119293 81.034945 81.876995
3.300000 78.664424 79.874647 80.836505 80.787549 81.718883 82.490701
3.320000 79.502911 80.573154 81.528112 81.472169 82.369418 83.213693
3.340000 80.223654 81.283340 82.246397 82.201796 83.116862 83.946658
3.360000 81.020727 81.961456 82.955956 82.925180 83.839552 84.698705
3.380000 81.829995 82.813425 83.715086 83.675568 84.510581 85.427337
3.400000 82.539241 83.594699 84.475494 84.447512 85.256818 86.207415
3.420000 83.497069 84.390703 85.253137 85.245236 86.063590 87.198650
3.440000 84.406230 85.302881 86.134893 86.198614 87.140233 88.367176
3.460000 85.316400 86.246363 87.201897 87.294445 88.330640 89.906614
3.480000 86.249495 87.171923 88.288510 88.359160 89.510233 90.926726
3.500000 86.945366 88.080385 89.405416 89.382067 90.655427 92.015878
3.540000 88.684557 90.068064 91.359835 91.333860 92.649278 93.853676
3.560000 89.557748 91.013880 92.313553 92.261553 93.508880 94.674090
3.580000 90.468844 91.794663 93.192421 93.132595 94.376874 95.532873
3.600000 91.378138 92.718514 94.030433 93.991117 95.198189 96.371573
3.620000 92.330718 93.474634 94.807857 94.781796 96.007092 97.172571
3.640000 92.972933 94.317850 95.519303 95.530398 96.753831 98.005797
3.660000 93.753611 95.124383 96.284859 96.310458 97.524913 98.985162
3.680000 94.620752 95.896577 97.093897 97.107047 98.281483 99.871289
3.700000 95.527257 96.705965 97.861190 97.905268 99.064844 100.594014
3.720000 96.397967 97.495516 98.626576 98.679471 99.836847 101.422054
3.740000 97.167160 98.294346 99.375380 99.440687 100.615504 102.153259
3.760000 97.936874 99.055037 100.074726 100.196689 101.350927 102.983480
3.780000 98.660677 99.754446 100.886958 100.990793 102.265387 103.941668
3.800000 99.460484 100.479643 101.734871 101.815837 103.095184 104.794140
3.820000 100.146011 101.315171 102.597370 102.682112 103.990409 105.686110
3.840000 100.821322 102.144425 103.524963 103.581984 105.010069 106.575916
3.860000 101.649608 103.021585 104.457378 104.538604 106.102479 107.635572
3.880000 102.628442 103.993217 105.589115 105.601651 107.218570 108.578972
3.900000 103.624514 104.939070 106.576526 106.635020 108.306933 109.761545
3.920000 104.507479 105.981552 107.833655 107.751483 109.401906 110.996180
3.940000 105.447404 107.045416 108.992014 108.859535 110.608452 112.065719
3.960000 106.348839 108.041426 110.023348 109.870477 111.633340 112.866596
3.980000 107.247142 109.075484 111.148043 110.903193 112.638144 113.742472
4.000000 108.194601 110.134968 112.170749 111.965435 113.657233 114.743994
4.020000 109.199584 111.414727 113.169021 112.936208 114.462813 115.551932
4.040000 110.251137 112.400524 114.087109 113.872465 115.299968 116.346612
4.060000 111.522313 113.457973 115.015490 114.829469 116.179091 117.290622
4.080000 113.018043 114.667350 115.983729 115.906959 117.121961 118.190407
4.100000 114.246990 115.687910 116.958044 116.858814 118.056691 119.184515
4.120000 115.438265 116.762662 118.012059 118.000828 119.196034 120.462432
4.140000 116.643481 117.777195 118.992058 119.021896 120.247196 121.490070
4.160000 117.915557 118.982281 120.322973 120.339519 121.717323 122.954547
4.180000 118.776842 120.059302 121.364438 121.397396 122.765696 124.071344
4.200000 119.860216 121.309942 122.550435 122.545241 123.833008 124.966131
4.220000 120.924164 122.359405 123.666343 123.584002 124.808510 125.919918
4.240000 121.932209 123.349531 124.714556 124.624678 125.895624 126.891962
4.260000 122.798951 124.411715 125.703651 125.628508 126.850733 127.979598
4.280000 124.011898 125.599359 126.892749 126.800053 127.981212 129.079273
4.300000 126.258922 127.554539 128.575590 128.586877 129.693487 130.798623
4.320000 127.809409 128.899747 129.953490 129.941897 130.998610 131.944831
4.340000 128.997840 130.089076 131.012122 131.034474 132.069479 132.957447
4.360000 130.072672 130.990861 131.955817 131.976946 132.964796 133.917534
4.380000 130.928292 131.771124 132.760623 132.760971 133.709230 134.770117
4.400000 131.656373 132.544582 133.479488 133.467755 134.363022 135.404590
4.420000 132.296483 133.248411 134.109646 134.120207 134.994769 136.103852
4.440000 132.936036 133.921332 134.801027 134.807731 135.663677 136.721775
4.460000 133.625546 134.585582 135.481248 135.482642 136.371747 137.507342
4.480000 134.399135 135.251186 136.148458 136.182030 137.107246 138.232481
4.500000 135.108309 135.922771 136.838942 136.863327 137.712980 138.876411
4.520000 135.799483 136.587904 137.489452 137.535136 138.470583 139.577978
4.540000 136.457488 137.246431 138.077247 138.174614 139.119491 140.286493
4.560000 137.099482 137.860614 138.715966 138.817313 139.815783 140.928752
4.580000 137.678742 138.471202 139.334085 139.447927 140.462777 141.617174
4.600000 138.311979 139.106752 139.997869 140.091853 141.073710 142.416406
4.620000 139.053223 139.708900 140.609267 140.724940 141.717936 143.071592
4.640000 139.603285 140.311395 141.247040 141.367361 142.409615 143.789029
4.660000 140.117677 140.987628 141.891121 142.015788 143.079500 144.509507
4.680000 140.700274 141.553140 142.532560 142.666797 143.823654 145.321708
4.700000 141.364199 142.186640 143.233454 143.376062 144.525609 146.247593
4.720000 141.930702 142.872679 143.967126 144.129027 145.287954 147.196924
4.740000 142.623354 143.552548 144.751933 144.919753 146.172173 148.305522
4.760000 143.224095 144.346352 145.500302 145.734093 147.104183 149.327445
4.780000 143.866644 145.075362 146.343934 146.609384 148.143027 150.666337
4.800000 144.495815 145.898043 147.317944 147.574626 149.261255 151.998501
4.820000 145.225436 146.754648 148.311171 148.608350 150.644746 153.206657
4.840000 146.017860 147.614590 149.400508 149.643993 151.791242 154.073957
4.860000 146.967824 148.573225 150.468215 150.705064 152.979812 155.134405
4.880000 147.838080 149.596054 151.545733 151.747939 153.996484 156.062836
4.900000 148.627777 150.654866 152.653219 152.792382 155.105786 156.937522
4.920000 149.881173 151.730244 153.744793 153.813355 156.020017 157.723435
4.940000 150.990115 152.749861 154.761580 154.772558 156.959415 158.599187
4.960000 151.815201 153.776696 155.645304 155.705999 157.770587 159.284248
4.980000 152.959172 154.829948 156.539855 156.611524 158.597206 159.995418
5.000000 154.039920 155.851513 157.419070 157.500854 159.436906 160.706167
5.020000 154.974201 156.757743 158.303141 158.370348 160.274427 161.502965
5.040000 156.114612 157.503497 159.165860 159.228841 161.125733 162.249118
5.060000 156.967432 158.288764 159.988954 160.055530 161.886280 163.070485
5.080000 158.015044 159.217001 160.839196 160.924273 162.704153 163.854211
5.100000 159.193626 160.213927 161.808562 161.831874 163.481347 164.586247
5.120000 160.083302 161.244301 162.864158 162.828030 164.389775 165.643985
5.140000 161.002235 162.262785 163.758258 163.764265 165.320059 166.540388
5.160000 161.789539 163.206885 164.725358 164.696025 166.126509 167.425314
5.180000 162.860334 164.173541 165.612471 165.600677 166.989975 168.085905
5.200000 163.817439 165.150365 166.550785 166.521495 167.845965 168.898019
5.220000 164.671558 166.107676 167.481606 167.390581 168.740660 169.664360
5.240000 165.425327 166.939618 168.304043 168.220146 169.530393 170.485557
5.260000 166.363292 167.806725 169.146849 169.061312 170.266509 171.189407
5.280000 167.328097 168.772433 170.037444 169.922421 170.988142 171.983497
5.300000 168.366445 169.831352 170.922301 170.822817 171.769052 172.694783
5.320000 169.507980 170.873258 171.824453 171.760606 172.663846 173.439375
5.340000 170.696746 171.741186 172.654600 172.629314 173.507614 174.271019
5.360000 171.631830 172.512618 173.446001 173.435574 174.308093 175.385238
5.380000 172.451891 173.290208 174.213660 174.222922 175.079363 176.314539
5.400000 173.270191 174.068351 174.965621 175.030502 175.936365 177.254351
5.420000 174.027388 174.859777 175.786067 175.909971 176.936476 178.494716
5.440000 174.757370 175.637661 176.571591 176.767816 177.948022 179.667353
5.460000 175.551690 176.418166 177.462438 177.662539 179.012476 180.630681
5.480000 176.360853 177.161442 178.326138 178.579350 180.043283 181.921902
5.500000 177.144041 177.927041 179.174009 179.477494 181.184044 183.027767
5.520000 177.782218 178.657952 180.075675 180.378855 182.388558 184.035835
5.540000 178.429656 179.384566 181.009857 181.330865 183.575789 185.283682
5.560000 179.140430 180.100257 181.942958 182.275630 184.684238 186.238219
5.580000 179.892885 180.793113 183.083252 183.213291 185.615450 187.042306
5.600000 180.634569 181.551238 184.373944 184.149186 186.567870 187.964737
5.620000 181.287039 182.275917 185.553377 185.062411 187.395772 188.762701
5.640000 181.968435 183.095133 186.524455 185.966143 188.341064 189.556673
5.660000 182.712849 184.022832 187.412026 186.884899 189.291917 190.453466
5.680000 183.561688 184.964545 188.353238 187.833659 190.076980 191.474588
5.700000 184.769695 186.358094 189.258158 188.845660 190.844199 192.409105
5.720000 185.874310 187.889678 190.272988 189.985110 191.786957 193.231205
5.740000 186.991239 189.656815 191.696524 191.558398 193.436114 195.300563
5.760000 190.395407 192.507898 194.929167 195.066683 197.684343 200.254881
5.780000 191.508645 193.825227 196.495683 196.443032 198.925615 201.353874
5.800000 194.804804 196.943883 198.721220 198.650771 200.356075 202.253750
5.820000 196.602516 198.452269 199.941639 199.957326 201.513693 203.283440
5.840000 197.851649 199.700420 201.064450 201.160933 202.700655 204.691785
5.860000 199.339117 200.729492 202.179044 202.286328 203.809938 205.992896
5.880000 200.432911 201.858677 203.329826 203.438975 204.987877 207.114943
5.900000 201.373922 202.940029 204.481263 204.557956 206.227103 208.153222
5.920000 202.512779 204.058107 205.658093 205.657147 207.249365 208.961439
5.940000 203.514725 205.127721 206.736712 206.716306 208.392836 209.943761
5.960000 204.458554 206.272819 207.755211 207.763865 209.309684 210.844343
5.980000 205.428863 207.309272 208.905309 208.854598 210.348006 211.996856
6.000000 206.628923 208.486685 209.932482 209.941692 211.489816 213.114777
6.020000 207.768209 209.652795 211.017028 211.047082 212.591287 214.127312
6.040000 209.106741 211.031921 212.374104 212.382994 213.894748 215.223868
6.060000 210.548733 212.617518 213.897557 213.830399 215.180296 216.246645
6.080000 211.945975 214.131745 215.496245 215.286354 216.451239 217.468974
6.100000 213.863308 215.830712 216.898711 216.778934 217.790887 218.851095
6.120000 216.645026 217.649552 218.510501 218.650811 219.622135 221.478225
6.140000 217.899804 218.737360 219.769367 220.009895 221.218024 224.199233
6.160000 218.604379 219.590018 220.737984 221.119905 222.560356 225.831409
6.180000 219.442305 220.501703 221.884609 222.313257 224.315411 227.184432
6.200000 220.286658 221.607543 223.327291 223.639946 225.840724 228.149357
6.220000 221.181819 222.696266 224.872361 224.974740 227.331217 229.134224
6.240000 222.053208 223.925264 226.274441 226.256504 228.483939 230.352667
6.260000 223.309317 225.404235 227.679392 227.480952 229.584033 231.192945
6.280000 224.479628 226.679629 228.769684 228.635562 230.607844 232.048364
6.300000 225.848439 227.890598 229.855559 229.716950 231.597175 232.791347
6.320000 227.402885 229.103718 230.921624 230.801209 232.463939 233.535917
6.340000 228.786683 230.267584 231.981895 231.844703 233.353933 234.305954
6.360000 229.629574 231.423809 232.951843 232.852972 234.134391 235.416601
6.380000 230.753309 232.568441 234.020158 234.024779 235.088921 239.739736
6.400000 232.245283 233.835218 235.146327 235.689619 237.260467 241.995158
6.420000 233.965158 235.559411 237.983178 238.546365 241.864549 243.093769
6.440000 235.411402 239.123045 242.325887 241.514298 243.297760 244.170438
6.460000 241.028923 242.645064 243.579742 243.412348 244.397484 245.237190
6.480000 242.769996 243.617963 244.441335 244.405350 245.261796 246.241470
6.500000 243.529775 244.378965 245.186860 245.211841 246.078720 247.146034
6.520000 244.268671 245.098022 245.914938 245.980200 246.915897 247.976388
6.540000 244.992481 245.773778 246.574386 246.707206 247.709246 249.044872
6.560000 245.596603 246.460909 247.298492 247.465178 248.490456 250.022347
6.580000 246.250237 247.149123 248.125839 248.325032 249.542164 251.329584
6.600000 247.054781 248.016740 249.141398 249.336178 250.650732 252.659911
6.620000 247.854241 248.893413 250.250133 250.394056 251.826559 253.937015
6.640000 248.688440 249.931400 251.366992 251.470007 253.014603 255.102958
6.660000 249.503239 251.013986 252.377430 252.505239 253.988527 256.078673
6.680000 250.323643 252.179824 253.595299 253.619404 255.037392 257.420199
6.700000 251.320291 253.245164 254.612953 254.682406 256.173721 258.490319
6.720000 252.374273 254.126079 255.602588 255.647845 257.254521 259.280704
6.740000 253.457093 254.901793 256.512551 256.563968 258.220228 260.073081
6.760000 254.276168 255.655107 257.422894 257.464169 259.178598 260.902715
6.780000 254.900295 256.472009 258.372568 258.333170 260.092236 261.983114
6.800000 255.630410 257.285744 259.157819 259.179437 260.939435 263.135733
6.820000 256.407613 258.135052 259.956904 260.021446 261.841786 263.897513
6.840000 257.324877 258.964280 260.879108 260.874062 262.725548 264.654837
6.860000 257.993280 259.847364 261.718567 261.740360 263.628603 265.443821
6.880000 258.920374 260.881891 262.595503 262.632737 264.572128 266.226191
6.900000 259.927696 261.818916 263.481149 263.549659 265.460032 266.952044
6.920000 260.901053 262.782269 264.448408 264.469091 266.334999 267.664599
6.940000 261.639793 263.661147 265.424589 265.384261 267.190586 268.463691
6.960000 262.650200 264.589158 266.329389 266.266552 267.915770 269.098431
6.980000 263.709567 265.620450 267.279563 267.171446 268.792739 269.920271
7.000000 264.819965 266.682736 268.270002 268.106319 269.574422 270.626356
7.020000 265.725225 267.609529 269.125804 268.968519 270.397988 271.323860
7.040000 266.501612 268.631904 270.047275 269.873371 271.130306 272.057893
7.060000 267.496817 269.619319 270.940056 270.748017 271.913816 272.839751
7.080000 268.564622 270.552692 271.756630 271.602180 272.725577 273.633721
7.100000 269.572228 271.388042 272.436576 272.346665 273.426839 274.333512
7.120000 270.523033 272.071963 273.129193 273.054236 274.115384 275.001147
7.140000 271.527164 272.733799 273.785096 273.752398 274.749711 275.778852
7.160000 272.353284 273.470997 274.494829 274.468486 275.484407 276.573338
7.180000 273.113943 274.211990 275.227253 275.211749 276.270626 277.342818
7.200000 273.900024 274.899418 275.913977 275.939802 277.003477 277.976138
7.220000 274.636703 275.626238 276.669773 276.685490 277.745583 278.625548
7.240000 275.522369 276.484088 277.517005 277.501400 278.559441 279.448071
7.260000 276.243523 277.285268 278.294908 278.267890 279.239709 280.058266
7.280000 277.085705 278.134288 279.148424 279.095009 279.999642 280.816731
7.300000 278.110330 279.071927 280.013223 279.951219 280.777402 281.583894
7.320000 278.976328 279.864094 280.805395 280.744737 281.532864 282.268954
7.340000 280.103902 280.941370 281.708071 281.682536 282.425436 283.143161
7.360000 281.166888 281.888259 282.615806 282.610431 283.306944 283.961695
7.380000 281.988350 282.686996 283.356387 283.361666 284.109633 284.673928
7.400000 282.626769 283.371108 284.034244 284.022911 284.714169 285.328754
7.420000 283.274620 283.987034 284.705601 284.656021 285.295571 285.910524
7.440000 283.872642 284.594662 285.314749 285.264972 285.903370 286.476614
7.460000 284.455913 285.210835 285.902723 285.855373 286.503984 287.026272
7.480000 285.031602 285.862338 286.512905 286.472431 287.095283 287.639879
7.500000 285.734068 286.458547 287.105656 287.078317 287.672548 288.220029
7.520000 286.478835 287.098278 287.692259 287.683481 288.295954 288.894935
7.540000 287.017393 287.665922 288.220441 288.236885 288.838412 289.465870
7.560000 287.656691 288.176115 288.760144 288.775433 289.339474 289.982782
7.580000 288.170615 288.732789 289.315543 289.318571 289.914623 290.541788
7.600000 288.666169 289.262518 289.849953 289.866828 290.469415 291.190753
7.620000 289.155034 289.753763 290.361667 290.392431 291.031662 291.745795
7.640000 289.684300 290.283072 290.893945 290.919030 291.595969 292.318141
7.660000 290.165031 290.773699 291.390693 291.425134 292.107564 292.878638
7.680000 290.610971 291.236064 291.890285 291.933417 292.625981 293.420393
7.700000 291.167545 291.716855 292.367328 292.438445 293.187775 293.997051
7.720000 291.585321 292.220765 292.838116 292.926985 293.686722 294.440886
7.740000 292.047836 292.722488 293.381973 293.427530 294.202192 294.945418
7.760000 292.510442 293.226706 293.901955 293.928076 294.683256 295.497974
7.780000 293.000515 293.714622 294.404088 294.428326 295.192662 296.009862
7.800000 293.501724 294.193588 294.901022 294.922871 295.682371 296.518152
7.820000 293.964166 294.680057 295.406338 295.429229 296.186551 296.986368
7.840000 294.454597 295.161830 295.920434 295.940837 296.709778 297.526595
7.860000 294.953624 295.656321 296.428394 296.450130 297.234236 298.023050
7.880000 295.418178 296.153778 296.980074 296.966034 297.736489 298.522367
7.900000 295.919717 296.640043 297.470838 297.469524 298.270755 299.001614
7.920000 296.431415 297.168032 298.002668 297.997547 298.797926 299.520798
7.940000 296.927176 297.725516 298.527929 298.525364 299.347604 300.107950
7.960000 297.422479 298.276603 299.035804 299.067423 299.884439 300.659340
7.980000 297.958732 298.823416 299.595199 299.608194 300.427395 301.258040
8.000000 298.524552 299.354824 300.143727 300.144928 300.941193 301.722248
8.020000 299.068472 299.878883 300.637653 300.665968 301.471295 302.240654
8.060000 300.069080 300.858643 301.674134 301.659777 302.484575 303.333112
8.080000 300.514417 301.361052 302.185920 302.189136 303.008060 303.877048
8.100000 301.105018 301.933180 302.730996 302.736458 303.564732 304.396797
8.120000 301.609255 302.467693 303.270906 303.288640 304.134976 305.030778
8.140000 302.149175 302.977398 303.851303 303.857349 304.726328 305.615465
8.160000 302.708611 303.497300 304.400934 304.392189 305.249232 306.159119
8.180000 303.222634 303.992186 304.928040 304.927881 305.776108 306.825069
8.200000 303.733241 304.550784 305.463714 305.486222 306.356993 307.464051
8.220000 304.199500 305.089828 305.973535 306.034605 306.991617 308.116734
8.240000 304.711510 305.638539 306.571200 306.628463 307.672556 308.779291
8.260000 305.316681 306.221132 307.207770 307.266726 308.320060 309.495152
