depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 0.489391 1.322175 1.995326 2.010893 2.757126 3.515960
0.120000 2.206678 2.949450 3.772586 3.784280 4.613642 5.443412
0.170000 3.628130 4.575045 5.464821 5.499094 6.462516 7.415867
0.220000 5.345673 6.372746 7.304324 7.376844 8.441106 9.455365
0.270000 7.831117 8.710999 9.763707 9.765162 10.813322 11.874503
0.320000 10.166462 11.316299 12.276035 12.269789 13.214907 14.136248
0.370000 12.888460 14.009268 14.873333 14.855029 15.693148 16.736729
0.420000 15.579591 16.482982 17.451339 17.532564 18.550132 19.949708
0.470000 17.332207 18.275307 19.537478 19.637067 21.015048 22.666371
0.520000 18.908675 20.044766 21.612652 21.739096 23.336826 25.790815
0.570000 20.537670 21.847675 23.662519 23.875410 25.809127 28.897056
0.620000 22.228762 23.705003 25.694278 25.848376 27.780751 30.701716
0.670000 23.952834 25.799893 27.631487 27.886194 29.862879 32.896132
0.720000 25.616993 27.694033 29.758249 29.846336 31.812418 34.855110
0.770000 27.859958 29.714960 31.779101 31.945520 34.187651 37.717864
0.820000 29.904377 31.714723 33.770224 34.152153 36.752982 40.767869
0.870000 31.787895 33.718596 36.179336 36.571411 39.738987 43.540410
0.920000 33.861334 35.711728 38.682464 39.034927 42.311301 46.072548
0.970000 35.686878 38.079999 41.489880 41.612723 45.219866 48.728902
1.020000 37.417321 40.386751 44.336729 44.266730 48.281910 51.564545
1.070000 39.325684 42.951494 47.256028 47.125611 51.269999 54.687187
1.120000 41.638429 45.495445 50.345083 49.959516 54.393382 57.052512
1.170000 43.888657 48.017071 53.057273 52.630858 57.130002 59.841276
1.220000 46.016136 50.606988 55.745098 55.211655 59.536506 61.933099
1.270000 48.849354 53.612601 58.424633 57.803508 61.667133 63.955944
1.320000 52.026541 57.637211 61.317979 60.723079 64.005234 65.839353
1.370000 55.537154 60.769736 63.932983 63.444612 66.280338 67.926231
1.420000 58.581472 63.611592 66.510392 65.890814 68.404247 69.756201
1.470000 61.889941 66.295031 68.727680 68.222862 70.248865 71.496208
1.520000 65.381872 69.108441 70.794435 70.438865 72.067944 73.482199
1.570000 69.195822 71.138638 72.708400 72.514008 73.960685 75.522262
1.620000 71.061718 72.993320 74.431468 74.441370 75.877507 77.546000
1.670000 73.071861 74.794502 76.214382 76.483260 77.540859 87.687717
1.720000 75.354503 76.917531 78.216471 78.718255 79.561054 91.031352
1.770000 77.528875 79.030003 80.303475 81.042751 81.993322 93.634576
1.820000 79.584105 80.811396 82.270906 83.358074 84.948206 95.613722
1.870000 81.287827 82.631688 84.401168 85.851437 89.199360 98.245641
1.920000 83.263240 84.560077 86.712158 88.538935 93.649519 100.539220
1.970000 85.529977 87.057185 90.475606 91.469937 96.396743 102.767211
2.020000 87.387342 90.409391 93.980886 94.636004 99.226832 104.557273
2.070000 89.978423 93.306906 96.747515 97.347283 101.919589 106.670642
2.120000 92.790357 96.090638 99.868974 100.109937 104.417074 108.571309
2.170000 95.652575 99.155295 102.866574 102.884717 106.618905 110.642696
2.220000 98.697884 102.339600 105.793596 105.764933 109.356594 112.622829
2.270000 101.856320 105.667867 108.952753 108.794094 112.062292 114.430382
2.320000 105.330537 109.376401 112.181876 111.951653 114.608468 116.370014
2.370000 109.382185 113.666056 115.582124 115.346296 117.357761 118.778910
2.420000 115.310271 117.178275 118.695253 118.646105 120.158200 121.563722
2.470000 118.404741 119.960714 121.301931 121.320839 122.682852 124.157782
2.520000 120.703634 122.290392 123.679444 123.711843 125.149716 126.645836
2.570000 123.066614 124.647087 126.244719 126.197705 127.651175 129.281803
2.620000 126.602191 127.968974 129.371495 129.439029 130.920153 132.642296
2.670000 129.529414 130.937864 132.513932 132.478491 133.958687 135.338597
2.720000 132.088504 133.755842 135.405780 135.442114 137.100767 138.774627
2.770000 134.520178 136.269766 137.860142 137.923335 139.660707 141.693568
2.820000 136.540908 138.150855 140.062801 140.076154 141.881254 143.919369
2.870000 138.335964 140.092308 141.961451 142.149710 144.236649 146.617483
2.920000 140.168967 141.986383 143.967558 144.192527 146.528077 149.321001
2.970000 142.026877 143.828453 146.129930 146.325192 148.974354 151.726021
3.020000 144.097555 145.775000 148.368866 148.594675 151.467344 154.251113
3.070000 146.005579 147.897089 150.909571 150.944041 153.895492 156.127488
3.120000 147.782111 150.065574 153.348634 153.238584 156.141650 158.178010
3.170000 149.590014 152.731885 155.729834 155.438612 158.203421 159.870637
3.220000 151.992216 155.065618 157.854657 157.586031 160.071036 161.956873
3.270000 154.240116 157.264845 159.925259 159.716776 162.039685 163.962770
3.320000 156.635960 159.722900 162.062900 161.920720 164.130148 166.253012
3.370000 159.400785 162.205153 164.281630 164.242963 166.393793 168.979746
3.420000 162.106285 164.496373 166.586923 166.696155 168.817339 171.729269
3.470000 164.832929 166.848675 169.097692 169.293044 171.507461 175.497247
3.520000 167.131648 169.240051 171.693575 172.055495 174.984925 179.524146
3.570000 169.283585 171.789464 174.727664 174.881700 177.868656 182.457147
3.620000 171.106348 174.731901 177.551603 177.699874 180.823749 184.732669
3.670000 174.342028 177.562358 180.212612 180.445957 183.623627 186.767972
3.720000 176.732420 180.308389 183.000566 183.165896 186.584765 188.828548
3.770000 180.516545 183.348805 185.864191 185.998147 189.091573 190.679066
3.820000 184.135485 186.643146 189.206635 188.962484 191.166611 192.740087
3.870000 188.982154 190.986972 192.402689 192.341467 193.794329 195.225398
3.920000 192.310801 193.793185 195.043697 195.066255 196.352141 197.807114
3.970000 194.765370 196.155638 197.345640 197.508405 198.827953 200.699446
4.020000 196.960886 198.185018 199.590921 199.777835 201.335430 203.554561
4.070000 198.510037 200.038149 201.722456 201.951543 204.048582 206.200953
4.120000 200.429757 201.883492 203.999347 204.163237 206.662344 208.483749
4.170000 202.195037 204.163902 206.550758 206.480875 208.919493 210.348380
4.220000 204.294276 206.564147 209.231812 208.862530 210.983286 212.086839
4.270000 206.605490 209.359375 211.607490 211.221094 212.948810 213.908840
4.320000 209.458380 211.982078 213.574007 213.333744 214.680927 215.537964
4.370000 212.488897 214.312410 215.514326 215.391720 216.551037 217.366967
4.420000 215.273805 216.510414 217.533431 217.543614 218.538212 219.802411
4.470000 217.779883 218.738212 219.801422 220.065708 221.404139 224.090801
4.520000 219.450268 220.575644 221.998062 222.440113 224.351454 227.897645
4.570000 221.622365 222.914040 224.828435 225.035657 227.181142 230.015718
4.620000 223.889137 225.589977 227.632654 227.793638 230.268645 232.145014
4.670000 226.794305 228.977120 230.861854 230.837090 232.913068 234.198381
4.720000 229.921131 231.966518 233.663124 233.451329 234.921581 235.897417
4.770000 233.142517 234.631362 235.865453 235.756873 236.855096 237.989178
4.820000 235.442135 236.486234 237.648731 237.609328 238.718278 239.839010
4.870000 237.373429 238.359785 239.439007 239.437064 240.499644 241.642566
4.920000 239.309946 240.335766 241.375497 241.373415 242.355872 243.467856
4.970000 241.688658 242.554426 243.552215 243.667781 244.797083 246.450785
5.020000 244.080417 245.044880 246.303278 246.579191 248.112277 250.711383
5.070000 246.043059 247.209352 248.792606 249.025366 250.724373 253.712054
5.120000 247.936000 249.299108 251.007541 251.243193 252.959000 256.368635
5.170000 249.841813 251.369077 253.067709 253.454951 255.840571 259.129822
5.220000 251.779265 253.705607 255.361424 255.792747 258.340306 261.111435
5.270000 253.549246 255.842247 257.563559 258.085921 260.714427 264.027681
5.320000 255.718477 257.820902 260.001668 260.360366 263.007717 266.120108
5.370000 257.713194 260.011122 262.648346 262.719111 265.551745 268.080196
5.420000 259.775159 262.286906 265.497640 265.255517 267.846468 270.962202
5.470000 262.233309 264.880673 268.460492 268.047345 270.593492 273.126089
5.520000 264.596675 267.933640 271.272747 270.837809 273.280069 275.677237
5.570000 267.512813 271.261487 274.081217 273.701783 276.080637 277.909805
5.620000 272.570038 275.188570 277.181918 276.964121 278.749664 280.145211
5.670000 276.732016 278.708927 280.170109 279.964601 281.275676 282.255537
5.720000 279.861762 281.149480 282.325388 282.238264 283.312299 284.232965
5.770000 281.835453 282.868062 283.916972 283.928517 284.960703 286.005615
5.820000 283.486576 284.412898 285.474269 285.465647 286.412466 287.635168
5.870000 284.938408 286.030305 287.049518 287.061799 288.074147 289.458676
5.920000 286.612061 287.666132 288.678480 288.829644 289.944349 292.027481
5.970000 288.185447 289.366595 290.547737 290.866399 292.398047 295.299870
6.020000 289.714975 290.930405 292.567292 293.013387 295.164183 298.676019
6.070000 291.250742 292.635279 294.646200 295.196115 297.978860 301.263252
6.120000 292.977417 294.619939 297.051833 297.470455 300.664520 304.376668
