depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.170000 0.013551 0.101256 0.350703 0.429483 0.779506 1.238051
0.300000 0.182771 0.309891 0.568402 0.643189 1.014896 1.481738
0.430000 0.352823 0.500121 0.789898 0.859239 1.231773 1.711257
0.550000 0.510593 0.676842 0.994056 1.052844 1.443941 1.905286
0.670000 0.665357 0.850382 1.192310 1.245793 1.658506 2.082871
0.795000 0.814764 1.039582 1.402225 1.447466 1.891675 2.283200
0.920000 0.993844 1.231623 1.602675 1.647655 2.102407 2.479721
1.050000 1.186716 1.431048 1.812868 1.853265 2.309249 2.682709
1.180000 1.341636 1.612983 2.026511 2.061192 2.519067 2.914615
1.300000 1.527901 1.798107 2.224265 2.251113 2.704146 3.122896
1.420000 1.696855 1.985045 2.419768 2.438142 2.894051 3.294743
1.545000 1.869754 2.180849 2.609511 2.631796 3.095751 3.485560
1.670000 2.041491 2.382312 2.808018 2.828546 3.291204 3.659756
1.800000 2.238184 2.578474 3.012341 3.028891 3.491504 3.818869
1.930000 2.440489 2.784570 3.209976 3.226351 3.696392 3.986559
2.060000 2.609851 2.985175 3.413722 3.421149 3.876274 4.157345
2.190000 2.812239 3.180910 3.613347 3.614034 4.058034 4.342038
2.305000 2.991564 3.363942 3.786901 3.786198 4.224578 4.501875
2.420000 3.187593 3.564861 3.961967 3.959055 4.385339 4.655687
2.550000 3.369726 3.761269 4.143995 4.149911 4.564639 4.858547
2.680000 3.580060 3.951491 4.330860 4.340739 4.750199 5.014017
2.800000 3.755329 4.135582 4.507875 4.520031 4.906123 5.191188
2.920000 3.991515 4.321096 4.688459 4.699222 5.087960 5.367447
3.025000 4.140262 4.485251 4.857220 4.857117 5.232526 5.547985
3.130000 4.324829 4.654082 5.012523 5.016968 5.378110 5.697209
3.230000 4.485781 4.819892 5.175916 5.178780 5.515166 5.866596
3.330000 4.664298 4.996457 5.338574 5.336613 5.652968 6.005897
3.430000 4.837362 5.184715 5.511497 5.498873 5.806137 6.177609
3.530000 4.988696 5.362376 5.670604 5.663763 5.957821 6.343866
3.630000 5.154262 5.528791 5.858666 5.833483 6.113021 6.543301
3.670000 5.236918 5.605717 5.928273 5.905271 6.187180 6.608330
3.750000 5.386837 5.743751 6.049724 6.043497 6.317546 6.781270
3.830000 5.571988 5.885842 6.178065 6.185932 6.463343 6.920960
3.930000 5.784847 6.067571 6.362918 6.364385 6.631642 7.104962
4.030000 6.016147 6.233789 6.538184 6.543032 6.804547 7.256200
4.130000 6.210919 6.446574 6.727922 6.737587 7.005519 7.454081
4.180000 6.300226 6.543157 6.821852 6.835524 7.105791 7.558413
4.230000 6.387434 6.639772 6.919161 6.934454 7.205906 7.671792
4.310000 6.546680 6.807591 7.088523 7.103842 7.387646 7.813889
4.330000 6.578031 6.847641 7.130461 7.148120 7.435388 7.852991
4.430000 6.769176 7.061360 7.343250 7.359414 7.652052 8.052296
4.530000 6.981902 7.280239 7.562511 7.577726 7.892999 8.263342
4.630000 7.179435 7.483506 7.788342 7.797833 8.111103 8.479376
4.730000 7.374907 7.700073 8.009766 8.013618 8.343192 8.665469
4.830000 7.602774 7.897231 8.216038 8.226140 8.562981 8.842972
4.930000 7.796791 8.108918 8.427953 8.431740 8.775710 9.041591
5.070000 8.085142 8.407492 8.723121 8.730183 9.065795 9.398072
5.120000 8.189815 8.518072 8.831625 8.834097 9.160660 9.488048
5.225000 8.424703 8.734578 9.045522 9.053216 9.384087 9.761126
5.330000 8.644558 8.942201 9.261654 9.270808 9.579345 9.964800
5.430000 8.880797 9.184550 9.478995 9.488915 9.800971 10.194607
5.530000 9.073887 9.383882 9.682815 9.703898 10.051015 10.395764
5.630000 9.248939 9.604821 9.877807 9.911722 10.297718 10.628668
5.680000 9.347024 9.714616 9.969977 10.013666 10.409274 10.729334
5.730000 9.414852 9.815888 10.055892 10.112208 10.541181 10.818762
5.820000 9.555572 9.987499 10.213545 10.283617 10.730576 10.993205
5.920000 9.704714 10.194772 10.396866 10.477216 10.939521 11.190742
5.930000 9.723894 10.211198 10.419216 10.497974 10.957920 11.207831
6.030000 9.894156 10.414356 10.657644 10.712199 11.153491 11.409603
6.110000 10.008041 10.573720 10.843786 10.882902 11.307504 11.566976
6.130000 10.048469 10.618741 10.890608 10.924677 11.341906 11.614791
6.230000 10.272544 10.814459 11.094931 11.126565 11.513954 11.848516
6.330000 10.486125 10.999320 11.297704 11.324354 11.695177 12.055090
6.430000 10.672198 11.206261 11.507401 11.525050 11.879851 12.311869
6.530000 10.907110 11.406089 11.706657 11.725613 12.065521 12.525822
6.630000 11.141850 11.619641 11.917576 11.931173 12.270968 12.780947
6.670000 11.241684 11.694862 11.999306 12.012565 12.351195 12.864285
6.795000 11.491015 11.967002 12.244417 12.272555 12.587405 13.118322
6.920000 11.765232 12.254875 12.507861 12.545113 12.848791 13.408154
6.940000 11.802232 12.312251 12.555284 12.590973 12.892274 13.448085
7.020000 12.013604 12.503953 12.746915 12.779706 13.113153 13.592163
7.120000 12.241703 12.758845 12.968698 13.027378 13.412073 13.813946
7.160000 12.351317 12.851724 13.063373 13.125000 13.527980 13.899851
7.180000 12.405966 12.897240 13.113791 13.175581 13.581892 13.948093
7.210000 12.476007 12.968458 13.189862 13.252322 13.653711 14.026791
7.320000 13.105367 13.315028 13.619529 13.683768 14.102388 14.453066
7.420000 13.361808 13.615726 13.960903 13.993844 14.377588 14.715436
7.520000 13.603727 13.910661 14.275356 14.284875 14.660168 15.028599
7.620000 13.875521 14.180703 14.554487 14.562309 14.948365 15.282089
7.720000 14.124644 14.452161 14.825762 14.829487 15.215092 15.575852
7.830000 14.396194 14.747364 15.094731 15.104993 15.468338 15.794893
7.930000 14.652205 14.981558 15.324854 15.348233 15.741002 16.036620
8.030000 14.838942 15.195788 15.591149 15.596522 15.992852 16.326125
8.130000 15.035365 15.408331 15.838260 15.840329 16.251627 16.670333
8.230000 15.263219 15.624736 16.101758 16.109454 16.535984 17.009814
8.330000 15.432533 15.851884 16.408087 16.399088 16.861681 17.420066
8.430000 15.646163 16.159647 16.722327 16.735306 17.234956 18.214931
8.530000 15.838454 16.459739 17.034118 17.071575 17.587242 18.783372
8.630000 16.028909 16.795190 17.332374 17.394767 18.022325 19.201904
8.720000 16.175335 17.074154 17.560905 17.636277 18.310536 19.495461
8.740000 16.216287 17.126175 17.604692 17.681985 18.356317 19.541076
8.820000 16.348122 17.292567 17.781609 17.863003 18.535664 19.920681
8.930000 16.543652 17.534690 18.027021 18.112236 18.822455 20.269939
9.020000 16.686674 17.711013 18.202898 18.311211 19.079501 20.464523
9.120000 16.856278 17.908700 18.404379 18.531333 19.395578 20.803058
9.250000 17.043397 18.161129 18.661125 18.821486 19.880422 21.171533
9.330000 17.160962 18.301099 18.825663 18.988236 20.127296 21.358877
9.430000 17.315076 18.457943 19.022166 19.201741 20.427754 21.563449
9.490000 17.440939 18.561405 19.149661 19.330312 20.572804 21.697863
