depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 1.199377 1.975543 2.674425 2.683394 3.415273 4.140606
0.234000 1.851477 2.678560 3.459901 3.452030 4.241567 5.163408
0.368000 2.512157 3.361635 4.160451 4.199018 5.005766 6.176731
0.502000 3.174579 4.129552 4.914762 4.940713 5.754620 6.785854
0.636000 3.900734 4.809060 5.675366 5.693124 6.545689 7.489273
0.770000 4.671979 5.572063 6.469386 6.462588 7.341977 8.408253
0.870000 5.219988 6.160177 7.048532 7.052637 7.990360 8.971932
0.970000 5.889003 6.740574 7.642079 7.671285 8.628966 9.555039
1.103333 6.680488 7.569521 8.564494 8.559361 9.529380 10.563232
1.236667 7.591355 8.525585 9.538040 9.518017 10.461478 11.374018
1.370000 8.530145 9.515620 10.499908 10.469941 11.362508 12.350986
1.470000 9.294095 10.347391 11.212725 11.207587 12.102982 12.999009
1.570000 10.003566 11.025771 11.955327 11.899615 12.777363 13.698504
1.703333 10.906979 11.820447 12.764456 12.720747 13.575172 14.389696
1.836667 11.832092 12.675464 13.540742 13.497863 14.285003 15.023573
1.970000 12.639786 13.504459 14.286681 14.261349 15.001385 15.747918
2.070000 13.221004 14.126368 14.855407 14.833218 15.527145 16.436849
2.170000 13.845402 14.654922 15.403830 15.398599 16.125732 16.954250
2.303333 14.621401 15.384374 16.160920 16.206682 17.039134 18.151719
2.436667 15.455814 16.129965 16.909349 17.018950 17.949723 19.180204
2.570000 16.250395 16.834125 17.680924 17.835204 18.834228 20.225729
2.670000 16.783465 17.367795 18.287943 18.430609 19.390752 21.100021
2.770000 17.260557 17.913543 18.952046 19.039245 20.085508 21.717936
2.910000 17.894796 18.638309 19.794408 19.867297 21.001866 22.578508
3.010000 18.401528 19.207280 20.368866 20.470905 21.699514 23.274462
3.110000 18.908693 19.776830 20.977624 21.075949 22.364358 23.869226
3.170000 19.245935 20.130375 21.387730 21.455017 22.761783 24.265659
3.310000 19.948888 20.998746 22.271575 22.355002 23.687766 25.318200
3.370000 20.249867 21.390025 22.700598 22.760581 24.115880 25.806467
3.510000 21.027134 22.353118 23.631112 23.730155 25.151109 26.796705
3.610000 21.665157 23.015581 24.399390 24.494770 26.074689 27.645240
3.710000 22.299965 23.678716 25.104121 25.219589 26.868498 28.487076
3.770000 22.745061 24.068908 25.501320 25.635643 27.295430 28.996870
3.910000 23.679732 25.023505 26.423463 26.592702 28.304528 29.998852
3.970000 24.003999 25.391788 26.842829 27.009270 28.731953 30.432825
4.110000 24.980757 26.322988 27.833699 27.969574 29.820206 31.538131
4.243333 25.905020 27.194068 28.795409 28.945440 30.802509 32.809889
4.376667 26.853310 28.084038 29.732547 29.949222 31.874513 34.023963
4.510000 27.628120 28.937581 30.647306 30.871359 32.823623 35.119893
4.610000 28.259636 29.541231 31.343920 31.541017 33.530281 35.725028
4.710000 28.937282 30.193398 32.050201 32.216041 34.212683 36.370865
4.843333 29.684973 31.018523 32.947037 33.108128 35.318332 37.473157
4.976667 30.511806 31.916952 33.853858 33.994615 36.163918 38.361235
5.110000 31.237385 32.710784 34.722660 34.877558 37.092078 39.072032
5.210000 31.803390 33.359878 35.361104 35.553427 37.848020 39.882124
5.310000 32.348975 33.971123 36.013835 36.200075 38.600431 40.597246
5.410000 32.890381 34.602868 36.730151 36.861227 39.225672 41.273108
5.510000 33.334150 35.155445 37.440594 37.526781 39.908460 41.901853
5.610000 33.881969 35.804713 38.106821 38.200236 40.577264 42.715396
5.710000 34.371252 36.439039 38.865857 38.856245 41.276892 43.444049
5.810000 35.039090 37.094897 39.502978 39.533467 41.969536 44.107407
5.910000 35.476871 37.799150 40.122404 40.198056 42.794797 44.711443
6.050000 36.329913 38.786816 41.104099 41.157770 43.683490 45.870131
6.150000 37.053386 39.413683 41.811377 41.871450 44.444816 46.463280
6.250000 37.609315 40.101804 42.562558 42.592626 45.036983 47.284803
6.310000 37.995973 40.573455 42.957442 43.018937 45.448964 47.908744
6.450000 39.075225 41.573861 43.961199 43.998109 46.348151 48.765203
6.510000 39.493055 41.997389 44.379674 44.416365 46.741932 49.178658
6.650000 40.281320 42.902822 45.269789 45.379571 47.755038 50.234136
6.710000 40.700091 43.304041 45.682669 45.805306 48.210462 50.792739
6.850000 41.864918 44.319428 46.745664 46.814940 49.182151 52.347008
6.950000 42.619748 45.117520 47.511584 47.597050 50.022093 53.025331
7.050000 43.603511 45.853230 48.353690 48.402694 50.814257 53.977509
7.150000 44.377751 46.704708 49.237881 49.259856 51.758050 54.866467
7.250000 45.103065 47.565228 50.077352 50.098687 52.578106 55.604821
7.388462 46.336156 48.677342 51.253386 51.267364 53.724011 56.615794
7.526923 47.460383 49.809344 52.415672 52.480034 55.056966 57.977326
