depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.045000 2.649472 3.489552 4.200668 4.179638 4.874662 5.530119
0.167500 2.943309 3.938968 4.656628 4.642736 5.375615 6.035011
0.290000 3.412365 4.337208 5.095788 5.102172 5.864182 6.573875
0.412500 3.897780 4.781293 5.535528 5.554337 6.346203 7.155771
0.535000 4.255339 5.209818 6.004886 6.014671 6.883254 7.758079
0.660000 4.800134 5.649459 6.476259 6.525952 7.447868 8.373106
0.785000 5.251442 6.153210 7.000295 7.033583 7.984625 8.908527
0.910000 5.705457 6.634569 7.497310 7.536827 8.462641 9.478279
1.035000 6.279634 7.136383 8.068384 8.070695 9.039701 10.003221
1.162500 6.864680 7.742556 8.695815 8.688868 9.613652 10.525380
1.290000 7.349663 8.392144 9.330338 9.314278 10.210377 10.942657
1.417500 8.143568 9.105442 9.984280 9.940677 10.826132 11.562785
1.545000 8.865979 9.766290 10.600945 10.573267 11.366355 12.073649
1.670000 9.690066 10.532604 11.298828 11.245830 11.973493 12.522364
1.755000 10.095081 10.925735 11.716863 11.632096 12.322361 12.835814
1.840000 10.449314 11.327943 12.096705 12.012570 12.675723 13.149208
1.942500 11.118767 11.881960 12.563885 12.481740 13.076443 13.517631
2.045000 11.666243 12.383787 12.998988 12.935368 13.455348 13.890853
2.120000 11.968320 12.733939 13.317903 13.261563 13.769468 14.233314
2.200000 12.341155 13.071675 13.647046 13.595967 14.126142 14.583269
2.280000 12.676669 13.406255 13.947040 13.913860 14.455959 14.886815
2.403333 13.179773 13.843304 14.368982 14.360525 14.892917 15.403129
2.526667 13.548133 14.245826 14.805282 14.793688 15.327519 15.972629
2.650000 13.981078 14.660517 15.208402 15.228161 15.800932 16.544370
2.777857 14.339306 15.076202 15.633030 15.680093 16.311933 17.262575
2.905714 14.718486 15.414665 16.061019 16.138390 16.851609 18.062389
3.033571 15.140222 15.781625 16.467211 16.570216 17.324031 18.643747
3.161429 15.504286 16.170638 16.871696 17.008220 17.859155 19.429801
3.289286 15.892287 16.547187 17.327619 17.453383 18.350281 19.924184
3.417143 16.251177 16.910858 17.720361 17.878419 18.862057 20.423968
3.545000 16.659683 17.289779 18.128020 18.310179 19.309715 21.111047
3.667500 16.968037 17.632003 18.528088 18.726773 19.787352 21.636137
3.790000 17.295524 17.992159 18.922851 19.136400 20.251183 22.128365
3.912500 17.636174 18.339322 19.346213 19.534651 20.738594 22.626844
4.035000 17.966860 18.696376 19.722302 19.937509 21.205478 23.142789
4.162500 18.311791 19.061035 20.157553 20.375799 21.778010 23.715903
4.290000 18.550039 19.421617 20.590909 20.820153 22.261444 24.410280
4.417500 18.976994 19.790498 21.039032 21.254447 22.812213 24.967891
4.545000 19.309872 20.153728 21.475442 21.676124 23.259009 25.412811
4.690385 19.647507 20.576103 21.960766 22.170322 23.821478 25.979667
4.835769 20.037806 21.002308 22.480547 22.670135 24.406691 26.635708
4.981154 20.388655 21.463680 22.981980 23.174984 24.909815 27.443932
5.126538 20.780487 21.920761 23.487754 23.685445 25.530598 28.122729
5.271923 21.147784 22.327058 24.003342 24.193762 26.089842 28.681994
5.417308 21.503904 22.711028 24.534271 24.701388 26.655054 29.190822
5.562692 21.889252 23.149390 25.027272 25.221122 27.203141 29.932223
5.708077 22.283525 23.574514 25.465771 25.739077 27.806884 30.564759
5.853462 22.643630 24.020108 26.047442 26.264730 28.401907 31.078971
5.998846 23.092799 24.478474 26.546871 26.784134 28.966758 31.683486
6.144231 23.568375 24.883499 27.020705 27.292025 29.541848 32.385486
6.289615 23.910759 25.438891 27.565983 27.831994 30.257088 32.986751
6.435000 24.392778 25.943484 28.067219 28.384018 30.892598 33.648713
6.562500 24.779954 26.315893 28.592043 28.915884 31.529696 34.225406
6.690000 25.100337 26.800556 29.210162 29.468355 32.082621 34.874493
6.817500 25.488134 27.344220 29.772734 30.045878 32.746586 35.908939
6.945000 25.943803 27.857701 30.352792 30.622118 33.321036 36.976360
7.085714 26.348666 28.488249 31.005510 31.319848 34.132242 37.852747
7.226429 26.810311 29.044251 31.702054 31.971728 34.926379 38.720264
7.367143 27.453959 29.563596 32.379564 32.640172 35.595315 39.584625
7.507857 28.132287 30.181437 33.107227 33.306973 36.339852 40.275376
7.648571 28.648484 30.762415 33.751068 33.991336 37.178497 41.141891
7.789286 29.111101 31.414079 34.477611 34.685782 37.908278 41.885507
7.930000 29.808909 32.046071 35.237533 35.369822 38.669399 42.563907
8.058750 30.216206 32.466345 35.836842 35.945785 39.374197 42.959587
8.187500 30.575963 32.897425 36.428256 36.528495 40.117855 43.536035
8.316250 31.217868 33.408131 37.042988 37.103307 40.668260 44.040909
8.445000 31.578238 33.879084 37.675438 37.671256 41.195165 44.573701
8.582500 32.024000 34.391373 38.273808 38.256213 41.601863 45.139730
8.720000 32.578044 34.954527 38.907796 38.861052 42.142347 45.695948
8.857500 33.228409 35.665407 39.598341 39.468437 42.735653 46.014253
8.995000 33.632404 36.254861 40.166762 40.082383 43.384842 46.544580
9.132500 34.042287 36.896641 40.859736 40.702892 43.994021 47.098455
