depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 2.213610 3.057322 3.864714 3.906800 4.790840 5.684710
0.240000 3.745713 4.888547 6.219773 6.647026 8.399069 11.897465
0.380000 5.252021 6.908528 9.033455 9.435613 12.207509 14.732004
0.520000 6.936624 9.599017 12.476753 12.296557 14.943007 16.823605
0.660000 9.668917 13.164222 15.369995 15.114095 17.075730 18.977454
0.800000 15.146637 16.462100 17.639040 17.727002 19.030979 20.517982
0.900000 16.582053 17.604827 18.821588 18.918453 20.261900 21.750859
1.033333 17.786175 18.824846 20.178739 20.264160 21.666991 23.093875
1.166667 18.951314 19.985124 21.485897 21.533445 22.954808 24.620403
1.300000 20.046058 21.256673 22.740790 22.777992 24.303483 25.956728
1.400000 20.898821 22.221763 23.704147 23.742436 25.262308 27.118063
1.500000 21.799932 23.172203 24.666283 24.691052 26.212279 28.069975
1.600000 22.735639 24.124708 25.626324 25.645331 27.129234 29.045020
1.700000 23.663749 25.103575 26.631702 26.634982 28.146874 30.025574
1.800000 24.629833 26.137314 27.675663 27.652224 29.183924 30.916620
1.900000 25.679676 26.989760 28.672506 28.683128 30.357927 31.893024
2.000000 26.706399 27.989939 29.779413 29.724254 31.461246 32.886847
2.100000 27.613171 28.952647 30.785939 30.788711 32.593769 33.917012
2.200000 28.675550 29.975748 31.898826 31.865268 33.668768 35.106828
2.300000 29.570196 30.937611 32.917770 32.868967 34.726394 36.257643
2.400000 30.452396 31.889375 33.887533 33.885718 35.801575 37.417626
2.500000 31.392289 32.761309 34.791180 34.849582 36.820180 38.436892
2.600000 32.343056 33.666354 35.779853 35.820849 37.853307 39.506101
2.700000 33.266304 34.727069 36.857950 36.814029 38.764546 40.546675
2.800000 34.184608 35.711850 37.929896 37.836807 39.827892 41.703367
2.900000 35.117518 36.699892 39.004625 38.880107 40.854557 42.810814
3.000000 36.039044 37.763370 40.002761 39.909328 42.077363 43.851173
3.100000 37.093061 38.817039 41.087811 41.022457 43.115281 45.057638
