depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.110000 4.212865 4.924879 5.707737 5.770118 6.611155 7.510503
0.243333 4.864877 5.663146 6.452859 6.515410 7.417354 8.402503
0.376667 5.396786 6.318074 7.251876 7.272283 8.261610 9.307687
0.510000 5.981670 6.915309 7.952902 7.993504 9.015198 10.274554
0.643333 6.609546 7.626264 8.721797 8.773555 9.858648 11.307278
0.776667 7.357802 8.353754 9.560906 9.566643 10.724103 12.085737
0.910000 8.123416 9.199116 10.370322 10.423279 11.670142 13.164893
1.050000 8.894981 10.245860 11.501910 11.673205 13.171040 14.790922
1.190000 9.987152 11.352783 12.774835 12.934492 14.511237 16.590928
1.330000 10.996529 12.609564 14.121617 14.201768 15.819885 17.843826
1.470000 12.164063 13.826202 15.425460 15.514090 17.176563 19.200749
1.610000 13.304881 15.161202 16.639478 16.733135 18.385109 20.401878
1.743333 14.138615 15.886308 17.432483 17.561547 19.296878 21.487571
1.876667 14.790286 16.541228 18.172625 18.340087 20.138957 22.827183
2.010000 15.532156 17.209926 18.915725 19.093632 20.961867 23.473540
2.143333 16.194194 17.846505 19.680762 19.832879 21.724896 24.340978
2.276667 16.839044 18.534375 20.472870 20.539482 22.576108 25.018429
2.410000 17.522744 19.210687 21.155416 21.230631 23.316217 25.712692
2.550000 18.138426 19.882606 21.880309 21.966225 24.139953 26.451061
2.690000 18.891935 20.530358 22.614541 22.717043 24.910171 27.455739
2.830000 19.532656 21.151510 23.360533 23.472084 25.819560 28.327026
2.970000 20.123351 21.814890 24.132226 24.207299 26.552072 28.991803
3.110000 20.652835 22.527547 24.909841 24.936755 27.441077 29.820252
3.243333 21.321870 23.238833 25.623867 25.694996 28.207971 30.861976
3.376667 22.058967 23.911954 26.383179 26.471518 28.970850 31.640232
3.510000 22.635560 24.722472 27.124829 27.225598 29.731945 32.288321
3.643333 23.383841 25.441436 27.825776 27.959417 30.494228 33.132626
3.776667 24.043402 26.163034 28.554965 28.680277 31.226405 33.970690
3.910000 24.781825 26.871861 29.265928 29.408947 32.056343 34.661728
4.046364 25.384411 27.626877 29.969102 30.160834 32.741613 35.438669
4.182727 26.086643 28.270649 30.759824 30.888552 33.538697 36.097602
4.319091 26.740261 28.922945 31.500649 31.620852 34.309448 36.944418
4.455455 27.397691 29.517058 32.253783 32.333025 35.072946 37.805144
4.591818 28.082988 30.236087 32.919315 33.076945 35.975740 38.969092
4.728182 28.838600 30.893093 33.643792 33.806490 36.635221 39.686672
4.864545 29.607049 31.644850 34.481994 34.557060 37.511673 40.360808
5.000909 30.356565 32.410623 35.213578 35.290792 38.171757 41.132841
5.137273 30.896233 33.121064 36.005498 36.038907 39.013485 41.800322
5.273636 31.528172 33.828232 36.760261 36.784898 39.774988 42.811399
5.410000 32.044471 34.497619 37.467126 37.505531 40.484236 43.444518
5.550000 32.549989 35.295486 38.319536 38.246259 41.197107 44.111709
5.690000 33.135512 36.042690 39.040875 38.996992 41.955343 44.758786
5.830000 33.997432 36.776939 39.782277 39.774118 42.717148 45.409236
5.970000 34.596176 37.516943 40.557386 40.539789 43.523450 46.020370
6.110000 35.177162 38.269263 41.283787 41.313328 44.356004 46.954081
6.210000 35.562525 38.773861 41.783010 41.851146 44.947492 47.614313
6.310000 36.099219 39.347536 42.393673 42.391676 45.456639 48.020474
6.430000 36.713988 40.145784 43.111696 43.058147 46.060237 48.617557
6.550000 37.445258 40.830355 43.880735 43.735799 46.673848 49.218300
6.670000 38.178841 41.438282 44.599713 44.402650 47.345596 50.000687
6.790000 38.662713 42.122999 45.332769 45.078637 47.915067 50.540031
6.910000 39.534103 42.820123 45.957301 45.747910 48.523947 51.104001
7.010000 40.218029 43.372287 46.575355 46.303839 49.107523 51.748018
7.110000 40.735307 43.948513 47.092855 46.856613 49.670051 52.232804
7.235000 41.262876 44.621439 47.675504 47.529083 50.365208 52.955533
7.360000 42.072129 45.372081 48.364257 48.222029 51.040132 53.584585
7.485000 42.894991 45.990569 49.086146 48.896710 51.764794 54.220354
7.610000 43.749705 46.654099 49.680494 49.554635 52.432538 54.963868
7.710000 44.176768 47.220189 50.196166 50.100930 52.941654 55.495413
7.810000 44.564741 47.764376 50.775305 50.654073 53.435707 55.920622
7.930000 45.195073 48.553361 51.379263 51.302096 54.054170 56.440372
8.050000 45.725521 49.230722 52.031420 51.973560 54.697868 57.091170
8.170000 46.393827 49.972453 52.706974 52.649603 55.403219 57.797310
8.290000 46.895767 50.613920 53.411607 53.308177 56.147883 58.695037
8.410000 47.621025 51.256472 54.054390 53.967066 56.745601 59.387436
8.510000 48.233753 51.900169 54.671617 54.538898 57.253207 59.984158
8.610000 48.801347 52.415987 55.194516 55.128811 57.840756 60.556178
8.750000 50.267233 53.253064 55.941516 55.947068 58.680846 61.354123
8.890000 50.930067 53.989547 56.741017 56.733280 59.437840 62.506009
9.030000 51.890408 54.848177 57.498294 57.538999 60.179802 63.368751
9.170000 52.709152 55.595576 58.351198 58.366874 61.045312 64.240261
9.310000 53.493497 56.461239 59.273929 59.211091 61.892543 64.946679
9.443333 54.335097 57.314435 60.098747 60.079783 62.840896 65.804752
9.576667 55.313354 58.140783 61.015734 61.020328 63.857504 66.650384
9.710000 56.269428 59.148147 61.943903 61.946325 64.735433 67.574293
9.843333 57.334520 60.082289 62.908489 62.914483 65.820132 68.455240
9.976667 58.219855 60.921096 63.849297 63.872626 66.925921 69.400262
10.110000 59.125871 61.960826 64.819524 64.874052 68.006482 70.428924
10.250000 60.224964 62.948901 65.960197 65.987927 69.112623 71.619873
10.390000 61.380318 63.960337 67.074283 67.120259 70.272064 73.058110
10.530000 62.657592 65.111121 68.230082 68.291134 71.439660 74.417598
10.670000 63.662338 66.477136 69.389958 69.511158 72.766739 75.714811
10.810000 64.930512 67.799643 70.592488 70.746099 73.825056 76.739255
10.943333 66.087409 69.009227 72.305605 72.289925 75.647758 78.167975
11.076667 67.422147 70.568503 74.006410 73.980961 77.320601 80.194806
11.210000 68.704597 72.294421 75.985261 75.806941 79.086315 81.884429
11.343333 71.247815 74.114714 77.875228 77.667827 80.628458 83.401751
11.476667 72.681320 76.127750 79.752261 79.418912 82.159680 84.683062
11.610000 73.847417 78.466508 81.327686 81.161913 83.528881 86.437527
11.743333 74.813543 79.796676 82.564451 82.444183 84.931781 88.796268
11.876667 75.925444 80.916452 83.718455 83.687317 86.254215 90.757080
12.010000 76.927668 82.208807 84.955732 84.926967 87.688503 91.990602
12.143333 77.646469 83.467838 86.081626 86.133057 89.006963 93.158166
12.276667 78.411201 84.545774 87.214491 87.321268 90.401422 94.535107
12.410000 79.609805 85.674873 88.402177 88.493302 91.644674 95.762056
12.550000 80.744658 86.847125 89.764448 89.774426 92.872581 97.385277
12.690000 82.369905 88.069934 90.957899 91.055814 94.266424 98.738040
12.830000 83.734439 89.253117 92.138635 92.302210 95.604163 100.791651
12.970000 85.234285 90.451425 93.401390 93.515079 96.861482 102.272087
13.110000 86.287788 91.717810 94.563150 94.774438 98.236604 104.010047
13.243333 87.544751 92.779757 95.739812 95.961099 99.638506 104.976002
13.376667 88.599794 93.866791 96.879221 97.148532 100.824538 105.925223
13.510000 90.128520 94.982788 98.092136 98.312765 101.991035 107.129836
13.643333 91.581114 96.078409 99.373130 99.466975 103.095633 108.047976
13.776667 92.964496 97.083271 100.514858 100.590198 104.136587 108.807048
13.910000 94.150647 98.224171 101.655763 101.773302 105.324112 109.558687
14.050000 95.747773 99.564420 102.881095 102.995235 106.604268 110.938942
14.190000 96.704382 100.714538 104.236466 104.269156 107.823678 112.216664
14.330000 97.823046 101.903451 105.579524 105.524172 108.992887 113.226698
14.470000 98.831122 103.327890 106.833846 106.809363 110.218653 114.325401
14.610000 99.766885 104.810756 108.313361 108.093502 111.477480 115.186509
14.746364 100.413770 106.035922 109.667220 109.330024 112.798696 115.982267
14.882727 102.226629 107.334592 110.891415 110.636668 114.069762 117.339921
15.019091 103.621219 108.689649 112.015802 111.931966 115.319484 118.497308
15.155455 104.879675 110.047631 113.398631 113.234421 116.671797 119.704109
15.291818 107.326882 111.502504 114.758027 114.590225 118.029994 120.857913
15.428182 108.800859 112.777087 116.049446 115.905520 119.292738 122.056816
15.564545 110.699034 114.107176 117.387283 117.252928 120.592836 123.168094
15.700909 111.959861 115.353545 118.652694 118.546860 121.897717 124.293750
15.837273 113.375020 116.789013 119.946576 119.842091 123.172538 125.288163
15.973636 114.588996 118.077558 121.180557 121.096177 124.338886 126.312890
16.110000 116.790057 119.525672 122.438964 122.395657 125.497954 127.413778
16.243333 118.275755 120.805206 123.756087 123.645178 126.644288 128.578876
16.376667 119.497765 122.283933 125.004312 124.905937 127.683782 129.552787
