depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
107.000000 1504.715611 1507.319611 1509.815092 1509.630366 1511.998941 1513.543741
107.142857 1506.359458 1509.097905 1511.640070 1511.435610 1513.737725 1515.549873
107.285714 1507.816237 1510.732268 1513.414509 1513.187547 1515.557021 1517.576405
107.428571 1509.679285 1512.466562 1515.148876 1514.959313 1517.406111 1519.315706
107.571429 1511.586388 1514.319176 1516.897662 1516.756482 1519.199368 1521.180212
107.714286 1513.340066 1516.095005 1518.588543 1518.480412 1520.812912 1522.963307
107.857143 1515.163500 1518.167004 1520.423736 1520.305877 1522.525398 1524.472102
108.000000 1516.996390 1520.185296 1522.195739 1522.138299 1524.184765 1526.244050
108.142857 1519.001217 1522.032470 1524.190422 1524.153675 1526.374570 1528.852098
108.285714 1521.169587 1523.870944 1526.224323 1526.275699 1528.815492 1531.241402
108.428571 1522.624673 1525.762001 1528.294625 1528.309771 1530.898807 1533.114095
108.571429 1524.741261 1527.933693 1530.326305 1530.367745 1533.018383 1534.950133
108.714286 1527.338889 1530.214423 1532.615487 1532.529118 1534.909853 1536.787334
108.857143 1530.599509 1532.579077 1534.693932 1534.670280 1536.770678 1538.533368
109.000000 1533.279154 1534.904119 1536.862554 1536.848066 1538.890695 1540.259977
109.142857 1535.104860 1536.961580 1539.244408 1539.418141 1541.757587 1544.674837
109.285714 1536.881904 1538.890634 1541.681150 1541.938323 1544.896025 1548.594813
109.428571 1538.921922 1541.219480 1544.222974 1544.509116 1547.719320 1551.475505
109.571429 1541.337685 1543.871091 1546.913026 1547.114621 1550.498365 1553.865837
109.714286 1544.042290 1546.613704 1549.529618 1549.733966 1552.867067 1556.429001
109.857143 1546.896687 1549.300306 1552.117863 1552.294525 1555.398567 1558.388944
110.000000 1549.803433 1551.796250 1554.677581 1554.831950 1557.860123 1560.836199
110.142857 1551.767400 1554.111382 1557.212878 1557.252195 1560.390459 1563.043477
110.285714 1553.986986 1556.485929 1559.631889 1559.588715 1562.627230 1565.205065
110.428571 1556.119284 1558.826749 1562.097496 1561.919265 1564.719175 1567.182161
110.571429 1558.669280 1561.404478 1564.465663 1564.293965 1566.892860 1569.295258
110.714286 1561.478693 1564.107014 1566.779049 1566.658864 1568.875337 1571.534159
110.857143 1564.468502 1567.042850 1568.912119 1569.019270 1570.859663 1574.896049
111.000000 1568.563007 1569.718594 1571.075049 1571.439776 1572.933558 1576.971446
111.142857 1570.250802 1571.665958 1573.303759 1573.772346 1575.992923 1579.343183
111.285714 1571.909266 1573.456743 1575.750594 1576.118758 1578.976647 1581.833443
111.428571 1573.625952 1575.556647 1578.185699 1578.373783 1581.381112 1583.778876
