depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
58.600000 1487.331999 1494.007326 1498.584108 1497.908287 1501.517187 1505.794878
58.700000 1493.111149 1500.522508 1503.598990 1503.140352 1506.284942 1508.601185
58.800000 1500.951729 1504.340989 1506.732960 1506.645699 1509.168141 1511.086924
58.900000 1505.164770 1507.106110 1509.118447 1509.104717 1511.125792 1512.718804
59.000000 1507.539094 1509.139187 1511.025593 1510.992557 1512.782697 1514.406600
59.100000 1509.352830 1510.854340 1512.681239 1512.685202 1514.420616 1516.192555
59.200000 1511.120558 1512.515513 1514.200615 1514.264653 1515.980982 1518.025151
59.300000 1512.738860 1514.271030 1515.868025 1515.953990 1517.728719 1519.828933
59.400000 1514.381489 1515.808340 1517.501635 1517.604909 1519.429431 1521.416549
59.500000 1515.772741 1517.323595 1519.120801 1519.221449 1521.054523 1523.065364
59.600000 1516.913629 1518.898670 1520.858526 1520.857979 1522.737199 1524.910333
59.700000 1518.402264 1520.267107 1522.130427 1522.241751 1524.062097 1526.091980
59.800000 1519.791111 1521.464719 1523.316753 1523.485954 1525.301912 1527.120053
59.900000 1520.952476 1522.459873 1524.289432 1524.553409 1526.230726 1528.077575
60.000000 1521.910036 1523.471193 1525.238667 1525.557830 1527.145715 1529.030773
60.100000 1522.829457 1524.407294 1526.214784 1526.572219 1528.088076 1530.059852
60.200000 1523.687550 1525.297830 1527.126025 1527.565579 1529.027627 1532.700140
60.300000 1524.549296 1526.233714 1528.120147 1528.674210 1530.081422 1538.891272
60.400000 1525.612551 1527.460840 1529.624662 1530.734904 1533.328695 1543.340246
60.500000 1527.727669 1530.760065 1536.431654 1536.277319 1540.737905 1545.195074
60.600000 1530.710448 1537.864304 1541.435101 1541.013783 1543.925655 1547.258862
60.700000 1537.892804 1541.868436 1544.159169 1544.224347 1546.315905 1549.679009
60.800000 1542.184103 1544.476118 1546.309106 1546.655179 1548.387007 1552.617318
60.900000 1545.050236 1546.535738 1548.356106 1548.987376 1550.910867 1556.319510
61.000000 1547.181226 1548.758771 1551.133033 1552.079082 1555.796050 1559.316903
61.100000 1550.031996 1551.864389 1555.797961 1556.142046 1559.784674 1562.881597
61.200000 1553.245091 1556.585816 1560.803379 1560.427043 1563.525206 1565.955554
61.300000 1557.327452 1561.855200 1564.564987 1564.363504 1566.743328 1568.843988
61.400000 1562.952605 1566.536110 1568.341506 1568.369875 1570.318158 1572.634988
61.500000 1568.716878 1570.412984 1572.063944 1572.371424 1574.375919 1577.055379
61.600000 1571.363523 1573.043655 1575.080266 1575.303254 1577.636660 1579.488189
61.700000 1573.713456 1575.589056 1577.655274 1577.763161 1579.965078 1582.121558
