depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
41.950000 1484.439268 1491.477193 1496.319461 1495.491173 1499.190458 1501.666261
42.050000 1488.869478 1495.181331 1499.375259 1498.680501 1502.035672 1504.242718
42.150000 1494.352056 1498.930494 1502.407640 1502.003920 1505.109550 1507.237787
42.250000 1500.403097 1503.442285 1506.320777 1506.179476 1508.962039 1511.149243
42.320000 1504.764588 1507.495386 1510.049646 1509.897384 1512.190126 1514.309333
42.380000 1508.650681 1511.433897 1513.455733 1513.485446 1515.696873 1517.748123
42.440000 1511.954429 1514.171976 1516.198942 1516.325227 1518.577157 1521.246767
42.510000 1515.121154 1516.909285 1519.016614 1519.181174 1521.552478 1524.031498
42.610000 1518.696025 1520.494287 1522.779121 1522.932828 1525.497730 1527.868032
42.710000 1522.090234 1524.098297 1526.347704 1526.387759 1528.769113 1530.654442
42.850000 1526.965970 1529.021905 1531.047272 1530.981235 1532.908936 1534.798421
42.925000 1529.249860 1531.336374 1533.467812 1533.342944 1535.308644 1536.985400
43.000000 1531.840696 1533.683511 1535.609724 1535.495264 1537.237055 1538.637125
43.130000 1535.559962 1537.289848 1538.991424 1538.905683 1540.434205 1541.835411
43.140000 1535.774063 1537.605239 1539.258504 1539.181723 1540.712127 1542.083477
43.240000 1538.407444 1540.159217 1541.805660 1541.735112 1543.267078 1544.792679
43.320000 1541.309560 1542.907195 1544.341211 1544.547954 1546.172580 1548.681699
43.390000 1543.995037 1545.461705 1547.102222 1547.433672 1549.298973 1553.137169
43.460000 1547.008668 1548.631082 1550.933630 1551.325627 1554.022373 1558.022598
43.520000 1549.436281 1551.409598 1554.127763 1554.383971 1557.648080 1560.298211
43.605000 1552.864710 1555.268388 1558.314589 1558.095355 1560.825976 1562.685296
43.690000 1556.367264 1559.145502 1561.726030 1561.434365 1563.525082 1565.193949
43.820000 1561.045571 1563.298357 1565.482578 1565.289046 1567.216547 1568.824812
43.895000 1563.969889 1566.173377 1568.046099 1568.055567 1569.887627 1572.693586
43.970000 1566.894573 1568.929556 1570.630236 1570.836241 1572.644149 1576.324896
