depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
61.800000 1500.296567 1503.473969 1505.986462 1505.711227 1507.958576 1509.441998
61.900000 1502.383340 1505.044125 1507.544717 1507.271082 1509.425616 1510.968683
61.980000 1503.728419 1506.658872 1508.901664 1508.637804 1510.621663 1512.022461
62.100000 1506.771986 1509.366799 1511.171170 1510.966693 1512.600032 1514.021593
62.200000 1510.414716 1511.924856 1513.451129 1513.468805 1515.090893 1516.682039
62.300000 1512.278639 1513.819522 1515.350186 1515.371265 1516.968206 1518.477095
62.400000 1513.954456 1515.328739 1516.971855 1516.937673 1518.512010 1520.168675
62.500000 1515.346286 1516.830197 1518.368061 1518.429040 1520.111636 1521.956655
62.600000 1516.780355 1518.235886 1519.758970 1519.954146 1521.848231 1523.704651
62.700000 1518.145411 1519.817208 1521.627053 1521.802800 1523.857408 1525.811333
62.800000 1519.982271 1521.947910 1524.213889 1524.207322 1526.466003 1528.173849
62.900000 1522.558363 1525.261950 1527.553609 1527.405604 1529.517274 1531.331321
63.000000 1526.645391 1529.110535 1530.924474 1530.847741 1532.651509 1534.606467
63.100000 1530.154272 1532.061680 1533.905727 1533.917385 1535.793664 1537.776493
63.200000 1532.992229 1534.879214 1536.751344 1536.759962 1538.551004 1540.584532
63.300000 1536.130756 1538.216595 1540.132333 1540.114933 1542.161263 1543.924708
63.400000 1540.916077 1542.748988 1544.631308 1544.741672 1546.610388 1549.100183
63.480000 1543.878076 1545.620317 1547.729234 1547.776359 1549.922286 1552.059257
63.590000 1546.666627 1548.640254 1550.859593 1550.914667 1553.195870 1555.607547
63.700000 1549.279011 1551.248940 1553.502910 1553.588878 1556.062272 1558.084128
63.800000 1551.426508 1553.402688 1555.721084 1555.755264 1558.177482 1560.041108
63.900000 1553.623076 1555.685754 1558.011414 1557.965417 1560.177022 1561.927802
64.000000 1556.059780 1558.272379 1560.353197 1560.226664 1562.225569 1563.847295
64.100000 1558.765274 1560.778410 1562.640885 1562.538998 1564.270954 1565.803879
64.200000 1561.360667 1563.342846 1564.884759 1564.874322 1566.516651 1568.085900
64.300000 1564.262016 1566.071093 1567.950382 1567.852019 1569.542839 1571.275556
64.400000 1568.363620 1570.310042 1572.125714 1572.094148 1573.824138 1576.064343
64.500000 1572.143472 1573.910661 1575.521414 1575.507179 1577.151336 1578.790388
64.600000 1575.575929 1577.178351 1578.861838 1578.770155 1580.274593 1581.597061
64.620000 1576.149034 1577.804275 1579.508401 1579.407698 1580.938082 1582.293510
64.700000 1578.446666 1579.889634 1581.380595 1581.359739 1582.721892 1584.418283
64.800000 1580.729543 1582.269814 1583.692114 1583.763086 1585.159080 1587.286953
64.900000 1583.991683 1585.136307 1586.603209 1586.831502 1588.488115 1591.374940
64.980000 1586.050181 1587.304284 1589.004959 1589.270273 1591.278787 1594.039361
65.000000 1586.564026 1587.891154 1589.741423 1589.962680 1592.074818 1594.688255
65.100000 1589.316460 1591.104552 1593.262350 1593.230317 1595.316623 1597.082618
