Depth	d18O
1729.25	4.497
1731.25	4.453
1733.25	4.499
1735.25	4.552
1737.25	4.562
1739.25	4.373
1741.25	4.536
1743.25	4.495
1745.25	4.637
1747.25	4.423
1749.25	4.517
1751.25	3.835
1753.25	4.601
1755.25	4.403
1757.25	4.513
1759.25	4.488
1761.25	4.426
1763.25	4.103
1765.25	4.442
1767.25	4.099
1769.25	4.456
1771.25	4.321
1773.25	4.23
1775.25	4.514
1779.25	4.51
1781.25	4.349
1783.25	4.356
1785.25	4.336
1789.25	4.236
1791.25	4.42
1793.25	4.53
1795.25	5.151
1797.25	4.543
1799.25	3.928
1801.25	4.202
1803.25	4.457
1805.25	4.212
1807.25	4.379
1809.25	4.374
1811.25	4.374
1813.25	4.277
1815.25	4.264
1817.25	4.407
1819.25	4.489
1821.25	4.367
1823.25	4.519
1825.25	4.287
1827.25	4.468
1829.25	4.387
1831.25	4.395
1833.25	4.372
1835.25	4.238
1837.25	4.395
1839.25	4.495
1841.25	4.535
1843.25	4.483
1845.25	4.579
1847.25	4.302
1849.25	4.386
1851.25	4.391
1853.25	4.605
1857.25	4.575
1859.25	4.376
1861.25	5.011
1863.25	4.511
1865.25	4.828
1867.25	4.671
1869.25	4.442
1871.25	4.63
1873.25	4.278
1875.25	4.265
1877.25	4.505
1879.25	4.497
1881.25	4.476
1883.25	4.846
1885.25	4.567
1887.25	4.443
1889.25	4.5
1891.25	4.512
1893.25	4.617
1895.25	4.598
1897.25	4.569
1899.25	4.521
1901.25	4.669
1903.25	4.693
1905.25	4.621
1907.25	4.67
1909.25	4.666
1911.25	4.737
1913.25	4.807
1915.25	4.718
1917.25	4.593
1919.25	4.61
1921.25	4.589
1923.25	4.674
1925.25	4.566
1927.25	4.631
1929.25	5.274
1931.25	4.581
1933.25	5.511
1935.25	4.67
1937.25	4.505
1939.25	5.123
1941.25	4.661
1943.25	4.637
1945.25	4.715
1947.25	4.636
1949.25	4.682
1953.25	4.656
1957.25	4.97
1959.25	4.798
1963.25	4.695
1967.25	4.738
1969.25	4.641
1971.25	4.476
1973.25	4.492
1975.25	4.542
1977.25	4.418
1979.25	4.438
1981.25	4.518
1983.25	4.389
1985.25	4.458
1987.25	4.372
1989.25	4.218
1991.25	4.255
1993.25	4.35
1995.25	4.405
1997.25	4.393
1999.25	4.317
2001.25	4.39
2003.25	4.411
2005.25	4.531
2007.25	4.268
2009.25	4.688
2011.25	4.255
2013.25	4.305
2015.25	4.245
2017.25	4.332
2019.25	4.513
2021.25	4.3
2023.25	4.465
2025.25	4.338
2027.25	4.288
2029.25	4.402
2031.25	4.155
2033.25	4.513
2037.25	4.157
2039.25	4.213
2041.25	4.485
2043.25	4.397
2045.25	4.399
2047.25	4.4
2049.25	4.435
2051.25	4.312
2053.25	4.399
2055.25	4.335
2057.25	4.344
2059.25	4.309
2061.25	4.294
2063.25	4.274
2065.25	4.156
2067.25	4.041
2069.25	4.17
2071.25	4.157
2073.25	3.911
2075.25	4.053
2077.25	3.989
2079.25	4.043
2081.25	3.957
2083.25	4.021
2085.25	4.067
2087.25	3.949
2089.25	4.056
2091.25	4.049
2093.25	4.025
2095.25	3.97
2097.25	4.116
2099.25	4.027
2111.25	4.021
2113.25	4.105
2115.25	3.89
2117.25	4.017
2119.25	3.966
2121.25	3.709
2123.25	4.022
2125.25	4.02
2127.25	4.027
2129.25	4.063
2131.25	4.051
2133.25	4.037
2135.25	3.597
2139.25	4.055
2141.25	4.28
2143.25	4.355
2145.25	4.384
2147.25	4.347
2149.25	4.338
2151.25	4.396
2153.25	4.38
2155.25	4.368
2157.25	4.333
2159.25	4.192
2161.25	4.343
2163.25	4.344
2165.25	4.308
2169.25	4.268
2171.25	4.204
2173.25	4.289
2175.25	4.24
2177.25	4.255
2179.25	4.194
2183.25	4.27
2185.25	4.363
2187.25	4.24
2189.25	4.31
2191.25	4.311
2193.25	4.432
2195.25	4.34
2197.25	4.511
2199.25	4.324
2201.25	4.494
2203.25	4.422
2205.25	4.327
2207.25	4.012
2209.25	3.921
2211.25	4.097
2213.25	3.88
2215.25	4.01
2217.25	3.998
2219.25	3.943
2221.25	3.972
2223.25	3.894
2225.25	4.061
2227.25	4.035
2229.25	3.953
2231.25	3.905
2233.25	3.998
2235.25	4.034
2237.25	4.056
2239.25	3.904
2241.25	4.444
2243.25	4.447
2245.25	4.407
2247.25	4.464
2249.25	4.573
2251.25	4.392
2253.25	4.419
2255.25	4.42
2257.25	4.355
2259.25	4.47
2261.25	4.438
2263.25	4.599
2267.25	4.435
2269.25	4.288
2271.25	4.367
2273.25	4.077
2277.25	4.072
2279.25	4.22
2281.25	4.001
2283.25	4.178
2285.25	3.844
2287.25	4.01
2289.25	3.852
2291.25	3.937
2293.25	3.903
2295.25	3.786
2297.25	3.766
2299.25	3.967
2301.25	3.755
2303.25	3.541
2305.25	3.594
2307.25	3.603
2309.25	3.584
2311.25	3.652
2313.25	3.585
2315.25	3.772
2317.25	3.549
2319.25	3.647
2321.25	3.621
2325.25	3.443
2327.25	3.482
2329.25	3.269
2331.25	3.517
2333.25	3.189
2335.25	3.422
2337.25	3.339
2339.25	3.388
2341.25	3.331
2343.25	3.297
2345.25	2.872
2347.25	3.23
2349.25	3.311
2353.25	3.294
2355.25	3.228
2357.25	3.297
2361.25	3.341
2363.25	3.256
2365.25	3.281
2367.25	3.269
2369.25	3.294
2371.25	3.571
2373.25	3.135
2375.25	2.877
2377.25	3.28
2379.25	3.214
2381.25	3.345
2383.25	3.365
2385.25	3.674
2387.25	3.66
2389.25	3.734
2391.25	3.753
2393.25	3.691
2395.25	3.562
2397.25	3.61
2399.25	3.77
2401.25	3.723
2403.25	3.668
2405.25	3.609
2407.25	3.654
2409.25	3.435
2411.25	3.304
2413.25	3.439
2415.25	3.446
2417.25	3.419
2419.25	3.109
2421.25	3.152
2423.25	3.171
2425.25	3.134
2427.25	3.117
2429.25	3.139
2431.25	3.191
2433.25	3.19
2435.25	3.185
2437.25	3.194
2439.25	3.134
2441.25	3.216
2443.25	3.176
2445.25	3.23
2447.25	2.976
2449.25	3.127
2451.25	3.118
2453.25	3.075
2455.25	3.383
2457.25	3.472
2459.25	3.348
2461.25	3.479
2463.25	3.461
2465.25	3.448
2467.25	3.348
2469.25	3.474
2471.25	3.666
2473.25	3.604
2475.25	3.563
2477.25	3.712
2479.25	3.907
2481.25	3.764
2483.25	3.86
2485.25	3.793
2487.25	3.958
2489.25	4.043
2491.25	3.844
2493.25	3.76
2495.25	3.46
2497.25	3.648
2499.25	4.434
2501.25	4.507
2503.25	4.374
2505.25	4.389
2507.25	3.862
2509.25	4.186
2511.25	4.352
2513.25	4.364
2515.25	4.39
2517.25	4.246
2519.25	4.28
2521.25	4.326
2523.25	4.36
2525.25	4.41
2527.25	4.181
2529.25	4.608
2531.25	4.458
2535.25	4.329
2537.25	4.457
2539.25	4.468
2541.25	4.62
2543.25	4.518
2545.25	4.505
2547.25	4.364
2549.25	4.339
2551.25	3.925
2553.25	4.306
2555.25	3.994
2557.25	3.875
2559.25	4.362
2561.25	4.271
2563.25	3.919
2565.25	3.917
2567.25	3.916
2569.25	3.913
2571.25	3.923
2573.25	3.952
2575.25	4.224
2577.25	3.75
2579.25	3.992
2581.25	3.962
2583.25	3.705
2585.25	3.921
2587.25	4.011
2589.25	4.008
2591.25	4.259
2593.25	3.39
2595.25	3.811
2597.25	3.869
2599.25	3.051
2601.25	3.619
2603.25	3.766
2605.25	3.767
2607.25	3.686
2609.25	3.66
2611.25	3.414
2613.25	3.341
2615.25	3.398
2619.25	3.395
2621.25	3.339
2623.25	3.459
2625.25	3.27
2627.25	3.278
2629.25	3.319
2631.25	3.266
2633.25	3.341
2635.25	3.376
2637.25	3.33
2639.25	3.317
2641.25	3.311
2643.25	3.478
2645.25	3.266
2647.25	3.295
2649.25	3.244
2651.25	3.438
2653.25	3.342
2655.25	3.325
2657.25	3.076
2659.25	3.105
2661.25	3.331
2663.25	3.28
2665.25	3.401
2667.25	3.142
2669.25	2.915
2671.25	2.981
2673.25	3.149
2675.25	2.924
2677.25	2.955
2679.25	2.954
2681.25	3.011
2683.25	2.857
2685.25	2.893
2687.25	3.033
2689.25	2.846
2691.25	2.395
2693.25	3.006
2695.25	3.245
2699.25	3.406
2701.25	3.331
2703.25	3.735
2705.25	3.03
2707.25	3.287
2709.25	3.437
2711.25	3.38
2713.25	3.466
2715.25	3.45
2717.25	3.609
2719.25	4.249
2721.25	4.159
2723.25	3.833
2725.25	3.311
2727.25	4.237
2729.25	4.473
2731.25	3.866
2733.25	3.987
2735.25	4.012
2737.25	4.759
2739.25	4.255
2741.25	4.045
2743.25	4.157
2745.25	4.296
2747.25	4.192
2749.25	4.468
2751.25	4.269
2753.25	4.17
2757.25	4.586
2759.25	3.397
2761.25	4.509
2763.25	4.876
2765.25	4.207
2767.25	4.311
2769.25	4.634
2771.25	4.389
2773.25	4.524
2775.25	4.238
2777.25	4.066
2779.25	4.249
2781.25	4.438
2783.25	4.513
2785.25	4.543
2787.25	4.726
2789.25	4.565
2791.25	4.648
2793.25	4.568
2795.25	4.586
2797.25	4.515
2799.25	4.467
2801.25	4.125
2803.25	4.687
2805.25	4.724
2807.25	4.689
2809.25	4.132
2811.25	4.689
2813.25	4.464
2817.25	4.508
2821.25	4.64
2823.25	4.644
2825.25	4.548
2827.25	4.629
2829.25	4.645
2831.25	4.553
2833.25	4.615
2835.25	4.641
2837.25	4.628
2839.25	3.66
2841.25	4.592
2843.25	4.537
2845.25	4.46
2849.25	3.607
2851.25	3.747
2853.25	4.333
2855.25	4.373
2857.25	4.258
2859.25	4.331
2861.25	4.232
2863.25	4.369
2865.25	4.223
2867.25	4.272
2869.25	4.374
2871.25	4.476
2873.25	4.252
2875.25	4.341
2877.25	4.061
2879.25	4.196
2881.25	4.38
2883.25	4.334
2885.25	4.256
2887.25	4.294
2889.25	4.429
2891.25	4.365
2893.25	4.42
2897.25	4.54
2899.25	4.508
2901.25	4.427
2903.25	4.439
2905.25	4.315
2907.25	4.231
2909.25	4.443
2911.25	4.337
2913.25	4.085
2915.25	4.331
2917.25	4.196
2919.25	4.19
2921.25	4.282
2923.25	4.217
2925.25	4.216
2927.25	4.312
2929.25	4.183
2931.25	4.207
2933.25	4.142
2935.25	4.248
2937.25	4.231
2939.25	3.993
2941.25	4.149
2943.25	4.128
2945.25	4.332
2947.25	4.422
2949.25	4.235
2951.25	4.188
2953.25	4.456
2955.25	4.408
2957.25	4.182
2959.25	4.215
2961.25	4.059
2963.25	4.607
2967.25	4.265
2971.25	4.123
2973.25	3.809
2975.25	4.6
2977.25	4.648
2979.25	3.964
2981.25	4.388
2983.25	4.54
2985.25	4.566
2987.25	4.289
2989.25	4.458
2991.25	4.365
2993.25	4.516
2995.25	4.568
2997.25	4.507
2999.25	4.469
3001.25	4.559
3003.25	4.568
3005.25	4.553
3007.25	4.422
3009.25	4.418
3011.25	4.478
3013.25	4.421
3015.25	4.393
3017.25	4.37
3019.25	4.243
3021.25	4.345
3023.25	4.219
3025.25	3.87
3027.25	4.373
3029.25	4.416
3031.25	4.271
3033.25	4.339
3035.25	4.333
3037.25	4.274
3039.25	4.406
3041.25	4.446
3043.25	4.334
3045.25	4.327
3047.25	4.368
3049.25	4.421
3051.25	4.424
3053.25	4.619
3055.25	4.555
3057.25	4.656
3059.25	4.657
3063.25	4.707
3065.25	4.511
3067.25	4.579
3069.25	4.658
3071.25	4.473
3073.25	4.528
3075.25	4.688
3077.25	4.651
3079.25	4.539
3081.25	4.617
3083.25	4.732
3085.25	4.509
3087.25	4.615
3089.25	4.681
3091.25	4.599
3093.25	4.472
3095.25	4.578
3097.25	4.398
3099.25	4.477
3101.25	4.268
3103.25	4.371
3105.25	4.35
3107.25	4.391
3109.25	4.47
3113.25	4.409
3115.25	4.354
3117.25	4.312
3119.25	4.433
3121.25	4.347
3123.25	4.371
3125.25	4.288
3127.25	4.246
3129.25	4.346
3131.25	4.294
3133.25	4.569
3135.25	4.198
3137.25	4.258
3139.25	4.415
3141.25	4.459
3143.25	4.321
3151.25	4.282
3153.25	4.3
3155.25	4.252
3157.25	4.304
3159.25	4.152
3161.25	4.268
3163.25	4.189
3165.25	4.385
3167.25	4.035
3169.25	4.384
3171.25	4.254
3173.25	4.177
3175.25	4.187
3177.25	4.168
3179.25	4.206
3181.25	4.266
3183.25	4.28
3185.25	4.341
3187.25	4.251
3189.25	4.276
3191.25	4.393
3193.25	4.434
3195.25	4.375
3197.25	4.044
3199.25	4.438
3201.25	3.603
3203.25	4.185
3205.25	3.814
3207.25	4.129
3209.25	4.127
3211.25	4.087
3213.25	4.068
3215.25	3.981
3217.25	4.039
3219.25	3.895
3221.25	3.748
3223.25	3.958
3225.25	3.672
3227.25	3.741
3229.25	3.734
3231.25	3.633
3233.25	3.63
3235.25	3.674
3237.25	3.49
3239.25	3.614
3243.25	3.651
3245.25	3.687
3247.25	3.611
3249.25	3.621
3251.25	3.556
3253.25	3.562
3255.25	3.712
3257.25	3.643
3259.25	3.648
3261.25	3.544
3263.25	3.575
3265.25	3.618
3267.25	3.616
3269.25	3.589
3271.25	3.752
3273.25	3.324
3275.25	3.56
3277.25	3.493
3279.25	3.625
3281.25	3.869
3283.25	3.694
3285.25	3.801
3287.25	3.71
3289.25	3.831
3291.25	3.712
3293.25	3.883
3295.25	3.837
3297.25	4.207
3299.25	4.001
3301.25	4.038
3303.25	3.855
3305.25	4.061
3307.25	4.173
3309.25	4.233
3311.25	4.041
3313.25	4.122
3315.25	4.16
3317.25	4.242
3319.25	4.327
3321.25	4.166
3323.25	4.149
3325.25	4.255
3327.25	4.132
3329.25	4.193
3331.25	4.198
3333.25	3.977
3335.25	4.083
3337.25	4.278
3339.25	4.234
3341.25	4.046
3343.25	4.284
3345.25	4.006
3347.25	4.431
3349.25	3.883
3351.25	4.252
3355.25	4.239
3357.25	4.173
3359.25	4.433
