depth(m)	initial_age(kiloyear)
215.785	2439.507908
215.885	2440.935776
215.985	2442.508874
216.085	2444.109473
216.185	2445.997586
216.285	2448.056327
216.385	2450.466664
216.485	2452.597681
216.585	2454.996701
216.685	2457.247782
216.785	2459.711168
216.885	2462.583268
216.985	2465.497128
217.118333	2468.638781
217.251667	2472.449786
217.385	2475.948349
217.485	2477.948666
217.585	2479.784964
217.685	2481.514786
217.785	2483.265059
217.885	2485.224685
217.985	2486.671861
218.085	2488.166451
218.185	2489.705126
218.285	2491.150455
218.385	2493.134476
218.485	2494.436172
218.601667	2496.460919
218.718333	2498.486526
218.835	2500.338169
218.935	2502.278253
219.035	2503.694874
219.135	2505.842357
219.235	2507.444275
219.335	2508.724319
219.435	2510.377142
219.535	2512.235112
219.635	2514.028187
219.735	2515.336766
219.835	2516.6643
219.935	2517.72991
220.035	2518.803431
220.135	2519.734694
220.235	2520.817918
220.335	2521.984247
220.435	2522.960509
220.535	2524.25862
220.635	2525.461617
220.735	2526.81822
220.835	2528.747375
220.935	2530.807764
221.035	2533.083853
221.135	2536.388569
221.235	2540.584084
221.335	2543.119874
221.435	2545.891371
221.535	2547.747652
221.635	2549.32808
221.735	2550.840342
221.835	2552.264329
221.935	2553.712274
222.035	2555.586022
222.135	2557.480829
222.235	2559.433602
222.335	2561.560795
222.435	2563.90533
222.535	2566.123059
222.635	2567.920979
222.735	2569.900789
222.835	2572.451456
222.935	2574.900509
223.035	2577.089105
223.135	2579.184664
223.235	2581.328185
223.335	2583.280889
223.435	2585.425035
223.535	2587.679591
223.635	2589.888478
223.735	2592.332727
223.835	2594.720211
223.935	2596.750924
224.035	2599.11597
224.135	2601.235588
224.235	2603.701294
224.335	2605.659846
224.435	2608.269456
224.535	2611.580076
224.6475	2614.62406
224.76	2618.277456
224.86	2621.061603
224.96	2623.41035
225.06	2625.040666
225.16	2627.134716
225.26	2629.365385
225.36	2631.640633
225.46	2635.525656
225.56	2638.85435
225.685	2641.864312
225.785	2644.402908
225.885	2647.20737
225.985	2650.336049
226.085	2653.800594
226.185	2656.469606
226.285	2658.283705
226.385	2660.262014
226.485	2661.838052
226.585	2663.885185
226.685	2665.665725
226.785	2667.567665
226.885	2669.361718
226.985	2671.608689
227.085	2673.765212
227.185	2677.121902
227.285	2680.302115
227.385	2683.106937
227.485	2686.521928
227.585	2689.570008
227.685	2692.450356
227.785	2695.164249
227.885	2697.378751
227.985	2699.746085
