depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
21.699263 685.100384 687.235882 688.702682 688.525068 689.856643 690.924747
21.729263 685.833691 687.916138 689.244160 689.086985 690.329356 691.368591
21.759263 686.654347 688.507193 689.851370 689.675509 690.812759 691.845981
21.789263 687.335828 689.146824 690.411244 690.248402 691.257728 692.349692
21.819263 688.080968 689.865242 690.994479 690.834746 691.748049 692.817326
21.849263 688.815345 690.590823 691.510378 691.401244 692.231958 693.461288
21.899263 690.008068 691.702413 692.415658 692.345197 693.022964 694.216257
21.909263 690.157864 691.929701 692.599633 692.527782 693.182836 694.312818
21.929263 690.578804 692.295030 692.909805 692.864594 693.494995 694.689675
21.939263 690.758407 692.481808 693.079633 693.038592 693.666860 694.771833
21.959263 691.114774 692.842704 693.402085 693.371887 694.017674 695.061981
21.989263 691.651019 693.319355 693.856950 693.859477 694.544757 695.561941
22.019263 692.036068 693.740803 694.332136 694.337156 695.021480 696.086194
22.049263 692.580132 694.210803 694.807008 694.814026 695.523826 696.587064
22.079263 693.106722 694.674308 695.290175 695.279596 696.000749 697.063692
22.099263 693.322092 694.949416 695.616351 695.599105 696.296050 697.453364
22.129263 693.928159 695.423491 696.069346 696.042177 696.737575 697.849825
22.229263 695.498349 696.824235 697.415438 697.405692 698.010665 699.319803
22.269263 696.126553 697.407615 697.997297 698.003450 698.588948 699.925383
22.279263 696.329520 697.559866 698.166895 698.166311 698.746301 700.129351
22.299263 696.651290 697.872639 698.482450 698.486224 699.056059 700.424591
22.309263 696.775205 698.018300 698.632261 698.645564 699.213876 700.558088
22.339263 697.257577 698.422543 699.049567 699.060729 699.675362 700.989847
22.429263 698.264950 699.494825 700.127687 700.174932 700.826711 702.193625
22.519263 699.615602 700.556577 701.232231 701.292433 702.053853 703.407849
22.594263 700.349689 701.502407 702.128239 702.233417 703.015165 704.369911
22.669263 701.216816 702.440169 703.084009 703.187075 704.012507 705.259934
22.679263 701.436674 702.581639 703.227622 703.335068 704.176105 705.393924
22.709263 701.915330 702.983719 703.673671 703.771095 704.616333 705.884501
22.789263 702.993612 703.942147 704.773219 704.823818 705.798457 706.827046
22.819263 703.439883 704.342148 705.215462 705.266489 706.215108 707.309604
22.849263 703.997173 704.757359 705.695002 705.727147 706.715455 707.758171
22.859263 704.102054 704.908228 705.839412 705.890921 706.915063 707.995012
22.879263 704.422801 705.196580 706.214990 706.233485 707.280682 708.412623
22.889263 704.525536 705.363433 706.410265 706.414421 707.451708 708.607311
22.919263 705.050253 705.874757 706.926001 706.975961 708.131450 709.336855
22.989263 705.975754 706.966577 708.191525 708.294159 709.633510 711.146705
23.019263 706.404103 707.412772 708.686388 708.829243 710.227885 711.876232
23.049263 706.796518 707.907255 709.229059 709.363142 710.784195 712.478885
23.149263 708.035205 709.424841 710.913683 711.001446 712.679600 714.222472
23.229263 708.960697 710.592687 712.366875 712.411009 714.300297 715.947754
23.309263 710.062023 711.841921 713.884937 713.876339 715.923493 717.527384
23.319263 710.209865 711.981112 714.072565 714.053616 716.153115 717.678523
23.379263 711.073509 712.902989 715.172822 715.047186 717.253636 718.694874
23.399263 711.335947 713.202153 715.554291 715.428377 717.690531 719.083092
23.429263 711.881473 713.776591 716.176416 716.023786 718.307159 719.762951
23.459263 712.533276 714.341057 716.794607 716.637942 718.908258 720.363910
23.519263 713.584699 715.807338 718.283808 718.165755 720.394661 721.883823
23.619263 719.191347 721.461504 723.950974 728.593629 748.779504 756.316804
23.649263 719.963802 722.204967 724.699994 729.359036 749.492382 757.098987
23.679263 720.601512 722.791260 725.433939 730.070445 750.188202 757.825633
23.709263 721.158608 723.493326 726.132516 730.763215 750.839540 758.384226
23.729263 721.745975 723.966421 726.680701 731.231051 751.267501 758.731837
23.849263 726.040696 728.721866 730.719158 735.994219 755.765831 760.702720
23.889263 727.997949 730.114970 731.610324 736.994225 756.587427 761.344960
23.919263 728.854431 730.916258 732.194376 737.668518 757.197197 761.832257
23.949263 729.764029 731.593457 732.764729 738.299142 757.970740 762.487571
23.979263 730.736540 732.249784 733.384208 738.936027 758.907140 763.071816
24.009263 731.576659 732.909320 733.990300 739.613266 759.510301 763.804890
24.039263 732.462030 733.579052 734.626635 740.301162 760.144791 764.552854
24.089263 733.562347 734.663277 735.887429 741.606805 761.701420 765.711691
24.119263 734.163784 735.407927 736.794267 742.494010 762.776690 766.619067
24.249263 737.178843 739.656560 766.081345 757.929567 770.290856 773.601496
24.379263 769.065072 770.386199 771.903897 772.434081 774.899387 776.579997
24.409263 769.872484 771.218624 772.380095 773.112678 775.539494 777.162909
24.439263 770.797975 771.889211 772.816050 773.715531 776.204956 777.629242
24.479263 771.871478 772.688266 773.413297 774.453729 777.028383 778.208135
24.499263 772.370657 773.044115 773.686974 774.814911 777.453146 778.519996
24.509263 772.582476 773.248251 773.852827 774.995746 777.711691 778.706767
24.529263 773.083781 773.609297 774.133995 775.351624 778.158299 779.002802
24.549263 773.543871 773.931644 774.441217 775.715630 778.544062 779.337613
24.559263 773.759197 774.101453 774.641250 775.891795 778.696531 779.542900
24.579263 774.072913 774.399163 774.953458 776.213958 779.071631 779.800659
24.589263 774.226904 774.546742 775.162330 776.372448 779.227901 779.977789
24.609263 774.499539 774.835323 775.461850 776.661520 779.553694 780.261615
24.619263 774.623866 774.996973 775.628082 776.811609 779.703770 780.406252
24.629263 774.742149 775.125078 775.775032 776.955620 779.831499 780.561441
24.771263 775.416744 775.914627 777.117538 777.885863 780.635204 781.699445
24.913263 776.143463 776.766448 778.317405 778.808711 781.496084 782.923821
25.055263 776.841757 777.593380 779.452462 779.730525 782.247333 784.068553
25.197263 777.598340 778.451783 780.478872 780.660184 783.128968 785.171796
25.339263 778.344684 779.309394 781.556894 781.575454 784.165592 786.109967
25.349263 778.520072 779.433190 781.710843 781.719387 784.324120 786.235485
25.389263 778.999368 779.946505 782.219522 782.254335 784.816717 786.712703
25.419263 779.338962 780.346860 782.634357 782.674630 785.323358 787.090472
25.449263 779.704771 780.782434 783.038641 783.099423 785.756418 787.540798
25.479263 780.091864 781.261396 783.492261 783.545183 786.178796 787.941545
25.499263 780.414504 781.613309 783.795874 783.860966 786.417568 788.168013
25.509263 780.564371 781.820149 783.982481 784.036516 786.601300 788.332806
25.529263 780.861918 782.222238 784.312547 784.395478 786.870684 788.622280
25.539263 781.009409 782.416919 784.501389 784.586290 787.040455 788.779379
25.589263 781.823039 783.437561 785.380584 785.488942 787.706100 789.419157
25.629263 782.442287 784.346971 786.152706 786.208602 788.259510 789.847942
25.669263 783.060260 785.280910 786.862823 786.913599 788.838693 790.440305
25.709263 783.709648 786.069629 787.572262 787.589013 789.456393 790.904556
25.749263 784.412753 786.828040 788.219360 788.259293 790.016334 791.362039
25.789263 785.321361 787.610091 788.891790 788.926234 790.552257 791.861742
25.829263 786.195431 788.336355 789.562052 789.593521 791.083204 792.345953
25.869263 787.483262 789.068074 790.202662 790.262898 791.642468 792.878467
25.909263 788.435031 789.741091 790.911571 790.941658 792.219242 793.351129
25.949263 789.450255 790.594941 791.639288 791.679315 792.859226 793.881492
25.999263 790.758264 791.707176 792.568785 792.644521 793.623772 794.579001
26.029263 791.315656 792.354622 793.208705 793.250535 794.222652 795.026755
26.059263 792.104846 793.062301 793.923406 793.924516 794.831568 795.663684
26.079263 792.701631 793.576173 794.431464 794.432216 795.307210 796.073984
26.099263 793.304216 794.102166 794.898172 794.910040 795.781237 796.481962
26.119263 793.858446 794.558599 795.395935 795.393262 796.219199 796.961595
26.149263 794.497108 795.238652 796.106449 796.142320 796.986037 798.031148
26.189263 795.505044 796.328004 797.308841 797.690691 798.696490 803.027772
26.219263 796.062102 797.020584 798.184235 798.692700 800.303915 804.500564
26.259263 796.816288 797.893142 799.418771 800.078968 802.738514 805.836832
26.299263 797.553503 798.791630 800.856233 801.483055 804.729296 806.996700
26.339263 798.376402 799.848005 802.423339 802.799833 805.931531 807.890651
26.399263 799.920200 802.209888 804.935554 804.883388 807.646220 809.275048
26.439263 801.450527 803.883969 806.521735 806.350098 808.851754 810.591160
26.479263 803.240897 805.458056 807.911297 807.792895 809.924695 811.587349
26.519263 804.698951 807.051343 809.297670 809.084876 811.091653 812.667215
26.589263 807.617951 809.435741 811.328245 811.249056 812.925490 814.589867
26.629263 808.813507 810.559236 812.272380 812.275862 813.892319 815.754207
26.669263 809.874491 811.460559 813.199168 813.184917 814.887970 816.763037
26.709263 810.675747 812.352740 814.071449 814.160911 815.796775 818.027323
26.749263 811.495108 813.311130 814.945410 815.159683 816.869347 819.274362
26.839263 813.762193 815.760880 818.388251 822.275133 831.664249 835.278344
26.889263 814.939265 816.836287 821.815104 824.528540 833.362046 836.962337
26.929263 815.661962 817.581576 826.124498 825.837590 834.722810 838.017935
26.969263 816.341965 818.372345 828.923412 827.134225 835.811678 839.060849
27.009263 817.354970 819.297339 830.525792 828.386412 837.018861 840.175562
27.119263 823.868547 833.640512 838.417438 837.364082 841.271149 843.296992
27.159263 825.808832 834.805682 839.558208 838.627940 842.393771 844.480639
27.199263 827.505790 836.713017 840.805407 839.954740 843.478979 845.391580
27.258248 835.675434 839.770000 842.680852 842.289856 845.089441 846.627650
27.288248 836.487533 840.819878 843.517464 843.138258 845.849904 847.171527
