depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
10.490000 631.718661 635.633724 639.777086 639.780794 644.127965 647.410651
10.540000 634.396130 638.359200 642.349273 642.261345 646.316165 649.529303
10.590000 637.134525 641.065262 644.818664 644.787730 648.574036 651.823650
10.640000 639.522801 643.565527 647.304999 647.219969 650.768272 654.116098
10.690000 642.310578 646.292434 649.882528 649.745366 653.275912 656.403659
10.740000 645.072301 648.907979 652.314837 652.292333 655.871443 659.671232
10.790000 647.762213 651.365850 654.958312 654.843035 658.104608 662.167756
10.840000 650.526006 653.926790 657.223758 657.227961 660.588024 664.130298
10.915000 654.329013 657.552246 660.867280 660.874822 664.168983 668.321633
10.990000 657.991583 660.962288 664.417580 664.482771 667.820298 672.510063
11.040000 660.185096 663.120710 666.655746 666.779991 670.108813 674.517770
11.090000 662.143679 665.338463 668.980310 669.002173 672.336176 676.737808
11.140000 664.568248 667.765760 671.429219 671.389622 674.928736 678.762422
11.190000 667.204224 670.507656 674.016704 673.962110 677.336371 681.350275
11.240000 669.801035 672.911075 676.688938 676.622290 680.137892 683.417525
11.290000 672.717445 676.091528 679.528783 679.609622 683.249041 686.277276
11.340000 675.845660 679.274132 683.166333 683.073502 686.777773 689.735044
11.390000 679.767462 683.348436 687.395232 687.186105 690.825706 694.470660
11.490000 690.351016 693.920629 697.409999 697.537488 701.354487 705.476630
11.540000 694.337306 697.546915 701.317186 701.375856 705.282510 708.641468
11.590000 697.631995 701.461557 705.246227 705.044445 708.616472 711.503414
11.640000 701.506051 705.591598 708.913949 708.706406 711.824822 714.277728
11.690000 707.436642 710.315511 712.939953 712.875250 715.515770 717.802545
11.740000 711.569113 714.170572 716.646624 716.522734 718.887553 721.036397
11.790000 715.529415 718.019387 720.121423 720.045687 722.133984 724.107972
11.840000 719.446765 721.851683 723.897344 723.847510 725.949237 727.725323
11.890000 723.038488 725.062345 727.140667 726.988685 728.893826 730.330026
11.940000 726.028409 728.081824 729.885999 729.706550 731.288038 732.606759
11.990000 729.132504 731.067600 732.543358 732.423801 733.776432 735.043716
12.040000 732.005391 733.614767 734.929436 734.921893 736.218438 737.643973
12.090000 734.649755 735.851055 737.162046 737.245228 738.556653 740.493821
12.140000 736.625237 737.976068 739.273422 739.423563 740.797646 743.181997
12.190000 738.419337 740.007285 741.447647 741.602863 743.164166 745.726035
12.240000 740.722291 742.233981 743.766489 744.006796 745.850277 748.449185
12.290000 742.917102 744.653121 746.576585 746.638277 748.639455 751.005132
12.340000 745.358455 747.392334 749.538328 749.578053 751.610168 754.371749
12.390000 747.992896 750.024434 752.426400 752.522656 754.849732 757.507458
12.440000 750.637490 752.956410 755.394627 755.435767 757.939035 760.601422
12.490000 753.193898 755.897911 758.459189 758.549171 761.380694 763.995019
12.540000 755.982610 758.696836 761.446867 761.502833 764.394091 767.644375
12.590000 758.517893 761.555994 764.461701 764.583854 767.952513 770.808432
12.690000 765.702314 768.529034 771.808798 771.945094 775.431034 777.962510
12.740000 769.197836 772.634041 775.831917 775.962737 779.446080 783.144008
12.790000 772.200987 775.664745 779.186762 779.320748 783.047621 786.649849
12.840000 774.782587 778.594385 782.182469 782.373094 786.308638 790.062163
