depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
174.602000 644.902674 656.260203 670.366048 668.886562 680.128484 685.808684
174.746500 645.464395 656.903726 670.875463 669.401177 680.716316 686.154024
174.891000 646.088854 657.551752 671.659933 670.051077 681.385099 686.603088
175.035500 646.917918 658.091443 672.751234 670.823183 682.138173 687.020975
175.180000 648.069835 659.375579 673.703563 671.775177 682.965271 687.409241
175.324500 648.427544 660.031973 674.986358 672.638874 683.928137 688.022461
175.469000 649.232548 660.943090 676.068970 673.601595 684.619157 688.990482
175.613500 650.178471 661.942416 677.354073 674.659991 685.654906 689.946040
175.758000 650.887519 663.054159 678.337544 675.612776 686.497346 690.538436
175.902500 651.518049 663.916507 679.108964 676.531695 687.321530 691.101799
176.047000 652.381458 664.930865 680.148087 677.422319 688.039125 691.691528
176.191714 654.918896 668.207175 681.077657 679.033354 688.971119 692.709168
176.336429 658.342701 672.008511 683.060262 681.103836 689.940422 693.897216
176.481143 663.470107 675.457693 684.952379 683.392653 691.025781 695.301149
176.625857 668.222697 678.487648 686.867101 685.576934 692.238660 696.405018
176.770571 672.989184 681.612305 688.872849 687.994571 693.676061 697.993234
176.915286 677.412189 684.676989 691.084606 690.154377 695.098780 699.776751
177.060000 679.310770 687.493272 692.407584 691.666323 696.077784 701.016006
177.186167 679.905958 688.112121 693.048711 692.261708 696.555931 701.414804
177.312333 680.552124 688.803433 693.606497 692.835129 696.961311 701.822706
177.438500 681.131396 689.435218 694.112374 693.409769 697.553464 702.198022
177.564667 682.224182 690.105409 694.604196 693.989662 698.012407 702.683161
177.690833 682.840359 690.658470 695.104175 694.503406 698.538602 703.345786
177.817000 683.231037 691.217501 695.626781 695.019987 698.936170 703.870731
177.956435 683.651568 691.729040 696.213538 695.553738 699.502874 704.228471
178.095870 684.194545 692.209423 696.848423 696.070132 700.031849 704.771615
178.235304 684.883993 692.725593 697.320245 696.608055 700.531677 705.080168
178.374739 685.659721 693.396061 697.860654 697.150794 700.928252 705.650248
178.514174 686.068651 693.924306 698.380481 697.660800 701.436582 705.958161
178.653609 686.502196 694.513011 698.915517 698.175427 701.914492 706.191636
178.793043 686.941229 695.220524 699.346419 698.697380 702.377217 706.571252
178.932478 687.331032 695.784616 699.835569 699.197472 702.722936 706.872287
179.071913 688.320744 696.192087 700.391545 699.713994 703.195568 707.160702
179.211348 689.276328 696.858909 700.878718 700.245239 703.584410 707.457397
179.350783 689.818175 697.490714 701.477903 700.747172 704.092533 707.687699
179.490217 690.173615 697.968071 701.968769 701.250213 704.614657 708.017874
179.629652 690.642909 698.519305 702.442327 701.731921 705.110765 708.381209
179.769087 691.256994 699.095212 702.919814 702.239177 705.550179 708.652601
179.908522 691.775455 699.664966 703.434520 702.736471 706.038337 708.960816
180.047957 692.257067 700.185671 703.992083 703.239254 706.433175 709.402241
180.187391 692.709965 700.662701 704.452898 703.733644 706.945420 709.690085
180.326826 693.326893 701.327153 704.965934 704.230441 707.423268 709.942282
180.466261 693.723483 701.848245 705.491491 704.721409 707.952863 710.317940
180.605696 694.248330 702.281275 705.959618 705.196617 708.456635 710.723882
180.745130 694.813020 702.723611 706.521607 705.688885 708.910181 710.957026
180.884565 695.270130 703.258638 707.173323 706.199223 709.349599 711.294309
181.024000 695.829571 703.784000 707.653712 706.664277 709.747976 711.636595
181.166100 696.704846 704.231385 708.127555 707.134603 710.184458 712.033250
181.308200 697.111716 704.769167 708.554757 707.609232 710.572946 712.322959
181.450300 698.164835 705.296207 709.026260 708.078884 710.925878 712.645706
181.592400 699.394249 705.760254 709.453040 708.560139 711.305122 713.106549
181.734500 699.874273 706.117254 709.866346 708.999914 711.675504 713.380366
181.876600 701.089270 706.702966 710.320867 709.497027 712.102513 713.805116
182.018700 701.740963 707.240858 710.693017 710.004973 712.462464 714.185770
182.160800 703.262294 707.739072 711.060948 710.460464 712.817128 714.509477
182.302900 704.237459 708.158046 711.450185 710.900826 713.149642 714.814432
182.445000 705.351682 708.727841 711.874074 711.335601 713.495625 715.113717
182.545000 705.974299 709.080924 712.132242 711.632973 713.739565 715.308941
182.645000 706.339999 709.460188 712.398971 711.922827 714.009891 715.515186
182.745000 706.734412 709.846992 712.671551 712.209652 714.269614 715.772561
182.845000 707.076995 710.227159 712.947060 712.492681 714.523998 716.031814
182.945000 707.376783 710.595398 713.191785 712.775484 714.764858 716.297674
183.045000 707.681917 710.972378 713.471662 713.069650 715.011784 716.556920
183.145000 707.895983 711.285543 713.759820 713.346394 715.246218 716.800400
183.245000 708.376170 711.710877 714.007264 713.633813 715.480194 717.011926
183.345000 708.672978 712.070574 714.282467 713.911804 715.737913 717.304959
183.481667 709.113316 712.658179 714.646413 714.294237 716.093108 717.616012
183.618333 709.580754 713.170311 715.024036 714.682799 716.419873 717.960346
183.755000 710.095151 713.626563 715.406299 715.062742 716.764350 718.239709
183.891667 710.513004 714.057122 715.750088 715.470771 717.159071 718.467780
184.028333 711.204299 714.508479 716.112578 715.877283 717.558180 718.796426
184.165000 711.784369 714.984706 716.486726 716.274649 717.886297 719.069336
184.265000 712.112693 715.286938 716.759826 716.561456 718.162047 719.302114
184.365000 712.386271 715.554606 717.076594 716.865505 718.495055 719.514406
184.465000 712.793372 715.850890 717.389079 717.164431 718.735996 719.824175
184.589000 713.273410 716.255422 717.763584 717.555844 719.072452 720.164019
184.720500 713.829464 716.679606 718.147182 717.999645 719.474990 720.603117
184.852000 714.527983 717.120952 718.602748 718.446204 719.854426 720.938061
184.983500 715.275492 717.593825 719.047256 718.913139 720.252104 721.389872
185.115000 716.345829 718.103096 719.512979 719.400190 720.679802 721.952627
