depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
12.010000 663.774849 671.315372 679.059275 678.868820 686.335513 693.828108
12.135000 667.416595 676.004339 683.727927 683.573691 691.099375 699.702255
12.260000 671.675545 679.900550 688.792654 688.385332 695.719407 707.034493
12.365000 674.566131 682.654718 692.368604 692.054964 700.969759 710.241098
12.470000 676.728520 685.302917 695.980598 695.503575 705.577045 712.807018
12.583333 678.957754 687.638600 700.702961 699.366023 709.847622 715.347233
12.696667 680.736333 690.365715 705.685665 703.023962 713.003472 718.086009
12.810000 683.194783 693.440664 710.315958 706.593257 716.377163 720.343582
12.943333 686.122369 697.912933 713.887820 710.216701 719.481580 723.215830
13.076667 688.957830 702.760297 717.351660 713.747771 722.129163 726.114794
13.210000 691.453457 707.188122 720.797308 717.248715 724.797573 728.472459
13.350000 695.451206 710.724733 724.618140 720.818149 728.086597 731.320597
13.490000 699.954315 714.134401 728.283157 724.346122 731.306854 733.822417
13.630000 703.193175 717.481968 731.796182 727.796238 734.565871 736.184358
13.760000 707.512662 720.063642 734.411266 730.615994 736.899673 738.705086
13.890000 711.732171 722.938047 737.010396 733.431023 739.224469 741.045907
14.031667 716.024668 727.427437 739.470286 736.320498 741.674241 743.755109
14.173333 720.747275 732.587095 741.910102 739.292890 744.200816 746.455383
14.315000 724.973215 736.536649 744.284619 742.167945 746.619069 748.751447
14.456667 729.612287 740.905310 746.821502 745.097786 749.080659 751.305745
14.598333 737.228208 744.875312 749.199867 748.062971 751.501141 753.593311
14.740000 742.987585 748.071769 751.877545 751.040478 753.867639 755.886416
14.800000 745.087668 749.517977 753.023918 752.361255 755.152086 757.100372
14.900000 748.862899 752.048746 755.012748 754.598840 756.989329 758.721245
14.950000 750.523420 753.264173 756.131391 755.728090 757.927205 759.632383
15.010000 752.761325 754.893072 757.406335 757.140077 759.206334 760.899165
15.100000 755.215201 757.339821 759.283423 759.169565 760.979883 762.558860
15.160000 756.613298 758.860953 760.630487 760.517172 762.217719 763.774270
15.190000 757.429769 759.604798 761.363148 761.266248 762.949449 764.671944
15.220000 758.310921 760.450611 762.193286 762.070876 763.685260 765.367937
15.280000 760.133194 762.228733 763.806784 763.821952 765.494435 767.435303
15.330000 762.132166 763.775843 765.389243 765.465426 767.267787 769.002904
15.390000 763.579711 765.327023 767.066952 767.181011 769.117681 770.860594
15.450000 765.212365 766.906648 768.795411 768.908725 770.977252 773.065160
15.510000 766.757820 768.492096 770.694840 770.778929 773.045231 775.322504
15.570000 768.421705 770.436419 772.836410 772.951831 775.573204 777.863587
15.680000 771.859304 774.527294 778.257034 778.610718 783.077640 786.823221
15.780000 774.899660 778.917140 785.342648 784.224477 788.660391 790.239313
15.830000 776.909178 782.265097 788.139591 786.771231 790.254484 791.514713
15.880000 779.760718 787.081278 790.249535 789.283221 791.657001 792.663446
