depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.080000 0.630392 1.401835 2.248935 2.276978 3.185472 4.013722
0.160000 1.407339 2.184214 3.125851 3.142764 4.072802 4.993003
0.240000 2.216869 2.962893 3.995222 4.001638 4.980519 5.981563
0.320000 3.035690 3.864156 4.916821 4.933546 5.960924 6.893754
0.410000 3.917543 4.928937 6.041259 6.041953 7.132064 8.185520
0.513333 5.082744 6.171723 7.402095 7.407345 8.623778 9.801593
0.616667 6.468111 7.607883 8.759222 8.738340 9.898692 10.822954
0.720000 8.006277 9.046677 10.080999 10.042362 11.037952 11.754594
0.800000 8.953497 9.930399 10.945072 10.888530 11.817505 12.493359
0.880000 10.110579 10.909717 11.804679 11.740920 12.558424 13.245893
0.960000 11.015693 11.828842 12.615135 12.580400 13.337122 13.913429
1.040000 11.918172 12.733850 13.514600 13.493906 14.219489 14.980743
1.120000 13.130825 13.877336 14.733672 14.724660 15.536162 16.490918
1.200000 14.149958 14.944114 15.915383 15.959806 16.956246 17.979128
1.280000 15.376674 16.220262 17.175352 17.232727 18.235157 19.635737
1.360000 16.252920 17.334353 18.373280 18.412169 19.504875 20.767291
1.440000 17.170479 18.277045 19.465595 19.452342 20.645478 21.832917
1.520000 18.003139 19.191402 20.420721 20.369455 21.498189 22.572423
1.610000 18.996726 20.184419 21.414041 21.382322 22.552104 23.688480
1.680000 19.772623 20.986009 22.139081 22.124855 23.276486 24.456217
1.760000 20.676815 21.775902 22.869968 22.919668 24.028046 25.231455
1.840000 21.459974 22.534556 23.668196 23.684855 24.825060 26.110855
1.910000 22.126120 23.179973 24.308850 24.341280 25.537214 26.791457
2.010000 22.864571 24.029620 25.151365 25.208155 26.381991 27.645077
2.125000 23.883564 25.049588 26.111624 26.178609 27.384201 28.534765
2.240000 24.799040 25.998953 27.129196 27.169021 28.363129 29.460370
2.320000 25.493653 26.703119 27.867813 27.911198 29.145416 30.217855
2.410000 26.443918 27.520661 28.740307 28.777366 30.047521 31.247527
2.480000 27.045040 28.167685 29.464258 29.508847 30.787854 32.116060
2.560000 27.892716 28.953325 30.301207 30.380083 31.729020 33.299083
2.640000 28.698770 29.804613 31.180507 31.347328 32.738944 35.285959
2.720000 29.490750 30.626174 32.078463 32.350993 33.921455 36.920010
2.800000 30.308089 31.517353 33.018668 33.440038 35.317432 39.339005
2.880000 31.285619 32.467689 34.019430 34.576946 36.903944 40.808706
2.960000 32.137809 33.359800 35.239454 35.840179 38.660837 42.118825
3.040000 33.277721 34.667788 36.906056 37.380601 40.374819 43.996859
3.120000 34.493555 36.234975 38.704491 39.104541 42.078059 46.010798
3.210000 35.784660 38.665226 40.692948 41.111857 43.856782 47.795413
3.280000 36.950624 40.042791 42.100862 42.566455 45.661695 49.103762
3.360000 38.334334 41.545361 43.907342 44.459194 48.132909 51.056768
3.440000 40.632181 43.201016 46.083772 46.507987 50.134802 53.622332
3.520000 42.246313 45.242840 48.253863 48.642544 52.454140 56.025154
3.610000 44.240294 48.041399 50.820718 51.270173 55.080567 58.603708
3.680000 46.752104 49.895876 53.550267 53.430029 57.150592 60.005695
3.760000 49.760330 52.491212 56.471360 56.147114 59.475662 61.824073
3.840000 52.262760 55.988004 59.585149 59.116762 61.951892 63.684512
3.920000 56.955466 60.133935 62.529510 62.213409 64.374477 65.642059
4.010000 60.644346 63.110284 64.997482 64.754824 66.484711 67.610407
4.080000 62.484628 65.087221 66.779187 66.541693 68.023737 69.298424
4.160000 64.775412 67.178420 68.660962 68.469520 69.758716 70.938823
4.240000 67.246362 68.972244 70.372302 70.271762 71.541797 73.014254
4.320000 69.099470 70.624898 71.995611 71.965597 73.363564 74.769658
4.410000 71.311633 72.617410 73.986214 74.075813 75.564837 77.665091
4.480000 73.038827 74.418787 75.803317 75.967628 77.453933 79.695505
4.560000 75.292870 76.752406 78.246013 78.256853 79.579074 81.730059
4.640000 78.121794 79.771869 81.039779 81.091126 82.416885 84.326740
4.720000 80.917883 82.166392 83.414930 83.545861 84.882248 87.366258
4.810000 83.154803 84.659667 86.274127 86.626345 88.793531 91.491126
4.885000 85.353467 87.087852 89.534885 89.484399 91.854370 93.585459
4.960000 87.868691 90.322656 92.646759 92.327996 94.129435 95.641322
5.040000 92.136802 94.092222 95.452169 95.321802 96.607862 97.817945
5.120000 96.555715 97.368648 98.304902 98.332731 99.264742 100.153986
