depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 0.219696 0.875569 1.829193 1.814931 2.734518 3.570443
0.120000 2.286436 3.665023 5.582919 5.619504 7.562259 9.195351
0.170000 6.913316 8.364510 9.545312 9.611777 11.102308 12.205814
0.230000 9.368149 10.717305 11.884534 11.876922 13.126218 14.006547
0.280000 12.161875 13.073055 14.142264 14.088374 15.054070 15.999257
0.330000 13.860151 14.919986 15.987313 16.144304 17.348756 19.479622
0.380000 15.147650 16.068346 17.233354 17.541612 19.148635 21.784202
0.470000 16.601073 17.848165 19.181495 19.552796 21.349521 23.743536
0.570000 18.870099 19.998029 21.391739 21.748300 23.768349 25.860556
0.620000 20.061303 21.147362 22.655966 22.985314 25.102336 27.177717
0.680000 21.431068 22.599978 24.188553 24.580565 26.863650 28.720448
0.720000 22.389996 23.770216 25.547489 25.925514 28.336498 30.361473
0.780000 24.181726 25.638742 28.224943 28.401553 30.982724 33.707844
0.925000 28.203016 31.147051 33.783974 34.476205 38.656478 42.799851
1.070000 35.352976 37.106945 38.834291 40.401940 45.490525 46.871596
1.180000 39.554023 41.220301 43.520412 44.611809 48.762278 49.830985
1.230000 41.720829 43.491705 45.582279 46.588949 50.163383 51.421181
1.270000 43.357539 45.044094 47.388906 47.994389 51.249417 52.431276
1.320000 44.894399 46.451624 49.893600 49.488689 52.330092 53.551679
1.380000 46.385311 48.051607 51.784179 51.160401 53.738887 54.967389
1.480000 49.388009 50.906174 54.402071 53.738023 55.838597 56.987468
1.520000 50.508498 52.198855 55.508467 54.845773 56.807635 57.938925
1.620000 52.868395 55.160337 57.657145 57.295415 59.099825 60.489650
1.730000 56.262082 58.354505 60.349824 60.208204 61.949438 63.794619
1.770000 57.861936 59.975736 61.832968 61.748572 63.515307 65.376815
1.820000 60.241615 61.916127 63.656366 63.662474 65.369278 67.312965
1.880000 62.507844 64.222381 65.882558 65.912250 67.529047 69.432023
1.930000 64.616858 66.456583 68.098296 68.181030 69.927759 71.847527
1.980000 68.588004 70.013916 71.533438 71.532038 73.066674 74.400431
2.020000 70.711258 71.983040 73.491458 73.496725 75.002959 76.300411
2.080000 72.856209 74.400960 75.914581 75.867203 77.284384 78.513395
2.120000 74.338150 75.986912 77.458926 77.354321 78.665464 80.078154
2.170000 76.504386 78.203380 79.537860 79.426105 80.595647 82.141460
2.230000 79.924521 81.085438 82.253063 82.262380 83.444445 84.762466
2.270000 81.317601 82.742050 84.046351 84.040177 85.284392 86.875099
2.330000 84.043385 85.396446 86.818031 86.897960 88.491203 90.026067
2.380000 86.311431 87.609863 89.153212 89.141882 90.672612 91.824730
2.420000 87.763621 89.297679 90.929286 90.866368 92.367393 93.560433
2.480000 90.112387 91.807956 93.086715 93.001877 94.234030 95.364243
2.520000 91.673565 93.273493 94.490037 94.435496 95.600033 96.635195
2.580000 94.257067 95.351708 96.455853 96.457254 97.528150 98.618051
2.620000 95.585538 96.807115 97.794321 97.838560 98.924875 99.957089
2.670000 97.881903 98.710482 99.703987 99.706091 100.671563 101.631934
