depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.190000 3.315685 4.301226 5.259729 5.240436 6.172927 7.156118
0.290000 8.504123 9.780433 11.020438 11.065804 12.392106 13.560386
0.390000 13.454530 14.641396 15.778845 15.840597 16.891022 18.519999
0.490000 16.916567 18.079366 19.483456 19.710470 21.411662 23.588442
0.590000 19.611913 21.407780 23.143672 23.315791 25.454286 27.834792
0.690000 22.628161 24.424376 26.734386 26.828913 29.196221 31.563909
0.790000 25.942002 28.172431 30.539429 30.881652 33.431495 38.622576
0.890000 29.172480 31.865829 34.654031 35.224019 39.222678 43.419231
0.990000 32.644837 35.545879 39.481585 39.720707 44.025928 48.145458
1.090000 36.509915 40.369701 44.009103 44.514653 48.865782 52.761635
1.190000 42.308829 45.636697 51.175100 50.234417 53.864187 57.071172
1.290000 46.264864 52.333908 56.305155 55.758883 58.749504 61.185644
1.390000 53.388211 58.953741 61.939696 61.623028 64.591078 67.714821
1.480000 60.492515 64.272299 67.180824 66.850279 69.362081 72.207704
1.590000 69.335020 71.173844 73.905895 73.924085 76.687379 78.839792
1.690000 74.685508 78.573263 81.186636 80.764537 82.944216 84.929495
1.790000 79.250782 84.019991 85.911770 85.634368 87.614394 89.558980
1.890000 86.126937 88.524827 90.116155 89.988196 91.580136 93.152517
1.990000 91.735862 93.177320 94.241472 94.226227 95.387628 96.653664
2.090000 96.606219 97.606702 98.416972 98.447915 99.362211 100.244592
