depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 1.309309 2.323038 3.335738 3.350990 4.407969 5.328899
0.250000 6.257190 7.419516 8.612723 8.605457 9.747572 11.005517
0.300000 11.303499 12.874127 14.091324 14.024447 15.141478 16.367761
0.350000 16.528895 17.981398 19.491582 19.825849 21.697557 25.198289
0.400000 21.302678 23.201004 26.187908 26.509446 29.701475 33.306015
0.450000 26.539083 29.495116 34.708220 34.408175 38.258380 44.148019
0.500000 31.347450 34.279966 40.910817 40.613209 45.544807 50.911029
0.550000 36.756308 39.637277 46.058577 46.688179 52.678891 58.034903
0.600000 41.931348 47.152912 51.405368 52.610099 59.099624 67.879397
0.650000 47.499320 53.181283 57.833479 58.943299 66.088668 72.816385
0.700000 54.317282 60.889424 68.536106 67.272053 72.638041 77.296930
0.750000 60.338393 72.236533 75.542869 75.802068 80.944336 83.389802
0.800000 71.596141 75.355802 79.422025 79.779155 85.111543 86.656092
0.850000 74.654026 77.929296 84.720954 83.080493 87.624813 88.915960
0.900000 79.135119 81.614872 87.027552 86.063109 89.836186 91.328389
0.950000 84.013157 86.270084 89.783740 89.184341 91.696400 93.168550
1.000000 87.642461 90.030932 92.164671 91.894808 93.563135 95.073035
1.050000 91.744940 93.472108 94.823712 94.770994 96.118849 97.229239
1.100000 94.957399 95.997871 97.038693 97.050711 98.054992 99.079532
1.150000 97.518089 98.396810 99.330837 99.322773 100.198718 101.087250
