depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.311401 1.175493 2.055138 2.065624 2.982768 3.842677
0.200000 1.771079 2.583731 3.597584 3.584345 4.547468 5.359813
0.300000 2.998706 4.083713 5.240802 5.211928 6.308008 7.322018
0.400000 4.424260 5.617141 6.813190 6.787638 7.994968 8.987732
0.500000 6.018925 7.172142 8.322022 8.327955 9.516126 10.556325
0.600000 7.565526 8.819293 10.031400 9.984368 11.209042 12.176327
0.700000 9.949967 11.057532 12.283686 12.164367 13.192476 13.918493
0.800000 11.743549 12.784002 13.695744 13.605036 14.434856 15.044664
0.900000 13.237684 14.106070 14.868750 14.815149 15.506424 16.080425
1.000000 14.564149 15.246598 15.984913 15.967643 16.676417 17.383556
1.100000 15.809459 16.477367 17.283073 17.345743 18.174488 19.317329
1.200000 16.843310 17.626870 18.534652 18.634229 19.679262 21.031028
1.300000 17.894716 18.695200 19.717905 19.832973 20.971762 22.369307
1.400000 18.955769 19.714268 20.947367 21.058015 22.334906 23.913609
1.500000 19.874097 20.753440 22.081527 22.201896 23.607818 25.049490
1.600000 20.896496 21.759600 23.218035 23.318348 24.842158 26.479017
1.700000 21.846141 22.944087 24.367579 24.505465 26.030534 27.810765
1.800000 22.897322 24.236824 25.722061 25.780206 27.323520 28.978833
1.900000 23.874024 25.551981 27.223592 27.170718 28.746508 30.289943
2.000000 25.705872 27.302569 29.030907 29.062362 30.771238 32.512588
2.100000 27.745729 29.511838 31.455664 31.575302 33.702827 35.902325
2.200000 29.554263 31.345349 33.734183 33.817436 36.241280 38.611612
2.300000 31.045333 32.878129 35.709047 35.750480 38.618093 40.405238
2.400000 32.411387 34.223910 37.895383 37.538442 40.369604 42.138318
2.500000 33.386616 35.512563 39.919094 39.184271 41.813042 43.360600
2.600000 34.821025 37.121031 41.492749 40.783711 43.177368 45.048326
2.700000 36.266979 38.808502 43.019330 42.342601 44.604485 46.786985
2.800000 37.663516 41.180931 44.351161 43.850450 45.962151 48.169921
2.900000 38.744976 43.519263 45.698853 45.352646 47.305481 49.630154
3.000000 40.114305 45.028005 47.086554 46.748170 48.655253 50.952191
3.100000 41.608145 46.462809 48.430093 48.123433 50.034808 52.380118
3.200000 44.034148 47.686448 49.875608 49.694944 51.733883 53.783166
3.300000 46.548207 49.190473 51.124749 51.114246 53.270589 55.156244
3.400000 48.698104 50.605338 52.482363 52.556919 54.753793 56.622444
3.500000 50.213741 51.977898 53.877783 53.962500 56.078737 57.751930
3.600000 51.999710 53.561868 55.390740 55.468628 57.506131 59.274853
3.700000 53.795504 55.260332 57.097639 57.118709 58.992639 60.896967
3.800000 55.658071 57.248286 58.960621 59.023741 60.833961 62.756983
3.900000 58.418912 59.851294 61.645639 61.630347 63.396524 64.846754
4.000000 60.492289 61.961793 63.828745 63.800145 65.539956 66.945676
4.100000 62.536203 64.182566 65.999926 65.848527 67.402682 68.793353
4.200000 64.884917 66.778310 68.303125 68.285426 69.771983 71.549542
4.300000 68.453215 69.929970 71.401739 71.630350 73.433401 75.844600
4.400000 71.383832 73.317007 75.731817 75.621130 77.841691 79.448966
4.500000 75.462768 78.491628 80.665675 80.420449 82.218584 84.232998
4.600000 80.034525 82.083262 83.829926 83.826166 85.612917 87.481821
4.700000 84.095643 85.641319 87.200120 87.425499 89.323472 91.409125
4.800000 87.472685 89.178993 90.937054 90.904727 92.600082 94.209551
4.900000 91.842935 93.782126 95.191882 95.086530 96.462531 97.722812
5.000000 97.504500 98.393679 99.411115 99.400305 100.408369 101.380717
