depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.110000 13.741746 14.531357 15.496619 15.505404 16.447980 17.316990
0.200000 15.746459 16.584874 17.750593 18.544714 20.741977 24.818205
0.300000 17.770532 19.207476 21.248345 21.806090 24.634642 27.737876
0.400000 20.317936 22.297542 25.320570 25.250252 28.055455 30.444842
0.500000 23.551552 26.035302 28.980153 28.725534 31.236539 33.196603
0.600000 27.156290 29.912018 32.317156 32.124255 34.174245 36.317722
0.700000 32.335959 33.905734 35.155286 35.341672 36.540890 40.443978
0.733000 33.641889 35.125420 36.142972 36.343188 37.408761 41.621812
0.766000 34.812231 36.079780 37.141510 37.302702 38.256602 42.736605
0.780000 35.162767 36.389391 37.491725 37.660762 38.622849 43.265330
0.800000 35.739101 36.801557 37.991092 38.143687 39.191958 43.559357
0.820000 36.199721 37.232891 38.447865 38.604185 39.694754 44.081967
0.960000 38.357947 39.559496 40.957944 41.464983 43.654003 46.978552
1.100000 40.299305 41.799834 43.385152 44.177687 47.662577 49.621730
1.200000 42.069909 43.381974 44.925413 46.058280 49.820211 51.428942
1.300000 44.021430 45.264868 46.589245 47.925930 51.606113 52.741434
1.400000 45.608058 46.966193 49.733165 49.854746 52.933599 54.163890
1.500000 47.135861 49.097980 51.717587 51.657559 54.235959 55.297356
1.600000 49.143919 51.085912 53.376919 53.312681 55.590391 56.690851
1.700000 50.868223 52.608569 55.007186 54.760507 56.781636 57.893426
1.800000 52.320838 54.202678 56.406738 56.126009 57.912112 59.120211
1.900000 53.771514 55.665919 57.763646 57.511275 59.139473 60.449447
2.000000 55.350028 57.445805 59.121747 58.994800 60.576527 61.996826
2.100000 56.929276 58.910713 60.479578 60.421720 61.974927 63.608404
2.200000 58.592308 60.187567 61.653551 61.656392 63.178984 64.885505
2.300000 59.973372 61.360389 62.817589 62.878878 64.454876 66.011933
2.400000 61.098574 62.526601 64.062645 64.093197 65.752450 67.083904
2.500000 62.156922 63.618447 65.310060 65.276305 66.948370 68.331907
2.600000 63.349135 64.758418 66.482327 66.498318 68.188758 69.806524
2.700000 64.753055 66.101941 67.769599 67.768394 69.364781 71.115134
2.800000 66.266431 67.708074 69.273669 69.306203 70.880996 72.729767
2.900000 68.326806 69.977821 71.336980 71.578400 73.209374 76.132043
3.000000 69.700663 71.207810 72.897907 73.431112 75.406804 80.895526
3.100000 71.189838 72.702973 75.467709 76.589613 80.921836 85.678680
3.200000 72.365767 73.947917 78.671321 80.173020 86.586847 88.002759
3.300000 73.778177 75.668533 86.256826 83.328928 88.205419 89.529717
3.400000 75.887816 79.882928 88.114813 86.467252 89.757740 91.212828
3.500000 80.359465 87.754804 89.731619 89.377814 91.400692 92.858162
3.600000 88.551801 90.375118 91.933067 91.833046 93.506927 95.346583
3.700000 92.388555 93.898339 95.694291 95.582445 97.151655 98.669233
3.800000 97.577658 98.423553 99.484528 99.474181 100.491694 101.519494
