depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.220000 0.134838 0.705781 1.489283 1.532287 2.358853 3.134078
0.320000 1.321484 2.039985 2.992985 2.982028 3.809138 4.831319
0.395000 2.248373 3.071095 4.044550 4.053710 4.969738 6.051629
0.470000 3.288360 4.136572 5.089461 5.135863 6.144459 7.236750
0.550000 4.376958 5.272322 6.283302 6.324253 7.388196 8.655152
0.640000 5.733472 6.681272 7.729792 7.821263 8.936292 10.434953
0.730000 7.196125 8.263254 9.492390 9.560885 10.848553 12.540285
0.830000 8.852661 10.288563 12.105795 12.249051 14.194430 16.577623
0.930000 11.323918 13.392358 15.275036 15.234229 17.086259 19.218378
1.030000 15.660043 16.741100 18.020358 18.150028 19.578337 21.595660
1.050000 16.251263 17.268388 18.541274 18.688236 20.081860 22.035014
1.120000 17.662625 18.630877 20.012269 20.184634 21.745422 23.661146
1.220000 19.170142 20.400661 22.099255 22.290950 24.241135 26.647178
1.320000 21.015699 22.227547 24.405782 24.644584 27.110007 29.309879
1.450000 23.595451 25.688772 28.409630 28.735638 31.571091 35.556453
1.590000 28.271311 31.812604 36.017752 35.683540 38.938645 43.157449
1.670000 31.034879 34.462615 39.700843 38.911199 42.402068 45.763297
1.755000 33.930688 37.641860 42.498494 42.063302 45.782455 48.791973
1.840000 36.754679 41.364171 45.606091 45.006992 48.467986 51.793245
1.880000 38.102987 42.507606 47.062363 46.319588 49.570639 52.986627
1.960000 41.636232 44.767868 49.415655 48.786281 51.852562 55.363908
2.040000 44.713988 46.773177 51.579271 51.140693 54.033735 57.357000
2.110000 46.872805 49.091574 53.376453 53.082528 55.932282 59.418426
2.160000 48.590956 50.986140 54.604074 54.567839 57.457869 60.690968
2.220000 50.591177 54.331614 56.452516 56.548252 59.360653 62.416025
2.325000 54.067686 57.667947 60.460410 60.572807 63.984234 66.894774
2.430000 58.568480 60.879488 64.919601 64.808570 68.490037 70.107151
2.460000 59.688539 62.256880 66.454619 66.001505 69.398897 70.908380
2.540000 61.498350 66.964513 70.363821 69.476275 71.788113 72.984656
2.630000 64.644331 69.981823 72.293714 71.769350 73.670000 75.095401
2.720000 70.248497 72.480583 74.050409 73.937422 75.341472 76.907892
2.800000 72.609749 74.303172 75.648354 75.626581 76.778728 78.476129
2.920000 74.924727 76.564535 77.745554 77.795093 78.961821 80.335657
2.940000 75.389747 76.984525 78.177378 78.219184 79.351599 80.736855
3.060000 78.096287 79.444752 80.660675 80.777456 82.075861 83.793858
3.140000 79.667833 80.901751 82.376203 82.515034 83.917912 86.374784
3.210000 80.897958 82.235615 83.917475 84.256216 86.013522 91.029745
3.280000 82.538916 83.766377 85.670880 86.240460 88.900767 93.153679
3.380000 85.497258 87.897062 91.367367 91.004954 93.808876 95.569996
3.480000 94.020367 95.018412 95.966487 96.005167 97.027307 98.109073
