depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 21.635336 22.432837 23.172789 23.178208 23.971987 24.728849
0.070000 22.946772 23.748383 24.563201 24.569543 25.359234 26.300502
0.120000 23.950114 24.871839 25.796511 25.811284 26.699987 27.908706
0.170000 25.109047 26.005735 26.959842 27.029268 27.954050 29.375006
0.220000 26.240231 27.280699 28.240714 28.378535 29.406883 31.173162
0.270000 27.405735 28.565181 29.656563 29.970345 31.223511 34.929590
0.320000 28.642388 29.822920 31.078928 31.636367 33.069630 38.542397
0.370000 30.163307 31.456563 32.930989 33.918106 37.069923 41.879935
0.420000 31.792011 33.337606 35.519224 37.073232 41.800628 46.340536
0.470000 33.876717 35.361349 40.568092 40.616657 45.797056 50.318314
0.520000 35.644772 38.056890 44.199190 44.326770 50.242081 53.992501
0.570000 37.937961 42.342318 47.673420 47.894121 53.799854 57.731242
0.620000 40.242588 46.019457 51.482100 51.451149 57.495345 61.410710
0.670000 43.579036 48.987116 55.279411 55.212779 61.006844 64.870008
0.720000 48.426277 54.373873 60.017140 59.645214 64.570878 69.103063
0.770000 57.252089 62.469622 66.216657 65.710912 68.628469 71.931646
0.820000 64.122704 70.348208 72.391458 72.423964 75.004489 77.948041
0.870000 74.528968 76.696754 80.163409 80.476416 84.079782 89.401872
0.920000 80.575347 83.357227 88.432492 88.266322 93.659774 96.420795
0.970000 96.519426 97.503891 98.668893 98.642298 99.750679 100.743514
