depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 2.275339 3.352429 4.279876 4.283891 5.233415 6.216008
0.170000 6.161399 7.453045 8.498691 8.529014 9.676029 10.797926
0.310000 12.202887 13.529151 14.503577 14.594742 15.595616 16.991470
0.380000 15.460676 16.556497 18.058452 18.489950 20.391885 23.605884
0.475000 18.472277 20.169623 22.848698 23.301374 26.309347 31.974420
0.570000 21.935024 24.109810 27.645488 28.024357 31.912445 36.400193
0.620000 24.124743 26.833493 30.507041 31.374540 36.607829 38.562278
0.715000 27.305053 30.563038 35.174194 35.318385 40.192193 42.343991
0.810000 31.116045 34.148645 40.401161 39.038659 43.263599 45.581679
0.860000 34.112516 36.648626 42.560325 41.193844 45.055414 47.456125
0.945000 37.025656 40.033199 45.430236 44.463222 47.834994 50.632591
1.030000 40.269639 43.612428 48.472625 47.686740 50.518373 53.532253
1.130000 44.335130 47.882753 51.722507 51.301689 53.982983 56.921992
1.210000 47.733925 51.639335 54.406503 54.227521 56.711576 59.839517
1.290000 51.935676 55.450045 57.271764 57.450124 59.687702 62.493364
1.400000 58.137586 60.588590 62.989428 63.228932 66.031798 69.022061
1.475000 61.872754 64.845379 67.978676 68.147488 71.654950 74.537572
1.550000 68.420478 70.855616 73.524818 73.663797 76.466571 79.274997
1.670000 76.998765 80.258780 83.017594 82.915660 85.349404 88.962751
1.810000 88.566884 92.419516 93.954001 93.771376 95.333081 96.874459
1.890000 97.872774 98.812537 99.733137 99.739249 100.691890 101.561247
