depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.170000 10.436501 11.298449 12.184347 12.188690 13.078723 13.946614
0.220000 12.557100 13.540600 14.407242 14.446549 15.396758 16.359036
0.270000 15.727149 16.910441 17.964665 18.206197 19.464666 22.288668
0.320000 18.821498 20.235653 22.051621 22.782980 25.822519 29.429799
0.370000 23.583174 26.517274 30.970030 30.869433 34.190651 40.699930
0.420000 29.096916 35.005619 37.438204 37.913787 42.587423 46.232863
0.470000 33.514233 39.587166 42.433960 42.901117 47.671815 51.165628
0.520000 38.769402 43.827022 47.579736 47.886545 52.544945 56.573118
0.570000 43.520735 48.184570 52.699129 52.501101 57.098878 60.931098
0.620000 49.876812 53.687598 58.063946 57.694384 61.812470 65.191660
0.670000 54.359994 60.898103 64.618552 64.127548 67.876762 69.787637
0.720000 60.728852 68.283691 70.499649 69.993356 72.377379 74.286510
0.770000 71.057358 73.025443 74.935986 74.982140 76.961294 79.341262
0.820000 75.049867 76.856680 78.715454 78.896179 80.764522 84.730559
0.870000 78.455747 80.424199 82.666250 82.801723 85.210630 87.671405
0.920000 81.746292 85.090627 86.838971 86.912681 89.034297 91.181969
0.970000 86.403810 88.919894 90.463086 90.499383 92.383372 94.270225
1.070000 95.530076 96.473370 97.480269 97.457563 98.374873 99.320128
