depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.150000 0.116530 0.534297 1.335894 1.374581 2.137036 3.024419
0.250000 0.674442 1.244494 2.072723 2.085307 2.925272 3.694275
0.350000 1.181260 1.887504 2.791819 2.785547 3.691115 4.450055
0.450000 1.785027 2.562885 3.501075 3.468741 4.333647 5.160932
0.550000 2.354702 3.262551 4.206613 4.183977 5.058581 5.923778
0.650000 3.002857 4.023147 4.971417 4.952253 5.896276 6.672119
0.750000 3.863259 4.920888 5.825033 5.827397 6.803212 7.527878
0.825000 4.552358 5.636162 6.506284 6.516773 7.492131 8.204892
0.900000 5.455390 6.449431 7.236967 7.218086 8.075177 8.868257
1.000000 6.842973 7.537026 8.301619 8.265002 8.957423 9.589260
1.100000 7.569602 8.332239 9.058963 9.008075 9.720562 10.260116
1.200000 8.332877 9.033204 9.699836 9.669493 10.354092 10.796918
1.300000 8.873632 9.637783 10.293440 10.254433 10.888722 11.426699
1.400000 9.532195 10.221922 10.848485 10.840524 11.482918 11.987099
1.500000 10.239528 10.823828 11.395863 11.413732 12.009634 12.559090
1.600000 10.860436 11.427251 11.992934 11.999084 12.583030 13.146458
1.675000 11.262054 11.848479 12.445445 12.440649 13.019569 13.556101
1.750000 11.809749 12.297399 12.887752 12.883038 13.447441 13.974143
1.850000 12.399560 12.931194 13.465684 13.468110 14.021257 14.527829
1.950000 13.110435 13.588960 14.106337 14.121018 14.655428 15.224260
2.000000 13.523946 13.961545 14.511548 14.513683 15.031236 15.556074
2.050000 13.955253 14.512959 15.067815 15.061510 15.608600 16.124711
2.100000 14.476897 15.044936 15.589308 15.594842 16.128839 16.756715
2.150000 14.904608 15.458421 16.026557 16.047431 16.612914 17.309493
2.250000 15.642419 16.131325 16.768891 16.856407 17.617062 18.776937
2.350000 16.157014 16.699461 17.370027 17.530852 18.410138 19.713442
2.450000 16.648147 17.279581 18.062851 18.253985 19.233117 20.733971
2.550000 17.221168 17.901513 18.847450 18.959787 20.085966 21.422165
2.650000 17.763221 18.477882 19.532234 19.623356 20.755821 21.954753
2.750000 18.368435 19.107936 20.223145 20.279846 21.447433 22.570714
2.850000 18.934448 19.764319 20.955899 20.958764 22.061555 23.306580
2.950000 19.526215 20.397542 21.672826 21.682958 22.836413 24.082228
3.050000 20.055168 21.120295 22.426597 22.405872 23.588832 24.871399
3.125000 20.500580 21.676783 22.953335 22.937226 24.116045 25.522936
3.200000 21.072240 22.196005 23.462426 23.471036 24.687889 26.072709
3.300000 21.815814 22.891784 24.142231 24.160229 25.400916 26.743106
3.400000 22.437111 23.516264 24.786293 24.795887 26.077867 27.289556
3.500000 23.011228 24.181134 25.441119 25.427597 26.690767 27.840578
3.600000 23.543521 24.744150 26.049098 26.053743 27.281681 28.615162
3.700000 24.131422 25.354966 26.692730 26.681444 27.948939 29.247641
3.800000 24.810681 26.038749 27.340411 27.344019 28.644315 29.854023
3.900000 25.350969 26.680483 27.996770 28.006208 29.404478 30.435564
4.000000 26.134471 27.344263 28.650783 28.692137 30.104914 31.258573
4.100000 26.765024 28.000586 29.356130 29.376084 30.834531 31.826355
4.200000 27.534883 28.722574 29.986140 30.036131 31.478894 32.564505
4.300000 28.239900 29.432544 30.722561 30.757502 32.135315 33.166431
4.400000 28.869711 30.167435 31.461456 31.485370 32.813091 33.858814
4.500000 29.522144 30.852695 32.206914 32.213548 33.491641 34.802243
4.600000 30.290690 31.634960 33.070172 33.023611 34.351917 35.704367
4.650000 30.637523 32.032422 33.482791 33.428291 34.762044 36.115820
4.750000 31.152762 32.788117 34.256552 34.245691 35.641301 37.387736
4.850000 31.828973 33.555789 35.096357 35.115525 36.710616 38.574705
4.950000 32.543306 34.186022 35.856163 35.947702 37.849142 39.774737
5.030000 33.040993 34.662362 36.560195 36.633312 38.647426 40.363849
5.110000 33.547883 35.129695 37.376068 37.319621 39.455734 40.979174
5.220000 34.287494 35.977762 38.499969 38.238509 40.225322 41.809096
5.320000 34.853450 37.120822 39.344880 39.092180 40.890946 42.416509
5.420000 35.609921 38.186909 40.110476 39.934171 41.573917 43.365452
5.520000 36.572814 39.162607 40.773684 40.732539 42.277124 44.550091
5.620000 37.566499 39.963401 41.491526 41.527518 43.133198 45.810233
5.720000 38.832778 40.780249 42.157489 42.331637 43.859963 46.874304
5.820000 39.997023 41.543858 42.895573 43.177107 44.851454 47.778909
5.920000 40.785291 42.370946 43.687824 44.027470 45.825635 48.594372
6.020000 41.647114 43.160459 44.557465 44.930192 46.965392 49.431927
6.120000 42.583645 44.053616 45.517793 45.863952 48.000256 50.475777
6.220000 43.487501 44.965017 46.503208 46.818787 48.895757 51.726628
6.320000 44.204800 45.903999 47.607540 47.792398 49.708131 52.629383
6.420000 44.955006 46.911185 48.545646 48.761417 50.671883 53.600961
6.520000 45.891747 47.943508 49.499218 49.740801 51.766906 54.530027
6.620000 46.751116 48.907181 50.577151 50.841158 52.972382 55.493419
6.720000 47.446475 49.908178 51.742933 51.938335 54.223849 56.804163
6.820000 48.179963 50.673853 52.909713 52.950582 55.382900 57.775394
6.920000 48.933022 51.903702 53.910921 54.050040 56.475687 58.728461
7.020000 50.076047 53.020620 54.924452 55.153023 57.634592 59.545874
7.120000 51.606391 54.190890 56.185704 56.287867 58.681431 60.390341
7.220000 52.917472 55.489964 57.493943 57.444569 59.605754 61.103742
7.320000 54.474893 56.777120 58.742475 58.677823 60.577694 62.312311
7.420000 56.479578 58.321580 60.064596 60.023959 61.775819 63.349818
7.520000 57.936904 59.840276 61.425527 61.355730 62.962853 64.108383
7.620000 59.695263 61.044440 62.615570 62.579918 64.128688 65.303017
7.720000 60.724358 62.211975 63.722140 63.635137 65.060883 66.178656
7.820000 61.811809 63.198695 64.678207 64.610510 65.937467 66.930383
7.920000 62.743753 64.217652 65.660358 65.528238 66.778935 67.683087
8.020000 63.773188 65.167647 66.501871 66.393644 67.573922 68.433815
8.120000 64.894430 66.218268 67.364699 67.260469 68.344452 69.133516
8.220000 65.842811 67.099348 68.225774 68.135387 69.087075 70.003373
8.320000 66.789839 68.014609 69.032244 68.993523 69.942611 70.862224
8.420000 67.943103 68.921785 69.871929 69.872347 70.830006 71.682569
8.520000 68.902249 69.834748 70.713227 70.773155 71.805897 72.760724
8.620000 69.914347 70.681788 71.685222 71.729963 72.734557 73.799623
8.720000 70.955178 71.674873 72.743082 72.794963 73.887895 74.995253
8.820000 71.804435 72.643609 73.783895 73.795811 74.947747 75.986166
8.920000 72.620810 73.613481 74.730071 74.757060 75.931373 76.910944
9.020000 73.547968 74.567931 75.708033 75.697352 76.856639 77.748768
9.120000 74.378156 75.499442 76.658402 76.584379 77.679116 78.458329
9.220000 75.360762 76.467373 77.600452 77.478774 78.469451 79.073583
9.270000 75.928008 76.994638 78.061036 77.962358 78.900011 79.519976
9.370000 77.032889 78.184435 78.979623 78.924399 79.729067 80.488508
9.470000 78.191089 79.187298 79.994921 79.911964 80.617711 81.393423
9.545000 79.095471 79.815696 80.590820 80.572250 81.306764 82.027586
9.620000 79.827058 80.489742 81.187299 81.206173 81.916405 82.668968
9.670000 80.241729 80.929526 81.609332 81.621973 82.344809 83.030191
9.745000 80.850645 81.517394 82.196372 82.201793 82.900413 83.548177
9.820000 81.425759 82.062294 82.751871 82.763265 83.425066 84.085326
9.920000 82.114587 82.796975 83.458576 83.471313 84.168458 84.831614
10.020000 82.860229 83.531861 84.157292 84.225903 84.910911 85.849324
10.120000 83.693739 84.353335 85.061988 85.170689 85.963761 87.281792
