depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.014020 0.131663 0.463684 0.566534 0.986104 1.727485
0.050000 0.136446 0.268496 0.629360 0.723248 1.158726 1.904505
0.150000 0.373887 0.575673 0.975433 1.075917 1.554036 2.331181
0.210000 0.536429 0.761784 1.184417 1.296992 1.892346 2.641522
0.250000 0.657126 0.901968 1.333851 1.453539 2.074079 2.871142
0.350000 0.912020 1.207851 1.687809 1.817576 2.456568 3.287481
0.410000 1.091590 1.410553 1.918139 2.046171 2.718172 3.606589
0.450000 1.224060 1.568367 2.083599 2.205855 2.897086 3.725853
0.550000 1.538161 1.873480 2.474147 2.567225 3.283137 4.143275
0.610000 1.757242 2.105133 2.708787 2.801132 3.543835 4.317850
0.650000 1.881440 2.254141 2.870198 2.955447 3.701182 4.491446
0.750000 2.163451 2.580988 3.232511 3.312960 4.108979 4.806150
0.810000 2.332438 2.792709 3.475394 3.532964 4.316192 5.047344
0.850000 2.440665 2.934467 3.624793 3.679015 4.465032 5.180647
0.950000 2.743860 3.238689 3.966729 4.011695 4.808944 5.426052
1.050000 3.032737 3.594742 4.305998 4.344725 5.155011 5.762480
1.150000 3.323635 3.902818 4.667653 4.679897 5.482285 6.073438
1.250000 3.579381 4.235567 5.022423 5.017077 5.858833 6.365721
1.330000 3.842494 4.505376 5.306189 5.290794 6.115721 6.612745
1.410000 4.095550 4.774198 5.580368 5.564421 6.371459 6.859862
1.510000 4.413588 5.122774 5.922970 5.897354 6.673701 7.175999
1.610000 4.714301 5.479898 6.260833 6.233538 6.971176 7.482451
1.710000 5.101742 5.826486 6.607843 6.561590 7.275631 7.784733
1.823333 5.507090 6.248451 6.979385 6.942927 7.639928 8.107818
1.936667 5.874846 6.631970 7.352094 7.324825 8.049274 8.498822
2.050000 6.381507 7.021272 7.750575 7.703321 8.398963 8.893975
2.170000 6.777531 7.427495 8.170384 8.120196 8.781516 9.349631
2.290000 7.145875 7.878976 8.599966 8.540362 9.166198 9.736791
2.410000 7.592641 8.336441 9.013018 8.969448 9.557087 10.129640
2.530000 8.067509 8.790751 9.458793 9.401537 10.005488 10.560700
2.650000 8.578602 9.232197 9.888653 9.839309 10.419618 10.907978
2.710000 8.870782 9.496807 10.118244 10.082280 10.648061 11.122079
2.750000 9.021525 9.729795 10.293905 10.264748 10.811644 11.263432
2.850000 9.568760 10.214967 10.760653 10.744323 11.311794 11.818362
2.910000 9.838810 10.522676 11.078622 11.066052 11.649998 12.198735
2.950000 10.118070 10.693288 11.284067 11.273732 11.856686 12.414511
