depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.179595 0.599903 1.395825 1.418280 2.232775 2.981619
0.070000 0.998542 1.643479 2.477899 2.529689 3.425079 4.334416
0.100000 1.599460 2.448082 3.431243 3.423929 4.423804 5.475257
0.130000 2.262751 3.228532 4.392497 4.378871 5.501771 6.408661
0.170000 3.435880 4.664262 5.919279 5.868415 7.025318 7.969581
0.200000 4.557501 5.879037 7.064598 7.018208 8.238731 9.177331
0.230000 6.276518 7.579771 8.584027 8.526224 9.555277 10.321180
0.270000 8.577498 9.427633 10.228836 10.255688 11.126391 11.966426
0.300000 9.478849 10.383325 11.169377 11.136750 11.876518 12.658147
0.330000 10.421906 11.191489 11.984170 11.954751 12.671251 13.398687
0.370000 11.337353 12.087479 12.782496 12.784110 13.505344 14.095400
0.400000 12.036582 12.690449 13.388331 13.374380 14.057434 14.688549
0.430000 12.458494 13.264760 13.939990 13.937639 14.651062 15.350741
0.470000 13.093474 13.890649 14.564802 14.584582 15.308716 15.991725
0.500000 13.828621 14.493394 15.227371 15.232289 15.976182 16.639280
0.530000 14.812289 15.491146 16.277355 16.256289 16.974030 17.765556
0.570000 15.778611 16.519760 17.213574 17.211677 17.931124 18.554361
0.600000 16.456570 17.161396 17.796449 17.818008 18.531167 19.166058
0.630000 16.946067 17.662695 18.307347 18.325901 19.013294 19.755488
0.670000 17.579358 18.224507 18.872898 18.933131 19.643353 20.369879
0.700000 17.984297 18.651300 19.342592 19.378740 20.103628 20.873700
0.730000 18.448259 19.095157 19.742319 19.824657 20.571736 21.398097
0.770000 18.963567 19.624293 20.356255 20.409055 21.173944 22.131513
0.800000 19.436910 20.053243 20.801465 20.861762 21.648938 22.863992
0.830000 19.781918 20.493190 21.233031 21.323094 22.111787 23.424782
0.870000 20.356139 21.064157 21.843607 21.974933 22.855559 24.382933
0.900000 20.873957 21.524105 22.400432 22.541715 23.475561 25.262474
0.930000 21.360922 22.025300 22.931246 23.140133 24.335830 25.944305
0.970000 21.985179 22.753024 23.737794 23.987947 25.393753 26.883940
1.000000 22.425466 23.316720 24.513591 24.691491 26.109424 27.542602
1.030000 23.097158 23.940516 25.317476 25.392671 26.838449 28.227673
1.070000 23.806025 24.827172 26.434521 26.430817 27.929609 29.237909
1.100000 24.401185 25.631921 27.245551 27.191919 28.669735 29.857202
1.130000 24.973513 26.462003 27.978885 27.930753 29.418591 30.535291
1.170000 25.798055 27.476586 28.945336 28.840142 30.246056 31.203611
1.200000 26.456995 28.106998 29.522102 29.435212 30.835326 31.657353
1.230000 27.123281 28.627055 30.094807 29.986627 31.286638 32.160484
1.270000 27.969601 29.514407 30.862092 30.738567 31.957558 32.619173
1.300000 28.786634 30.127813 31.434886 31.285315 32.431693 33.055148
1.330000 29.241859 30.684575 31.951871 31.775753 32.837854 33.426770
1.370000 30.122799 31.393526 32.552469 32.390979 33.361538 33.948945
1.400000 30.719795 31.897530 32.993027 32.862678 33.771642 34.357953
1.430000 31.230507 32.410566 33.413075 33.301954 34.195020 34.765915
1.470000 31.882712 32.963766 33.909226 33.829433 34.638039 35.279177
1.500000 32.359808 33.441483 34.306736 34.245409 35.042000 35.667270
1.530000 32.868875 33.891981 34.718506 34.670867 35.431512 36.155235
1.570000 33.464336 34.431852 35.231890 35.202113 35.969952 36.678110
1.600000 33.873026 34.853905 35.628812 35.616332 36.374997 37.148582
1.630000 34.291501 35.264309 36.040081 36.030855 36.780430 37.679688
1.670000 34.815400 35.743859 36.556087 36.554687 37.341606 38.271619
1.700000 35.165359 36.168246 36.957330 36.963487 37.784754 38.722643
1.730000 35.615961 36.618577 37.379524 37.393909 38.237728 39.136300
1.770000 36.181867 37.155681 37.967512 37.965027 38.774590 39.602574
1.800000 36.661535 37.617886 38.432260 38.419242 39.235674 40.032971
1.830000 37.115358 38.098716 38.879361 38.865131 39.636017 40.478266
1.870000 37.781097 38.668752 39.439702 39.432709 40.224580 40.998615
1.900000 38.348335 39.113958 39.877081 39.892434 40.667554 41.478302
1.930000 38.878775 39.585121 40.337098 40.340604 41.089310 41.905226
1.970000 39.462354 40.146585 40.911391 40.909713 41.633878 42.418716
2.000000 39.911172 40.602638 41.328313 41.346864 42.122851 42.800716
2.030000 40.376376 41.043518 41.766628 41.798958 42.591167 43.274208
2.070000 40.921918 41.599230 42.404042 42.371583 43.133434 43.774925
2.100000 41.340224 42.046982 42.810952 42.816009 43.552639 44.172145
2.130000 41.867721 42.591989 43.341142 43.319813 44.042410 44.577912
2.170000 42.568633 43.309299 44.021516 43.986802 44.657421 45.247771
2.200000 43.209671 43.830178 44.486550 44.485721 45.113269 45.809188
2.230000 43.698868 44.401889 44.991052 44.990036 45.594206 46.195372
2.270000 44.575720 45.090259 45.639873 45.636454 46.181332 46.747322
2.300000 45.038112 45.628631 46.159554 46.157635 46.695171 47.235988
2.320000 45.373046 45.997441 46.530029 46.531098 47.107042 47.585485
2.340000 45.793449 46.381203 46.905823 46.911900 47.502716 47.968691
2.360000 46.237587 46.753546 47.263224 47.280602 47.847116 48.321733
2.380000 46.566112 47.098609 47.613140 47.616977 48.158055 48.620903
2.400000 46.927558 47.397364 47.944265 47.928711 48.448344 48.965550
2.420000 47.202339 47.713870 48.242375 48.242724 48.758236 49.266950
2.440000 47.476194 47.983345 48.546880 48.543345 49.085583 49.598830
2.460000 47.818879 48.292582 48.853388 48.853301 49.385675 49.997314
2.480000 48.120733 48.610552 49.156037 49.177365 49.723207 50.468881
2.500000 48.421791 48.921129 49.459821 49.511949 50.070130 51.000587
2.520000 48.721630 49.228427 49.790834 49.853863 50.424948 51.621892
2.540000 49.046512 49.560583 50.112517 50.204137 50.832575 52.090124
2.560000 49.287786 49.832755 50.450830 50.575578 51.320780 52.615076
2.580000 49.594057 50.145559 50.804674 50.956433 51.750065 53.067133
2.600000 49.912412 50.484469 51.216400 51.360099 52.242649 53.623456
2.620000 50.227916 50.837910 51.620228 51.765096 52.735519 54.077088
2.640000 50.574167 51.216662 52.045234 52.183853 53.176209 54.472870
2.660000 50.919638 51.661969 52.464234 52.601002 53.582743 54.954064
2.680000 51.230825 52.049251 52.980393 53.042292 54.009333 55.302144
2.700000 51.565461 52.403412 53.421170 53.474082 54.466299 55.878484
2.720000 51.876178 52.824887 53.889993 53.894114 54.909577 56.352605
2.740000 52.200745 53.195258 54.330282 54.321620 55.377663 56.755085
2.760000 52.614828 53.592451 54.734692 54.755758 55.848310 57.247785
2.780000 53.010552 54.013150 55.171522 55.186018 56.322279 57.633243
2.800000 53.247126 54.514962 55.636176 55.658994 56.886512 57.873593
2.820000 53.598567 55.013449 56.127721 56.132055 57.356023 58.263981
2.840000 54.067027 55.449275 56.654926 56.591111 57.770926 58.590608
2.860000 54.455497 55.909361 57.177053 57.064722 58.188435 58.987607
2.880000 54.788660 56.495352 57.693593 57.549417 58.612391 59.410110
2.900000 55.255702 57.107849 58.190390 58.044742 59.027717 59.863792
2.920000 55.814977 57.628872 58.655860 58.527372 59.479158 60.209790
2.940000 56.368739 58.068836 59.076629 58.962634 59.885700 60.637840
2.960000 57.177566 58.595940 59.520403 59.433060 60.288000 60.989517
2.980000 57.734060 59.035977 59.933089 59.894759 60.783705 61.433905
3.000000 58.344743 59.474943 60.396487 60.314488 61.212343 61.907383
3.020000 58.886953 59.980162 60.831043 60.780737 61.613794 62.467601
3.040000 59.458806 60.430066 61.259612 61.248626 62.067859 62.949602
3.060000 59.834622 60.853273 61.672145 61.681507 62.550890 63.411732
3.080000 60.259089 61.245191 62.098414 62.082802 62.954542 63.846077
3.100000 60.736823 61.615797 62.422913 62.456147 63.302917 64.247109
3.120000 61.127638 62.002949 62.767418 62.824214 63.690348 64.594169
3.140000 61.544318 62.331658 63.113039 63.170745 64.074391 64.897871
3.160000 61.888505 62.681522 63.469187 63.519962 64.417167 65.241020
3.180000 62.229598 63.039389 63.820030 63.865134 64.752015 65.572281
3.200000 62.552514 63.378641 64.169134 64.197989 65.086573 65.835779
3.220000 62.855862 63.669773 64.530637 64.523640 65.400043 66.155576
3.240000 63.154517 63.979852 64.863745 64.844092 65.702756 66.393733
3.260000 63.506264 64.327787 65.205702 65.164156 65.998819 66.664337
3.280000 63.860523 64.674811 65.520464 65.487997 66.284084 66.902148
3.300000 64.298845 65.027105 65.844524 65.825943 66.610582 67.187663
3.320000 64.603285 65.380144 66.169366 66.139597 66.911381 67.442535
3.340000 64.914141 65.704587 66.537541 66.460835 67.201736 67.768472
