depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.181298 0.815451 1.639862 1.678195 2.518182 3.435595
0.100000 0.501281 1.228300 2.012950 2.057309 2.871817 3.800530
0.200000 0.861330 1.543737 2.413297 2.454830 3.328446 4.184812
0.300000 1.174582 1.985714 2.836565 2.869417 3.807883 4.599500
0.400000 1.512826 2.383111 3.245456 3.272866 4.239884 5.027034
0.500000 1.812843 2.764356 3.639272 3.660480 4.655786 5.412627
0.600000 2.223046 3.152735 4.072045 4.062190 5.004086 5.740153
0.700000 2.586904 3.582170 4.460132 4.451828 5.374931 6.124730
0.800000 3.046551 3.984777 4.897806 4.878040 5.793064 6.474774
0.900000 3.633716 4.463998 5.347819 5.333883 6.242901 6.830758
1.000000 4.049869 5.004407 5.871002 5.806367 6.651973 7.274034
1.100000 4.552927 5.479873 6.384834 6.286551 7.078530 7.690978
1.200000 5.052603 5.929468 6.794761 6.695797 7.424185 8.011551
1.300000 5.566632 6.328708 7.171704 7.089643 7.779204 8.341195
1.400000 6.077393 6.852426 7.543337 7.489091 8.136843 8.676783
1.500000 6.540566 7.265982 7.938005 7.878934 8.443375 9.007985
1.600000 7.057784 7.696848 8.286111 8.259951 8.825611 9.325110
1.700000 7.495472 8.092064 8.662777 8.632033 9.177288 9.678177
1.800000 7.816030 8.445803 9.003930 8.974089 9.504038 10.009505
1.900000 8.189880 8.799927 9.337806 9.320870 9.854847 10.317010
2.000000 8.578022 9.162267 9.688420 9.687433 10.224430 10.701682
2.100000 8.962766 9.514204 10.049811 10.045365 10.590121 11.033762
2.200000 9.322786 9.885303 10.423065 10.411115 10.951158 11.446879
2.300000 9.699510 10.287573 10.838717 10.814149 11.336059 11.805159
2.400000 10.160388 10.730874 11.290759 11.284549 11.798503 12.304716
2.500000 10.646017 11.203395 11.749915 11.744884 12.294376 12.826585
2.600000 11.171597 11.774502 12.273232 12.280693 12.812200 13.323013
2.700000 11.751162 12.284375 12.817472 12.822370 13.357129 14.006011
2.800000 12.220606 12.799103 13.328628 13.323853 13.859632 14.512988
2.900000 12.738334 13.247766 13.793996 13.791101 14.336623 14.950041
3.000000 13.117049 13.695847 14.242332 14.262301 14.865969 15.463918
3.100000 13.710546 14.260422 14.851701 14.914631 15.567181 16.353601
3.200000 14.319789 14.965550 15.782481 15.854157 16.706288 17.797068
3.300000 17.043221 18.042894 19.192308 19.281371 20.522776 21.785222
3.400000 19.076897 21.350822 23.162047 23.212808 25.086743 27.533554
3.500000 22.524069 24.448736 27.602877 27.980124 31.489896 35.465789
3.600000 24.857774 27.726105 31.465045 31.321847 34.847614 37.550743
3.700000 27.684036 30.787512 36.367191 35.131996 38.178353 40.490940
3.800000 31.020287 34.268670 38.084257 37.917175 41.576246 43.532360
3.900000 34.061934 36.901974 39.938291 40.522051 44.659809 45.928493
4.000000 35.883722 38.624361 42.653302 42.497587 46.280900 48.159405
4.100000 37.875532 40.197115 45.096790 44.343971 47.672738 50.130098
4.200000 39.411809 41.835006 47.039170 46.014732 49.167281 51.561035
4.300000 41.267360 43.554214 48.617025 47.763925 50.766964 53.809020
4.400000 42.897210 45.183809 50.157032 49.488679 52.357167 55.510364
4.500000 44.523284 46.927343 51.638923 51.239873 54.255360 57.003008
4.600000 46.106635 49.461388 53.195298 52.874201 55.844521 58.479385
4.700000 48.081266 51.829923 54.662021 54.582463 57.679928 59.972402
4.800000 49.807201 53.992160 56.376651 56.363538 59.201536 61.364010
4.900000 52.423341 56.082263 58.138782 58.264434 60.688895 62.723596
5.000000 56.110376 58.449286 60.905103 60.713471 63.045319 64.757883
5.100000 58.222732 60.157409 62.637524 62.524615 64.684193 66.518036
5.200000 59.506262 61.639480 64.299653 64.103225 66.429022 67.730144
5.300000 60.700956 63.264095 65.779276 65.591086 67.999751 69.430148
5.400000 62.104985 64.758479 67.119803 66.961818 69.299304 70.859685
5.500000 63.651874 66.412664 68.313069 68.288284 70.339950 71.862618
5.600000 65.700856 68.048044 69.689753 69.717301 71.561111 72.957106
5.700000 67.670613 69.545638 71.091886 71.124868 72.861450 74.132859
5.800000 70.078663 71.276742 72.785070 72.816864 74.330187 75.720903
5.900000 71.697249 72.929360 74.533072 74.491039 75.960472 77.437408
6.000000 73.140044 74.484366 76.057384 75.991419 77.387841 78.949337
6.100000 74.642479 76.115009 77.587189 77.543672 78.861762 80.479092
6.200000 76.443212 78.065866 79.290890 79.345677 80.598976 82.513659
6.300000 78.859428 80.148152 81.400258 81.544501 83.087515 84.785878
6.400000 81.003540 82.371453 83.944552 83.889495 85.297325 86.764426
6.500000 84.215166 85.427670 86.473839 86.556046 87.788607 89.170877
6.600000 86.367409 87.445739 88.458828 88.585038 89.796573 91.159705
6.700000 88.406618 89.568172 91.002214 90.954568 92.307416 93.380585
6.800000 90.755690 92.609928 93.968018 93.839451 95.107329 96.202536
6.900000 94.837931 95.757126 96.771737 96.746527 97.700140 98.614210
