depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.090000 0.079548 0.421083 1.100644 1.183404 1.939646 2.818270
0.100000 0.310949 0.669084 1.395941 1.472186 2.223084 3.163933
0.180000 1.586269 2.361942 3.515600 3.709725 5.150691 6.575652
0.200000 1.944104 2.906585 4.111698 4.292155 5.805431 7.105940
0.240000 2.809983 3.963854 5.223769 5.303907 6.764241 8.013602
0.300000 4.548526 5.754366 6.977778 6.976266 8.181265 9.349476
0.360000 6.451777 7.634316 8.772749 8.762212 9.892659 10.999742
0.450000 8.661865 9.897954 11.078847 11.083488 12.241959 13.527228
0.585000 11.549209 13.001268 14.429784 14.600515 16.246266 18.723047
0.720000 14.984840 16.091575 17.545124 17.854844 19.668465 22.353439
0.840000 17.383035 18.580647 20.305656 20.431923 22.162382 24.599948
0.930000 18.884000 20.498710 22.485419 22.572322 24.575005 26.505584
0.960000 19.543009 21.297983 23.176966 23.264665 25.261254 27.235427
1.050000 22.162924 23.491605 25.184264 25.390111 27.432414 29.224801
1.080000 22.724404 24.071215 25.924230 26.055817 28.055129 29.916875
1.110000 23.306838 24.674096 26.635098 26.715343 28.696866 30.649196
1.200000 25.136981 26.379097 28.323689 28.438099 30.385773 32.354961
1.320000 27.174953 28.861628 30.769388 30.944193 32.895643 36.201015
1.440000 29.801240 31.683154 33.653497 34.166589 36.667131 41.359279
1.500000 31.374967 33.574995 35.512840 36.153692 39.148333 43.180515
1.530000 32.315480 34.454614 36.193514 37.101614 40.621739 44.127444
1.620000 35.521917 36.841441 38.575578 39.936736 44.583852 46.708314
1.650000 36.193669 37.611560 39.755545 40.921356 45.397615 47.884231
1.710000 37.509298 39.098379 42.788090 42.944246 47.053798 49.547149
1.770000 39.660863 41.695655 44.328317 44.944314 49.084522 50.906141
1.830000 42.292545 44.499899 45.961715 46.931074 50.789623 52.408977
1.890000 44.640539 46.229806 47.630522 48.622787 52.262720 53.881991
1.950000 46.187149 47.798439 49.430693 50.239422 53.531294 55.810645
2.010000 47.863465 49.476391 51.522365 51.981639 54.930500 57.112225
2.130000 50.938490 52.358000 55.037753 55.043478 57.713184 59.719745
2.250000 54.741278 56.091316 58.252951 58.491111 60.901567 63.319674
2.370000 58.617939 60.923306 64.079392 63.941591 66.835295 68.858702
2.445000 60.579129 64.625124 67.729029 67.513238 70.210932 73.774880
2.520000 62.521152 68.681659 71.320754 71.247355 74.240649 77.689523
2.610000 67.351933 71.773866 74.709824 75.301524 80.141662 83.111795
2.700000 72.782520 75.419812 78.200215 79.342337 85.268164 87.112100
2.775000 76.943047 80.209459 83.786197 83.833990 87.794718 89.853661
2.850000 85.037450 86.987446 88.902721 88.812081 90.766048 92.156295
2.925000 89.815025 91.827941 93.258456 93.127140 94.520464 95.840996
3.000000 95.279887 96.390243 97.393195 97.351080 98.325599 99.213563
